,0,1,2,3,4,5,6,7,8,9,10,11
1026,-15.7034466872378,-15.690581759789433,-15.695824301317526,-15.665181291686002,-15.697971894903441,-15.711683159804815,-15.706998478253254,-15.669404937811962,-15.69923687295055,-15.706222353106133,-15.67367819132411,-15.677490593651491
1027,-15.7034466872378,-15.690581759789433,-15.695824301317526,-15.666993392519284,-15.697971894903441,-15.70976293970318,-15.70471845402683,-15.669404937811962,-15.697258822422436,-15.706222353106133,-15.67367819132411,-15.677490593651491
1028,-15.7034466872378,-15.690581759789433,-15.695011485442791,-15.666993392519284,-15.69826939966477,-15.70976293970318,-15.709972716234878,-15.666945684117389,-15.697258822422436,-15.706222353106133,-15.66097017878653,-15.677490593651491
1029,-15.697783769443944,-15.676636702936632,-15.695015442763832,-15.669242213671616,-15.69826939966477,-15.707277388201842,-15.709972716234878,-15.655119666556935,-15.697258822422436,-15.726117629869726,-15.66097017878653,-15.677490593651491
1030,-15.703495572338747,-15.676829182480096,-15.695015442763832,-15.669242213671616,-15.692435832147234,-15.706449016716023,-15.707731986399775,-15.672551261532544,-15.697258822422436,-15.720586262949036,-15.66097017878653,-15.675672329318466
1031,-15.700957498792711,-15.678746399720223,-15.695015442763832,-15.669242213671616,-15.692435832147234,-15.704569857662328,-15.712218034598047,-15.681644516163798,-15.697258822422436,-15.720586262949036,-15.66097017878653,-15.663156445955996
1032,-15.699761898334293,-15.682953497228159,-15.687824785128289,-15.669242213671616,-15.693104841355053,-15.704569857662328,-15.712218034598047,-15.681350839596506,-15.697258822422436,-15.724278424553738,-15.66097017878653,-15.675461617410935
1033,-15.699761898334293,-15.681666627618458,-15.687950351282439,-15.666601601662622,-15.696602996835809,-15.70554902063763,-15.712218034598047,-15.681350839596506,-15.697258822422436,-15.724278424553738,-15.66097017878653,-15.678794623543341
1034,-15.697710340453174,-15.681666627618458,-15.687950351282439,-15.666601601662622,-15.709993549519302,-15.70554902063763,-15.723250451814899,-15.683905029425729,-15.697258822422436,-15.724278424553738,-15.66097017878653,-15.678794623543341
1035,-15.697710340453174,-15.676420933974285,-15.686335081417175,-15.670926489940985,-15.709993549519302,-15.700561113761092,-15.723250451814899,-15.673500878184685,-15.697258822422436,-15.72823228254075,-15.66097017878653,-15.678231940149404
1036,-15.696807602164206,-15.676420933974285,-15.679436273745619,-15.670926489940985,-15.705220978506995,-15.700561113761092,-15.709303827171997,-15.673500878184685,-15.697258822422436,-15.72823228254075,-15.66097017878653,-15.673821072824458
1037,-15.709332432193483,-15.676420933974285,-15.679436273745619,-15.679570340598685,-15.705220978506995,-15.699144348366783,-15.706413308498082,-15.673500878184685,-15.697258822422436,-15.72823228254075,-15.684450856624657,-15.663948861378561
1038,-15.709332432193483,-15.676420933974285,-15.679436273745619,-15.680529707906953,-15.705078115745431,-15.698761776876255,-15.706413308498082,-15.673500878184685,-15.697258822422436,-15.72823228254075,-15.684450856624657,-15.671708136570386
1039,-15.699125110764717,-15.67007485888964,-15.679436273745619,-15.680529707906953,-15.705078115745431,-15.698761776876255,-15.725695513289473,-15.674970081950393,-15.698352538004814,-15.720853657054931,-15.684450856624657,-15.66286414422138
1040,-15.699125110764717,-15.67007485888964,-15.674512301718421,-15.680529707906953,-15.706322261865198,-15.698761776876255,-15.711241084701129,-15.674970081950393,-15.698352538004814,-15.723914045704817,-15.684450856624657,-15.663166809242078
1041,-15.699105743361876,-15.67372419981872,-15.696368369008612,-15.680529707906953,-15.724677651425123,-15.698761776876255,-15.711241084701129,-15.664069481507456,-15.698043613751901,-15.723914045704817,-15.684398577949555,-15.663166809242078
1042,-15.699915956579297,-15.67372419981872,-15.696368369008612,-15.680529707906953,-15.724677651425123,-15.698761776876255,-15.712759767953894,-15.667779271297668,-15.698043613751901,-15.722291243717251,-15.685486906742188,-15.663166809242078
1043,-15.692258677278108,-15.67372419981872,-15.683754239657771,-15.680529707906953,-15.719142310535279,-15.698761776876255,-15.712759767953894,-15.664939489822881,-15.698043613751901,-15.722291243717251,-15.687797985789993,-15.66424744627191
1044,-15.692258677278108,-15.647542825244793,-15.683754239657771,-15.680529707906953,-15.716822365811982,-15.689262894737245,-15.712759767953894,-15.664939489822881,-15.704696088971204,-15.722291243717251,-15.686621980061048,-15.66424744627191
1045,-15.692258677278108,-15.647542825244793,-15.693929196048192,-15.680529707906953,-15.717010306811204,-15.688172028722796,-15.712759767953894,-15.664484612063372,-15.704696088971204,-15.71417117786413,-15.670717979553277,-15.65395167102151
1046,-15.694119957838959,-15.647542825244793,-15.693929196048192,-15.680529707906953,-15.717010306811204,-15.68557112771742,-15.712759767953894,-15.664484612063372,-15.704696088971204,-15.71417117786413,-15.670717979553277,-15.65395167102151
1047,-15.694119957838959,-15.647542825244793,-15.685765764336923,-15.685070233995944,-15.688771001487545,-15.68492346068828,-15.714877898003502,-15.666788412594492,-15.705270028507563,-15.700372712274849,-15.66357694005721,-15.65395167102151
1048,-15.694456013840533,-15.647542825244793,-15.685765764336923,-15.682263405313792,-15.686461567216517,-15.684807320321001,-15.714877898003502,-15.660935464096076,-15.714649045377387,-15.697565004857804,-15.65958533393397,-15.65395167102151
1049,-15.694456013840533,-15.66974470468561,-15.685765764336923,-15.681451541818626,-15.687148022194126,-15.68781868532594,-15.707477035391397,-15.660711375583345,-15.69929947356523,-15.697565004857804,-15.667761486173575,-15.665487543014763
1050,-15.681861660211064,-15.66974470468561,-15.694583605454902,-15.684436961625668,-15.687148022194126,-15.69209703283581,-15.712258406270918,-15.650984489809261,-15.69929947356523,-15.697565004857804,-15.667761486173575,-15.665487543014763
1051,-15.681861660211064,-15.683432200991566,-15.69569060068687,-15.684436961625668,-15.687103480298338,-15.697005222743348,-15.712258406270918,-15.646370126798613,-15.69929947356523,-15.693910732560232,-15.667761486173575,-15.667277329972924
1052,-15.681861660211064,-15.683432200991566,-15.695803859642695,-15.68454387039975,-15.687106291386034,-15.6977498607404,-15.712258406270918,-15.646370126798613,-15.686984886123605,-15.693910732560232,-15.667761486173575,-15.671958265744845
1053,-15.681861660211064,-15.683432200991566,-15.695803859642695,-15.68454387039975,-15.687012772605252,-15.704574441004713,-15.713590331101184,-15.659790853771042,-15.686984886123605,-15.711905606481219,-15.667761486173575,-15.668265116651725
1054,-15.681861660211064,-15.68579532508772,-15.683885894894182,-15.68454387039975,-15.687012772605252,-15.69711996895681,-15.71393827656301,-15.659790853771042,-15.686984886123605,-15.714463497382422,-15.667761486173575,-15.649761608791298
1055,-15.671039866090299,-15.68564064044674,-15.683885894894182,-15.685740192645584,-15.687012772605252,-15.694234127611992,-15.71393827656301,-15.635240624949894,-15.686984886123605,-15.702375247061548,-15.668049102535146,-15.649761608791298
1056,-15.671039866090299,-15.68564064044674,-15.686269399540832,-15.685606004221526,-15.687198310934152,-15.699560341583915,-15.70150500114841,-15.635865354398495,-15.686657110086683,-15.708918512296608,-15.669693253323075,-15.658649570613388
1057,-15.671039866090299,-15.68564064044674,-15.686269399540832,-15.685006578531587,-15.687198310934152,-15.71809478136494,-15.70150500114841,-15.635865354398495,-15.689525234106505,-15.719152790811929,-15.669693253323075,-15.657310061568005
1058,-15.671039866090299,-15.685485893745744,-15.686639064089832,-15.691608095056063,-15.68709991739647,-15.71809478136494,-15.70150500114841,-15.635865354398495,-15.68851245189334,-15.719152790811929,-15.669693253323075,-15.657310061568005
1059,-15.664277737221173,-15.685485893745744,-15.686639064089832,-15.691608095056063,-15.68709991739647,-15.699779481127662,-15.70150500114841,-15.635865354398495,-15.68851245189334,-15.727115106912862,-15.677185762867724,-15.666055068834407
1060,-15.664277737221173,-15.685517005675889,-15.684585666132602,-15.691608095056063,-15.690858450972806,-15.699730122388345,-15.70150500114841,-15.635865354398495,-15.68774641255084,-15.745317840952369,-15.677185762867724,-15.6664871884611
1061,-15.681671525135965,-15.685716336867472,-15.684585666132602,-15.691608095056063,-15.69410055586173,-15.699730122388345,-15.70827859465954,-15.642788005748972,-15.68774641255084,-15.745317840952369,-15.677959473691692,-15.667332874527965
1062,-15.684211871945038,-15.685716336867472,-15.693830382277365,-15.691608095056063,-15.69298713841173,-15.689256802189096,-15.713786252092179,-15.649517467604268,-15.69450952601461,-15.726331752804805,-15.677959473691692,-15.667332874527965
1063,-15.684211871945038,-15.685716336867472,-15.693830382277365,-15.691304064630526,-15.69298713841173,-15.701726303521287,-15.701899427385225,-15.660308971896537,-15.69450952601461,-15.726331752804805,-15.677959473691692,-15.669949939164736
1064,-15.684211871945038,-15.691147021229934,-15.693830382277365,-15.691304064630526,-15.691404050053832,-15.701726303521287,-15.719155352935234,-15.66260360953424,-15.69450952601461,-15.726331752804805,-15.676180564262985,-15.669949939164736
1065,-15.676071245875635,-15.69319511964143,-15.697112076583434,-15.691304064630526,-15.691404050053832,-15.722600671887589,-15.719155352935234,-15.664631202974805,-15.699456079630515,-15.726743177811,-15.679882884997804,-15.669949939164736
1066,-15.677149633548408,-15.69319511964143,-15.697112076583434,-15.691304064630526,-15.692316114834274,-15.71530316691913,-15.709854498204725,-15.665375439400814,-15.699732908812535,-15.723012384428545,-15.679882884997804,-15.669949939164736
1067,-15.677149633548408,-15.69319511964143,-15.697112076583434,-15.690003279254082,-15.690985320198855,-15.71530316691913,-15.709854498204725,-15.664563772756193,-15.702280222561663,-15.737357607669646,-15.679882884997804,-15.67124774469765
1068,-15.677971393547079,-15.69319511964143,-15.697112076583434,-15.690062566258652,-15.681044681964169,-15.725183228424104,-15.699823819877597,-15.670113312771546,-15.692471371242394,-15.737483363076606,-15.682967984643762,-15.690988289194067
1069,-15.677971393547079,-15.693255297002091,-15.696915478579939,-15.689757194888921,-15.677459270814222,-15.720144432590432,-15.689022148835676,-15.670113312771546,-15.69315109167288,-15.734918714486131,-15.682967984643762,-15.692160446190718
1070,-15.677971393547079,-15.688060895432782,-15.696915478579939,-15.6977033571667,-15.674821853880799,-15.709463052110964,-15.689022148835676,-15.66828985226994,-15.68428661343236,-15.734918714486131,-15.677787652902405,-15.690197709046991
1071,-15.677971393547079,-15.678437874977527,-15.690952811723214,-15.70000789055827,-15.703480170529266,-15.71701856744507,-15.689022148835676,-15.655462020166672,-15.68428661343236,-15.735868715890138,-15.682746268699365,-15.688229878265233
1072,-15.681462987170864,-15.679246955465501,-15.688166833117343,-15.703289630415766,-15.703480170529266,-15.71701856744507,-15.689022148835676,-15.655462020166672,-15.68163693093712,-15.735868715890138,-15.683402123203013,-15.688229878265233
1073,-15.681462987170864,-15.656118915063088,-15.688166833117343,-15.70963529487265,-15.703480170529266,-15.721765431200984,-15.689022148835676,-15.640789308347438,-15.680638012461632,-15.738619826885,-15.683402123203013,-15.688229878265233
1074,-15.68169970655184,-15.654823639186455,-15.688166833117343,-15.70963529487265,-15.703480170529266,-15.707974665842244,-15.689464223988676,-15.637747260953118,-15.689430893959955,-15.737283696941946,-15.683402123203013,-15.688229878265233
1075,-15.685528909427878,-15.654823639186455,-15.688166833117343,-15.70963529487265,-15.712743571383022,-15.707974665842244,-15.689464223988676,-15.637747260953118,-15.689430893959955,-15.737283696941946,-15.683224873679022,-15.688229878265233
1076,-15.685010140355354,-15.654823639186455,-15.672779780503674,-15.70963529487265,-15.713853147111534,-15.707974665842244,-15.689464223988676,-15.637747260953118,-15.691505142304509,-15.737283696941946,-15.685073516840097,-15.688229878265233
1077,-15.685010140355354,-15.654823639186455,-15.672779780503674,-15.713103019134648,-15.713853147111534,-15.692109507912589,-15.682877878708616,-15.637747260953118,-15.691505142304509,-15.737283696941946,-15.68546022182106,-15.688229878265233
1078,-15.669988168605318,-15.654823639186455,-15.672779780503674,-15.713103019134648,-15.713853147111534,-15.692109507912589,-15.679645951837234,-15.637747260953118,-15.691505142304509,-15.737283696941946,-15.683308158795162,-15.688229878265233
1079,-15.660852763950563,-15.650002370990515,-15.672779780503674,-15.713103019134648,-15.71567082166235,-15.692109507912589,-15.679645951837234,-15.637747260953118,-15.691505142304509,-15.740232012586473,-15.685192342442255,-15.694453904002478
1080,-15.660852763950563,-15.675382249739153,-15.674469346165791,-15.698595389012993,-15.71567082166235,-15.692109507912589,-15.679645951837234,-15.640359782215068,-15.692130899674359,-15.740232012586473,-15.69043815922346,-15.69432308199277
1081,-15.660852763950563,-15.675382249739153,-15.675800042712334,-15.698595389012993,-15.71567082166235,-15.692722013815922,-15.679645951837234,-15.640359782215068,-15.692130899674359,-15.740232012586473,-15.690328769906381,-15.68903938413062
1082,-15.660852763950563,-15.675382249739153,-15.67418023965227,-15.702301993771222,-15.710193095647826,-15.692722013815922,-15.684606203411125,-15.640359782215068,-15.692592668538326,-15.741845696599817,-15.692544170560103,-15.695111560362665
1083,-15.660852763950563,-15.675382249739153,-15.67418023965227,-15.701276456431989,-15.696689189620901,-15.692722013815922,-15.686789330287901,-15.640359782215068,-15.692592668538326,-15.735429085760885,-15.692544170560103,-15.695111560362665
1084,-15.663722170281035,-15.675382249739153,-15.679004815628707,-15.700056808636571,-15.697457580616167,-15.692722013815922,-15.68672012453432,-15.649689040300778,-15.692592668538326,-15.739564854719532,-15.692544170560103,-15.695111560362665
1085,-15.663722170281035,-15.675382249739153,-15.679004815628707,-15.700056808636571,-15.697457580616167,-15.692722013815922,-15.68678299439816,-15.649689040300778,-15.692592668538326,-15.739564854719532,-15.69051247052424,-15.695111560362665
1086,-15.667037601913512,-15.675382249739153,-15.679004815628707,-15.700056808636571,-15.697457580616167,-15.683493318554719,-15.68678299439816,-15.649689040300778,-15.692592668538326,-15.739564854719532,-15.69051247052424,-15.695642902364542
1087,-15.662186331289343,-15.675382249739153,-15.67257638057343,-15.700056808636571,-15.695275528725125,-15.683493318554719,-15.682758952299144,-15.649689040300778,-15.692592668538326,-15.7117852057946,-15.686289245563213,-15.692565465902852
1088,-15.662186331289343,-15.675382249739153,-15.67455616022624,-15.700056808636571,-15.705092948395885,-15.684890486167482,-15.679623730595997,-15.658280430631002,-15.690386113767742,-15.7117852057946,-15.686289245563213,-15.694775729304107
1089,-15.662186331289343,-15.675382249739153,-15.67455616022624,-15.700775353132702,-15.70366866587337,-15.684271705962665,-15.672312567036423,-15.658280430631002,-15.68787273249673,-15.7117852057946,-15.686107485394894,-15.694775729304107
1090,-15.664541879694344,-15.675382249739153,-15.67455616022624,-15.723688911457254,-15.70366866587337,-15.684271705962665,-15.672312567036423,-15.658280430631002,-15.685382090953345,-15.7117852057946,-15.69372475653422,-15.694775729304107
1091,-15.664541879694344,-15.671003573228807,-15.67455616022624,-15.721413216583878,-15.70366866587337,-15.68045046984733,-15.673342230985694,-15.658280430631002,-15.682612856386774,-15.7117852057946,-15.692174134080757,-15.694775729304107
1092,-15.649497844421322,-15.671003573228807,-15.67455616022624,-15.722388023205873,-15.70366866587337,-15.68045046984733,-15.680082572637659,-15.66817019468003,-15.682612856386774,-15.717970812230485,-15.692174134080757,-15.69547413540508
1093,-15.656610030827222,-15.67243758321494,-15.67455616022624,-15.726690185521008,-15.70366866587337,-15.68045046984733,-15.680082572637659,-15.66817019468003,-15.68233213771189,-15.717970812230485,-15.701043108908676,-15.69547413540508
1094,-15.654626481282543,-15.67243758321494,-15.676944058196678,-15.722699382876188,-15.695951437206588,-15.68045046984733,-15.680082572637659,-15.66817019468003,-15.68233213771189,-15.71819751739197,-15.701043108908676,-15.69547413540508
1095,-15.644899846991752,-15.67243758321494,-15.676944058196678,-15.716537338053246,-15.695794188158889,-15.68045046984733,-15.680082572637659,-15.677354586541087,-15.68233213771189,-15.71819751739197,-15.69473349394483,-15.691127315265325
1096,-15.657497886215843,-15.67243758321494,-15.676178365352419,-15.716537338053246,-15.695132094334896,-15.68031598640529,-15.680078988070315,-15.67511375605975,-15.68233213771189,-15.7217451927181,-15.69617058705967,-15.691127315265325
1097,-15.656316225258797,-15.672675970725265,-15.676178365352419,-15.716537338053246,-15.695132094334896,-15.677023051647328,-15.680078988070315,-15.672244192298676,-15.674040833308212,-15.704801973149175,-15.705208117013576,-15.691127315265325
1098,-15.677118078217472,-15.672434613077169,-15.68046419869654,-15.716537338053246,-15.695132094334896,-15.690842559418892,-15.680078988070315,-15.672244192298676,-15.673585712947157,-15.708238917926847,-15.71614434188448,-15.694121529959462
1099,-15.675072522451023,-15.672434613077169,-15.68046419869654,-15.716537338053246,-15.702899631627457,-15.690842559418892,-15.680078988070315,-15.672244192298676,-15.671156532963275,-15.707601320295774,-15.71614434188448,-15.68879882333691
1100,-15.674406541129732,-15.67961904662353,-15.683477345272795,-15.714809987289955,-15.702899631627457,-15.690842559418892,-15.680078988070315,-15.672244192298676,-15.67239675684857,-15.706522307749704,-15.71614434188448,-15.68879882333691
1101,-15.674471086075823,-15.67961904662353,-15.683477345272795,-15.714809987289955,-15.702759772047244,-15.701208058284323,-15.680078988070315,-15.672244192298676,-15.671620415294816,-15.707016802956383,-15.72900342918564,-15.68879882333691
1102,-15.675852405704076,-15.67961904662353,-15.692553826118779,-15.714550672419076,-15.699719757302567,-15.701208058284323,-15.680475959217516,-15.672244192298676,-15.671527985247579,-15.70981924176836,-15.72900342918564,-15.683619329335812
1103,-15.675588589700533,-15.677923069339112,-15.700147574462004,-15.715525723640862,-15.69727031302885,-15.702864139783953,-15.680475959217516,-15.680282773429113,-15.670185702719444,-15.714805762566955,-15.72900342918564,-15.683619329335812
1104,-15.675861546951232,-15.677923069339112,-15.701305544656913,-15.715525723640862,-15.69727031302885,-15.704918367411794,-15.680475959217516,-15.680282773429113,-15.670185702719444,-15.710319019090798,-15.721420674104717,-15.683619329335812
1105,-15.66528961366704,-15.677923069339112,-15.701305544656913,-15.712027494926053,-15.69727031302885,-15.704918367411794,-15.680435419408859,-15.680282773429113,-15.669941595926934,-15.715290747578932,-15.721420674104717,-15.683619329335812
1106,-15.66528961366704,-15.68520669818716,-15.703726799561261,-15.712027494926053,-15.702902206491219,-15.71015707442318,-15.683450499232855,-15.680282773429113,-15.672739022915737,-15.717879690345454,-15.739254317088516,-15.683567737706634
1107,-15.662529606376465,-15.679362564621393,-15.703726799561261,-15.712027494926053,-15.700288344936006,-15.71015707442318,-15.68885943478291,-15.680282773429113,-15.672290662987495,-15.721544742704754,-15.73532586502185,-15.685875874892602
1108,-15.662529606376465,-15.67586160439193,-15.697270572861711,-15.702657779417438,-15.704525191626493,-15.71015707442318,-15.68885943478291,-15.680282773429113,-15.672290662987495,-15.721544742704754,-15.72747293882293,-15.706143323772851
1109,-15.662529606376465,-15.684787092349154,-15.697270572861711,-15.703568488097957,-15.704525191626493,-15.70676144366189,-15.681482800318197,-15.680282773429113,-15.672290662987495,-15.713392733661445,-15.748629439941979,-15.686722037354166
1110,-15.662529606376465,-15.684787092349154,-15.697270572861711,-15.703568488097957,-15.70056491679323,-15.694713482825764,-15.694025708786747,-15.683116078943751,-15.674681566944301,-15.714344303176155,-15.725009630392089,-15.686722037354166
1111,-15.662529606376465,-15.68574913951146,-15.701596533612125,-15.72785224891741,-15.691972870723307,-15.69454516217207,-15.694025708786747,-15.683116078943751,-15.674681566944301,-15.714344303176155,-15.712849433575304,-15.682490086934829
1112,-15.657875177964986,-15.67653347337619,-15.701596533612125,-15.72785224891741,-15.688310509550421,-15.695024128618355,-15.694025708786747,-15.682785011580645,-15.674681566944301,-15.70958640580898,-15.712849433575304,-15.677237515534937
1113,-15.662332544999245,-15.668564304590417,-15.700898097142911,-15.72785224891741,-15.688310509550421,-15.695024128618355,-15.698752997675426,-15.69021394185391,-15.674681566944301,-15.729047670733332,-15.713507915206742,-15.677237515534937
1114,-15.662332544999245,-15.682520628529035,-15.701448515921806,-15.72785224891741,-15.688310509550421,-15.694501966108897,-15.699784914039581,-15.700024554373124,-15.674734998211619,-15.713780844210271,-15.70740003965139,-15.677237515534937
1115,-15.662332544999245,-15.682520628529035,-15.701448515921806,-15.728871437774792,-15.688310509550421,-15.694501966108897,-15.699784914039581,-15.697161908282599,-15.674734998211619,-15.713780844210271,-15.708998623531823,-15.67648450017984
1116,-15.662332544999245,-15.684223253198223,-15.700899688168642,-15.713184931006175,-15.688310509550421,-15.692008006206262,-15.699784914039581,-15.697161908282599,-15.674734998211619,-15.713780844210271,-15.701082845357035,-15.67648450017984
1117,-15.663364864635392,-15.684223253198223,-15.699280590382221,-15.713184931006175,-15.68213162670682,-15.699223026947836,-15.701164228950876,-15.69581949314261,-15.663743319400464,-15.705127399127012,-15.701082845357035,-15.683155091203457
1118,-15.663364864635392,-15.681527809435565,-15.699280590382221,-15.711104897732575,-15.68213162670682,-15.699223026947836,-15.701164228950876,-15.69581949314261,-15.669989613918169,-15.706027498737193,-15.701603055309839,-15.675007531781237
1119,-15.66640602050211,-15.678203080502165,-15.699280590382221,-15.71901277814988,-15.68213162670682,-15.706439584218716,-15.701164228950876,-15.69581949314261,-15.669989613918169,-15.706027498737193,-15.682490535493796,-15.674837223114896
1120,-15.669902634592495,-15.682286120181208,-15.69804987526182,-15.71901277814988,-15.68213162670682,-15.704421738797699,-15.698073558319251,-15.692081291077187,-15.669989613918169,-15.709028121164105,-15.684944683153704,-15.674837223114896
1121,-15.669902634592495,-15.682286120181208,-15.701391119528243,-15.723165295461868,-15.68213162670682,-15.707626419546662,-15.698073558319251,-15.691006231812365,-15.669989613918169,-15.709028121164105,-15.684944683153704,-15.672799334661265
1122,-15.669902634592495,-15.682286120181208,-15.701391119528243,-15.717102411760617,-15.681641308811619,-15.706348603961231,-15.698073558319251,-15.691347121814127,-15.669989613918169,-15.709028121164105,-15.684944683153704,-15.672886063059888
1123,-15.68143257762583,-15.683373267895677,-15.701391119528243,-15.717102411760617,-15.681226640040627,-15.710893971428742,-15.698073558319251,-15.687685106626342,-15.669989613918169,-15.709028121164105,-15.684944683153704,-15.67394015884275
1124,-15.67999592816487,-15.683373267895677,-15.701391119528243,-15.71447631065208,-15.68115284586364,-15.710893971428742,-15.698073558319251,-15.687685106626342,-15.669989613918169,-15.71214800215811,-15.68355911943966,-15.674991296431873
1125,-15.67999592816487,-15.683373267895677,-15.701391119528243,-15.71447631065208,-15.687162133948267,-15.695420738983996,-15.693202593153941,-15.687685106626342,-15.669989613918169,-15.71214800215811,-15.686881665489446,-15.67963161232772
1126,-15.67999592816487,-15.683373267895677,-15.701309128368427,-15.71447631065208,-15.684258587327479,-15.700520849890674,-15.688509506672911,-15.687685106626342,-15.669989613918169,-15.703911297783128,-15.686540125829374,-15.67963161232772
1127,-15.67989089855863,-15.683373267895677,-15.701309128368427,-15.71447631065208,-15.689653366599908,-15.69754476680096,-15.689856581218322,-15.687685106626342,-15.669989613918169,-15.703911297783128,-15.68871039149578,-15.67963161232772
1128,-15.67951154209152,-15.683373267895677,-15.703250306651448,-15.71447631065208,-15.689564034279174,-15.697944749224021,-15.689856581218322,-15.687883267893348,-15.668639831084,-15.698917325471259,-15.68800663515113,-15.68666422838378
1129,-15.680283810949499,-15.685339471947454,-15.6974371812923,-15.71447631065208,-15.692903446539303,-15.697944749224021,-15.689296817811321,-15.68847586772289,-15.673442460463551,-15.7035795806306,-15.68800663515113,-15.68666422838378
1130,-15.67768507828641,-15.659823976520283,-15.697533795657574,-15.70399740465134,-15.692903446539303,-15.70823688450702,-15.690259285767777,-15.68847586772289,-15.673442460463551,-15.712198073477708,-15.687997368296092,-15.682614663967424
1131,-15.67768507828641,-15.659823976520283,-15.697533795657574,-15.706666865115764,-15.698830188437654,-15.711765118837024,-15.690259285767777,-15.68847586772289,-15.67994318031031,-15.712198073477708,-15.684112615011566,-15.685201940778587
1132,-15.675660742182247,-15.659823976520283,-15.697533795657574,-15.707544250114651,-15.697597432518332,-15.70523666685342,-15.690584616185665,-15.68847586772289,-15.67994318031031,-15.712198073477708,-15.684112615011566,-15.698222249790174
1133,-15.675660742182247,-15.659823976520283,-15.702111539659372,-15.706789649528446,-15.69917988308172,-15.70523666685342,-15.686862579891638,-15.68379424774988,-15.680992861982187,-15.711159979715728,-15.691751221698217,-15.695587232068771
1134,-15.67661880021422,-15.660525914871622,-15.702111539659372,-15.711283994950684,-15.69917988308172,-15.713900319934561,-15.685248166527819,-15.68379424774988,-15.675624217526263,-15.711159979715728,-15.686383144003704,-15.694155511712529
1135,-15.686290564921721,-15.654587754239962,-15.705527931826614,-15.718016123920334,-15.69917988308172,-15.713900319934561,-15.685886588393101,-15.68439631502031,-15.675624217526263,-15.703645280244801,-15.685937798020413,-15.685662043051224
1136,-15.686290564921721,-15.654587754239962,-15.7080144324939,-15.718016123920334,-15.70347918263334,-15.713900319934561,-15.686053067569016,-15.68439631502031,-15.675624217526263,-15.703645280244801,-15.685937798020413,-15.685662043051224
1137,-15.686417524741172,-15.656072683726935,-15.7080144324939,-15.718761603827096,-15.70347918263334,-15.713900319934561,-15.685269597740236,-15.68439631502031,-15.675624217526263,-15.703645280244801,-15.685937798020413,-15.685170416386969
1138,-15.69529149409633,-15.652349279556551,-15.688114666233991,-15.718761603827096,-15.70347918263334,-15.713900319934561,-15.685269597740236,-15.68439631502031,-15.675624217526263,-15.707869716375159,-15.685937798020413,-15.685041404302922
1139,-15.69529149409633,-15.663873087623157,-15.688114666233991,-15.718761603827096,-15.701001416381283,-15.709153755069925,-15.685269597740236,-15.68439631502031,-15.675624217526263,-15.717778352581988,-15.68604951739013,-15.685041404302922
1140,-15.69264984763181,-15.663873087623157,-15.693071888992863,-15.714187249871003,-15.6963615229557,-15.707664342262913,-15.685302929274542,-15.68439631502031,-15.680806430285735,-15.706432259331475,-15.68604951739013,-15.679481609478085
1141,-15.690664491736303,-15.653713022863913,-15.693071888992863,-15.714187249871003,-15.694424667152981,-15.701118867115353,-15.687547884044031,-15.68439631502031,-15.680806430285735,-15.706432259331475,-15.68604951739013,-15.679481609478085
1142,-15.69768827339985,-15.658825966721258,-15.693071888992863,-15.714187249871003,-15.693820627832018,-15.701118867115353,-15.68321871734635,-15.675992717293965,-15.680806430285735,-15.70404666079166,-15.68604951739013,-15.678930339517345
1143,-15.69768827339985,-15.668013246762913,-15.693071888992863,-15.714187249871003,-15.694083354001842,-15.70462233632158,-15.683604559539486,-15.677714402450768,-15.680806430285735,-15.696431866662031,-15.68758111995854,-15.694001186715642
1144,-15.712285103754692,-15.668013246762913,-15.6953609139226,-15.714187249871003,-15.689225885355814,-15.70462233632158,-15.683184799631398,-15.677714402450768,-15.680806430285735,-15.697422848961946,-15.66355883580935,-15.694001186715642
1145,-15.691149866107134,-15.66049993946265,-15.6953609139226,-15.733856732177184,-15.689712484491398,-15.703324941094403,-15.682782749987748,-15.677714402450768,-15.680806430285735,-15.697181238630286,-15.674466136497827,-15.684434016259068
1146,-15.691149866107134,-15.660742641724935,-15.700310693985537,-15.733856732177184,-15.689712484491398,-15.712302776515886,-15.682782749987748,-15.677714402450768,-15.68057560048354,-15.692497325160426,-15.67281749859768,-15.686977318706703
1147,-15.691149866107134,-15.67021433350237,-15.700310693985537,-15.733856732177184,-15.689712484491398,-15.715058748827737,-15.687833555839712,-15.677714402450768,-15.682273115486497,-15.692497325160426,-15.67281749859768,-15.68584926179307
1148,-15.67598997267052,-15.650285331592773,-15.700310693985537,-15.733856732177184,-15.706745615059365,-15.715058748827737,-15.687833555839712,-15.677714402450768,-15.682273115486497,-15.692497325160426,-15.67281749859768,-15.683081244254792
1149,-15.679615112142256,-15.67587820815897,-15.700310693985537,-15.742195985026992,-15.711842127264166,-15.715058748827737,-15.687833555839712,-15.677947118797986,-15.688367698693552,-15.694215375919141,-15.67281749859768,-15.678399346341072
1150,-15.679615112142256,-15.67587820815897,-15.69892881474425,-15.742195985026992,-15.711842127264166,-15.713359116817125,-15.683458739934572,-15.676107900681894,-15.688367698693552,-15.694215375919141,-15.675067951051723,-15.678535472549868
