,F,V,R0,eta0d,gamma,alpha
10594,8.623069967270775,5.741308305506654e-07,0.011435129111951462,31.889093074453108,0.0661440568801993,0.14734223348146375
10595,8.321185277913758,5.676027820554644e-07,0.0134424083655195,32.0786078278503,0.06666020776500843,0.24292223343380917
10596,8.501543529828187,5.17307990081315e-07,0.01183850644603727,31.944272309151984,0.06727871519005606,0.2806597919117416
10597,8.44882151214536,5.053997195073277e-07,0.012136167966143443,31.926494544331817,0.07013040662715675,0.2164994501995984
10598,8.53151832500461,5.638577955115864e-07,0.011869044529389356,32.22234866218908,0.06455793140236499,0.2873421278118801
10599,8.325156478108596,4.4975281512659385e-07,0.011900191525452145,32.20789867064678,0.06512920204641866,0.22006829762276847
10600,8.675311143281828,5.500603989778269e-07,0.012283027388446026,31.744839784029814,0.0635546998927331,0.20945884327602532
10601,8.391838077027991,5.868246698071201e-07,0.012020463332865992,32.1081545172982,0.06528991228954803,0.04374588101846125
10602,8.493377181958667,5.803595995516461e-07,0.011814315256341704,32.187842202549945,0.06830425606134603,0.22181154632165054
10603,8.458040884264628,5.820232946681773e-07,0.013775858177012967,32.18510613659816,0.062971622494873,0.3996735414492195
10604,8.421174539486536,5.927828274174081e-07,0.011706582395654466,31.973042856700786,0.06346086373703327,0.34736345013617487
10605,8.564060111689283,5.76967587001836e-07,0.011781554143943994,32.02322738766594,0.06370976044972512,0.14533483936927258
10606,8.618904348441509,5.880942173830154e-07,0.012586526334488715,32.05787931260059,0.06885489714796746,0.24421610518021192
10607,8.469618892398147,5.170090236153596e-07,0.012120895988879965,32.07210622203746,0.06653505358294368,0.2243306690752289
10608,8.400819422102394,5.747021362906769e-07,0.012555580984281884,32.02871452463582,0.06654303696831464,0.29312244976964197
10609,8.428947192347712,6.79905022294012e-07,0.012101354155365856,32.088846349513105,0.07032382874003483,0.20659170552228054
10610,8.42619093698841,6.186534985437076e-07,0.012287789094708275,32.09147898183494,0.06550906051852468,0.4795091178264386
10611,8.54678780399443,6.312453938829895e-07,0.010994543984695149,32.08733790134214,0.06596171704507997,0.0665531805325475
10612,8.478643782091623,5.743066488092982e-07,0.011575712358530164,31.86898161351319,0.06186230339144698,0.102373998044072
10613,8.543935637588957,6.06471563802172e-07,0.012733470708349981,32.022704560959504,0.06570286750078079,0.33453601738005373
10614,8.616461578903431,6.164534144765833e-07,0.012161599160471492,32.145147592929014,0.06562465777715566,0.19672483936928373
10615,8.546472140365518,5.455634703999748e-07,0.01187369041334032,32.13866805229217,0.0673450019485501,0.22987519072525375
10616,8.504524019264128,5.442721460171443e-07,0.011700696010874916,31.97583498583614,0.06852690265172295,0.1783559728473798
10617,8.401441635805284,5.452371895830685e-07,0.012420525022420961,31.94132137920267,0.06513889895403466,0.1361261744289819
10618,8.640385383129646,6.427121498362238e-07,0.012524103605903883,32.20694554354836,0.06469761021801355,0.21684679968996684
10619,8.556857577513,5.190423555347844e-07,0.011836604398519392,31.96333856955275,0.06556290775443648,0.17752379915099933
10620,8.439623315832119,6.619023065168869e-07,0.01247597896248396,31.990580365608533,0.0657181699161855,0.3508787871726701
10621,8.336541744012667,5.673584695482824e-07,0.012750165284189003,31.99622459473474,0.06392328075607118,0.19259777347386134
10622,8.542260024605923,5.186335842515096e-07,0.012285259726233812,32.025311652208835,0.06364540090745084,0.46909099451652564
10623,8.657411515401526,6.766207745470732e-07,0.01277801549665763,31.980392388883118,0.067954112451149,0.26344475374723714
10624,8.386938073868633,7.01050411737022e-07,0.012173063282734748,32.02203785599322,0.06296899550142905,0.25699097563493034
10625,8.441491886693255,5.159951813311043e-07,0.011956641514850711,32.09599911828467,0.06401186114623521,0.12786766642995184
10626,8.512681261029892,5.554357922372783e-07,0.012234095839544087,32.161234003709424,0.06418220132908162,0.45275568962688434
10627,8.48305166970193,5.504827415730073e-07,0.012717321072714909,31.9169158925138,0.06850801207326289,0.4473009338902639
10628,8.447526670421437,5.458190190183158e-07,0.012523999387885655,31.790034597248237,0.06420952147874746,0.10763115801998482
10629,8.616601958468564,5.783391810398155e-07,0.012091877225070052,32.01167435698149,0.06755692129059072,0.41646759126045035
10630,8.532865617664847,5.954129772821709e-07,0.011375013795253876,31.979194653870373,0.06327033202495318,0.3727015198613346
10631,8.427373487699885,5.26829617460109e-07,0.01238044071827589,32.11296081326801,0.06326169474701723,0.18299052226151974
10632,8.52160092140722,5.707539616835004e-07,0.011662089107439374,32.002519719630904,0.06561481498604829,0.47057070622093417
10633,8.515832398362639,6.127743390473874e-07,0.011068255013721967,32.316473116494876,0.06301215889212172,0.30868446111119124
10634,8.529795342012358,5.446469552150355e-07,0.012372921747403303,32.14475398522318,0.06800683764129245,0.32521023647884145
10635,8.468676380312996,4.830565125670865e-07,0.01207316139507347,31.889632849927473,0.06579327264068734,0.3126943482640045
10636,8.463023443774878,5.805764860649231e-07,0.011950060689486586,32.072142457131136,0.06641892926905306,0.2957139685394739
10637,8.436570997018507,6.17404599767768e-07,0.013073632397890993,32.24538672841644,0.06319258873297018,0.4716064407953069
10638,8.476818820621334,6.45303784072823e-07,0.012908846070476048,31.98685018581774,0.06415816919685406,0.12507695849048633
10639,8.467792141983487,5.071031489805817e-07,0.01278585843854403,31.972523655014754,0.06767886519084777,0.45196568806066967
10640,8.680770317725553,6.384605127487517e-07,0.012032373192582943,32.08912219698618,0.06613456563217791,0.08084994249820658
10641,8.466222517430715,5.510824028456642e-07,0.012536559912775786,31.961494109549346,0.06963719147688141,0.14399429728439553
10642,8.329163211064236,4.95423010367806e-07,0.012705862127984953,31.928246446299816,0.06736207203351544,0.37363436263785593
10643,8.474747288006343,5.742956048281628e-07,0.012511179013882306,32.212537791063234,0.06518964493210716,0.49036815954433616
10644,8.354287694415234,5.848936153647854e-07,0.012131179271600807,31.923381348542485,0.06677255574332447,0.2464118429257736
10645,8.433844712688263,6.773846342693049e-07,0.012028089664133539,32.149269974080845,0.06716331160172938,0.17306153929675297
10646,8.50990531082263,5.030076569106216e-07,0.011954029798949824,32.43134691997893,0.06714681079288347,0.5131611513112281
10647,8.546657502426351,5.656097189498233e-07,0.011986538673202528,31.98860724371786,0.06708491071947116,0.265076814932234
10648,8.575886210331378,6.177836746111558e-07,0.012407306234275208,31.997682051679593,0.0685640737486009,0.28448731256250376
10649,8.448295967960636,6.010137008198341e-07,0.01223176491037063,32.41312814090364,0.06479946038384693,0.04959927837582091
10650,8.628519155451851,5.604377501912499e-07,0.011841135425205497,32.147478540963206,0.06752266026062409,0.14127840723876162
10651,8.474820967709174,5.299024990553259e-07,0.011902122986227321,31.851108496445445,0.06900746498749809,0.09424219834217808
10652,8.435049109970043,6.065004300804229e-07,0.011453019019501848,32.1905252962509,0.061891892610975004,0.22729449129214307
10653,8.566588500260632,5.028640517682128e-07,0.012484236891937122,31.9583435979705,0.06755377754617328,0.225297500863313
10654,8.539649690740038,5.271497180620579e-07,0.012773569940956006,32.089632962448796,0.06674877107411442,0.4841925626164441
10655,8.49995041073448,5.875421006651197e-07,0.012725899182617486,31.782804198616233,0.06369082667885027,0.11159054395122243
10656,8.450163680055509,5.36407927609497e-07,0.012936355331526522,32.36520489010141,0.06600797586975819,0.43049308261470287
10657,8.531941416307015,5.145579224277529e-07,0.012038680005054913,32.01874241166578,0.06261621924594032,0.43358776108962305
10658,8.584771313382175,6.529136159354938e-07,0.011839786395328265,31.920806527725105,0.06792964752364984,0.45060052772440307
10659,8.469145442958244,5.559857026037922e-07,0.012458811861891746,31.783927208898447,0.06296394339215677,0.39680524333529577
10660,8.460378333719559,5.526416448943862e-07,0.012164541496742199,32.02339472418631,0.06400718678931436,0.3183562997965214
10661,8.445492912905417,5.649249638230979e-07,0.011560883982031958,31.96831434787771,0.06804071738789502,0.5631606872644447
10662,8.64418031500895,6.059477773087349e-07,0.012578702796323539,31.98658172349468,0.06423207578924567,0.5551726743469154
10663,8.476099564834804,5.876641668888787e-07,0.01295550547982112,31.78782882133948,0.06384655119422829,0.2526130966636153
10664,8.438955882560187,6.655784518610109e-07,0.012192154599427758,32.00950927000583,0.06779576146203298,0.3936880842081299
10665,8.612626885137782,5.977589565271712e-07,0.012120240651877017,32.24515317352368,0.06369312017204021,0.23195313006361443
10666,8.429731619534925,6.311534532460574e-07,0.011804940656864838,32.00026793351545,0.06616217924044393,0.5156970319736474
10667,8.536436425384299,5.465477630236145e-07,0.01115123590720589,32.16387256905916,0.06442610795418932,0.28034921416571057
10668,8.508269663060323,4.808657599035757e-07,0.012797452924414253,32.082047618692776,0.06691281534888897,0.4730364813600661
10669,8.378600149271195,6.196961393959584e-07,0.011972132369991876,32.00027713109759,0.06914697578951431,0.16567145677765047
10670,8.467057346835308,6.377607434871983e-07,0.012712160599725306,32.26606434999113,0.0674644700659681,0.3449571932961012
10671,8.52295146412768,5.286454033790472e-07,0.011350432942547997,31.954156612467276,0.07125125803022589,0.2733696315405041
10672,8.435190183932205,5.9369722096862e-07,0.01289713246004231,32.12125840949708,0.06584088605225999,0.09229010522384085
10673,8.438525384435888,6.280255277405364e-07,0.012468140993079085,32.12844167342322,0.06972236705165528,0.12137188125878667
10674,8.4920995747159,5.851718769692452e-07,0.012528023651134881,31.924568919655485,0.06782605850465213,0.4110097090726703
10675,8.485425160171966,5.260767996475448e-07,0.012027176555705297,31.962295268018348,0.06875474934013553,0.41991477513389963
10676,8.485643096974805,5.596969897113851e-07,0.0121625126834991,32.017383540697665,0.06874803731847642,0.42426478486958924
10677,8.55050373770271,5.625243907023875e-07,0.012876491918745877,31.8285332351896,0.06706837976382997,0.13057439001387025
10678,8.602425555139998,5.647716706189238e-07,0.01178557813437211,32.02220250571888,0.07096867537965007,0.35868015655540203
10679,8.721979423690717,5.838744330199146e-07,0.012688579319163852,31.96190258781336,0.06565392037833143,0.4142720841379723
10680,8.506160977428632,5.740693106012835e-07,0.012111791140417289,32.06934285441784,0.06304071240684962,0.29300648270539953
10681,8.359415772732438,5.089985045901186e-07,0.01240356076858066,32.23127140388606,0.06338286424133233,0.27009813114422754
10682,8.54402099345712,5.560153263906492e-07,0.01258310797960205,31.957914034258497,0.06638282145359257,0.1988845521518938
10683,8.409619207345962,6.058655933541778e-07,0.011940123535407786,32.03892133608031,0.06916496071623154,0.13763858335267767
10684,8.508826598981216,5.60310602743415e-07,0.011690984823863692,31.947726336389945,0.06443346988489194,0.16123517509075722
10685,8.535375238917954,5.321606318254281e-07,0.011834239327054184,31.969083827791078,0.06638393695138942,0.21820340899246116
10686,8.359427999639344,4.942621089546942e-07,0.012897395215471832,32.09981828793308,0.06462376420389968,0.04083517166270548
10687,8.427803203075689,4.833862097255558e-07,0.01176365372217428,31.882182684040856,0.06824474454796722,0.08919467129917671
10688,8.388698158251007,7.585889981170619e-07,0.011684624590703985,31.99070560487766,0.06576501828679186,0.18158043509520014
10689,8.549502752128229,6.353165517853849e-07,0.012391766587160177,31.91598020100136,0.0653528031828484,0.18080284374811392
10690,8.535092676021721,5.741448934844696e-07,0.01181406606625809,31.90989261774538,0.06764738669938067,0.32543444386330006
10691,8.4265568221889,6.149543966987463e-07,0.012804316245738218,31.926272315349717,0.06832232858885605,0.5041905147311577
10692,8.387885670274445,5.100747669121517e-07,0.011893890040186407,32.147199901017515,0.06685561108184225,0.21090967913384753
10693,8.493572410576965,5.99594613016943e-07,0.01288369048649409,31.957342646975516,0.06515689588206904,0.21166391813949187
10694,8.40905111913006,5.673370769133283e-07,0.011897530727659783,32.07173717942236,0.06621323136836892,0.46687877374624986
10695,8.504303679023963,5.33880564919235e-07,0.012582782782939363,32.1354873261945,0.06576510381043621,0.15118887871659537
10696,8.717362229496421,6.627542056806906e-07,0.012227678618141941,32.19575757505558,0.06420387573951898,0.13104476038994864
10697,8.512449810595514,5.738345326979697e-07,0.01262778996606551,32.139787521626474,0.06618777264986306,0.19762972945350002
10698,8.485185838019207,5.705284578514046e-07,0.01207531742573894,32.08534342187634,0.07035103602133619,0.17602588527760094
10699,8.521453679624662,5.221410669537195e-07,0.012755556480004374,32.045068021674524,0.06795231325731413,0.23019054370218398
10700,8.441192773769806,5.172117759232324e-07,0.012571081504867868,31.921597084257417,0.06866720503974207,0.3802736512558391
10701,8.581234998681557,5.029646088243713e-07,0.012110670624323413,31.961130014749667,0.06638281584805454,0.11155150752285256
10702,8.342035977394985,5.381319858661627e-07,0.011257525514715051,31.995014281125727,0.06244396477659004,0.2556510092103124
10703,8.592109355781284,5.291613434275984e-07,0.01321643888610206,32.08094777745105,0.06253928908927611,0.2882857001356275
10704,8.389321688790844,5.71335966967642e-07,0.012074717535005783,31.957585043444478,0.06453493397802011,0.1320118957478675
10705,8.3794100971368,5.467012079865677e-07,0.011963995645385738,32.06622656587375,0.06353600567033088,0.23547236761445386
10706,8.642422936404575,5.354111695327194e-07,0.011912523891775467,31.82144936101792,0.06816377416513192,0.07922300722241431
10707,8.539225632348074,5.314080928166276e-07,0.01162350796138952,31.953246505301163,0.06578187336550086,0.2951739268331474
10708,8.63055469829478,4.916683192854988e-07,0.012699933206800353,32.150201274256375,0.0672182674059427,0.2464606237315429
10709,8.454588295975261,5.324192383745104e-07,0.01141731275961091,32.03043666780325,0.0690451061328747,0.3039367485677006
10710,8.537719332258893,5.598917824778843e-07,0.011907363361983636,32.195868317832655,0.06472723931183612,0.23683634211050417
10711,8.391188344837717,4.981102472170777e-07,0.01219082198108525,32.19931445783294,0.06658838850307632,0.26225138432838296
10712,8.46643496230935,4.992612827564291e-07,0.01155118142017127,32.23127113771066,0.0632418608729847,0.15094962176328625
10713,8.52361858780751,5.598983012245333e-07,0.011535035062715932,32.00469097111993,0.06740535940750407,0.3361637244689022
10714,8.566276993340857,5.867521394123217e-07,0.012180877865494445,31.994108044212627,0.06743217207629537,0.05344724815875633
10715,8.464713483435728,6.078106666917706e-07,0.013012678984886084,31.95181573947004,0.06332093682104552,0.4239044784565849
10716,8.453405210967903,5.535635410151446e-07,0.011540074637023686,31.980906323459486,0.06633435251581084,0.18628258920598553
10717,8.656873463180643,6.585256281919268e-07,0.012017151028951036,32.03553381845319,0.0632975544617842,0.14502870258184355
10718,8.356580414734541,6.531323331789765e-07,0.011632552633598145,31.935449376283486,0.06176979483078956,0.12016098009219679
10719,8.472789596309838,5.262478652141693e-07,0.01141197324129327,31.894836071324704,0.06310565663485555,0.13136118431960395
10720,8.518796916479936,5.116559608390307e-07,0.012336435410536662,32.1059632872075,0.06501890168042321,0.3610736920553808
10721,8.425547168834601,5.813124700754811e-07,0.012623810370308183,32.23577379830507,0.06624890833650751,0.34224006233449217
10722,8.397474848206851,5.912272486421165e-07,0.012169158464236435,32.13099369634846,0.0681756479867061,0.21585304329937646
10723,8.538189029609516,5.426275623663343e-07,0.011825002625656838,32.13149898398819,0.06503572870878178,0.44489116719362837
10724,8.524481224473057,5.609485272148195e-07,0.012357838860149718,31.74275415459856,0.06622024331002138,0.09631134393910948
10725,8.404047012257978,5.388868505239796e-07,0.01257048515100038,31.935871751195243,0.0643202120928412,0.10512487583277184
10726,8.437654637065782,5.649097307069805e-07,0.011935176227071376,32.088542902021025,0.06670840328255548,0.11544505256790538
10727,8.607733508830052,5.989287068225387e-07,0.012937379486188302,32.01036480493238,0.06398670559458118,0.10683305146682871
10728,8.452307089175466,5.610390662203921e-07,0.011483030036660765,31.893787971836424,0.06715651127654007,0.34266850517416386
10729,8.501354178399655,4.6086747791811995e-07,0.011693190907179758,31.99454950647921,0.06741213861886597,0.3881177848014424
10730,8.625770744510149,6.98713947732678e-07,0.01287947609277326,31.945702803035815,0.06766104767108663,0.22479973383714943
10731,8.457915104117204,6.075392831682783e-07,0.011396961181504014,31.810410680498205,0.0657164476475291,0.22524173860462196
10732,8.39603450966656,4.799632467493536e-07,0.01196519174698964,31.851054775898774,0.06702769609941173,0.36831272565468903
10733,8.51714092083519,6.182450983449037e-07,0.011987152027322904,32.01252029209496,0.06575590758379475,0.11115333780820744
10734,8.528169944198458,6.133662192771972e-07,0.013019407297000844,32.04588011753186,0.06575270266398434,0.12182470746702923
10735,8.48338723328056,6.41602165455043e-07,0.011938648667175193,31.76477621825075,0.06611999255795734,0.47934121796742896
10736,8.42362650300506,5.77592761246585e-07,0.01116551568189683,32.06028514713722,0.06603490187529655,0.337374638600728
10737,8.488075760252887,5.22284575892658e-07,0.012256043827800132,32.18805716837175,0.06860662179777637,0.18787995383140813
10738,8.499434272967962,6.131610625048747e-07,0.012170550110896872,32.1122448176375,0.06442995236850765,0.28895646114455653
10739,8.539438858249778,5.954567284315381e-07,0.012078589436448427,32.09581917958624,0.06462027993515522,0.15129060401005234
10740,8.668270375986687,6.010575967067488e-07,0.012981057116230545,31.97280775871079,0.06785150666402094,0.4101957687497261
10741,8.499992271111159,5.912734712451727e-07,0.011964614125068893,31.874173269078895,0.06644019990417228,0.3414290540240586
10742,8.6809255537309,6.251071699624935e-07,0.011535145990990722,32.139528814825006,0.06393360171284314,0.19939221851642788
10743,8.477481331949022,5.536681950726553e-07,0.012084359857650676,32.05035384863361,0.06538056865487607,0.23268398802394602
10744,8.699825214368731,5.108692858209806e-07,0.011709591326835763,31.991896303994153,0.06865106508057124,0.5153596799428309
10745,8.644033890581971,5.68403306366473e-07,0.012252998818378347,31.958438818592022,0.06563954575978621,0.0837757197244606
10746,8.415789724036115,5.526844740536392e-07,0.011343060091021191,32.17904929970172,0.06918352393610289,0.18269731344417198
10747,8.367486093909964,5.482012866729276e-07,0.012448925935986921,32.18385819765242,0.06847699880774145,0.1518662294762336
10748,8.264466892986725,5.26276376623434e-07,0.012275668907060574,31.80113118766879,0.07065034858913923,0.36965040451159564
10749,8.481110933097332,6.145808638990128e-07,0.011945075383153925,32.15015100378481,0.06564787275623166,0.2454352139956466
10750,8.452187772125406,6.153437358210674e-07,0.0125740017595255,31.919455315726765,0.06155387128143153,0.3569240988050719
10751,8.551895621372408,5.663964081890264e-07,0.012471444618778176,31.995658308710453,0.06495472439751633,0.4075262338009783
10752,8.519596761443937,5.439298091470427e-07,0.012081000856631698,31.85451888560347,0.06669721859780903,0.25141858202964223
10753,8.432778716784675,6.651632112399937e-07,0.011937162146559292,32.137338868599805,0.065069334195713,0.3203498913631776
10754,8.375266070435517,5.686398025532226e-07,0.012184526400092629,32.1886202533117,0.06483481864035026,0.24977588241198218
10755,8.467902259600983,6.190367616682792e-07,0.012715586984541971,32.10314482660563,0.06633627808855767,0.3742188173230603
10756,8.415021150361458,5.925416599477466e-07,0.013490508888277334,32.00560392376197,0.06562901831216353,0.08541466605889791
10757,8.472905729924731,5.39613909191523e-07,0.012865944643474583,31.89190659922209,0.06740182510258218,0.13231991784504651
10758,8.418102860153304,5.203203113757792e-07,0.012006284033687593,32.11529400113462,0.06500166754903144,0.3952883609090249
10759,8.44939774846313,6.09981568202715e-07,0.011870247687833782,32.02120854544193,0.06482004524578823,0.06680829660803586
10760,8.540517806065436,5.786939347294621e-07,0.01220105669283324,32.067426379332694,0.06375055423582757,0.2771202302960746
10761,8.447440628306381,5.780719309160901e-07,0.011691554942222808,31.974530285469633,0.07058194053319251,0.2017157239922991
10762,8.450879306991139,5.644948324648553e-07,0.012007747807142592,32.25338517414467,0.06600723717334529,0.33973257053982064
10763,8.492780603668885,6.356816253408945e-07,0.012112116690454422,32.20806377368853,0.06517822304404221,0.37892526745787924
10764,8.532019073052139,6.165332160363458e-07,0.011398883273199783,32.02730005953184,0.06823337118962641,0.21866299884413354
10765,8.446620870537405,5.226977274660765e-07,0.01303584599198423,32.16740644302642,0.06526444544731566,0.2109013105708484
10766,8.4881494235875,6.590412973994478e-07,0.01343518934258595,32.034684556594016,0.06318816630382923,0.28563494080897495
10767,8.627087778333845,5.286508035808475e-07,0.012907642815727078,32.14351298777842,0.06691832564439325,0.4674483923493379
10768,8.421043789352817,5.467061924280825e-07,0.012144718530973063,32.149447845750004,0.06605898274117294,0.15350905392751546
10769,8.491099725044782,5.482292319169615e-07,0.01260356054301507,32.164676089699675,0.06942858072273161,0.22287680290014986
10770,8.44838753480446,5.26251907365438e-07,0.011983766044636955,32.256178757659825,0.06876568640801076,0.2861900091755735
10771,8.578274064777071,5.134089890920014e-07,0.012320857083208497,32.11619975750582,0.06742305812095399,0.3206366499413906
10772,8.495340324073798,4.904235126104965e-07,0.011588327431662293,31.91754950599505,0.06830971898367459,0.14878244391839268
10773,8.561049027668838,5.563054145278082e-07,0.012404664615853156,31.986102943058533,0.0641837043846491,0.2032711652264137
10774,8.570560553572818,5.782912748855126e-07,0.01182362507249072,32.31712252494631,0.06555602682015427,0.17764705413796691
10775,8.470573633910675,5.854528717365685e-07,0.012541006276272297,32.06559823558313,0.06702786193000383,0.26686173217241155
10776,8.584319092250784,5.766877818485615e-07,0.012879292297328022,32.08939552697256,0.06328994472414794,0.18264843588147503
10777,8.440636663088533,5.793205930427976e-07,0.012667819540074423,31.953981294254106,0.06737672276790312,0.39138384612070604
10778,8.534382136573337,6.391311695658232e-07,0.013140492245526898,32.231297631864855,0.0710494599411649,0.22175137786724647
10779,8.631197493803326,5.7128752058298e-07,0.01151448521814774,32.16752637000297,0.06262295315310382,0.23431414705967804
10780,8.565176439386315,5.524937895033015e-07,0.012533704075554762,31.87643933584538,0.0670989221844477,0.21634637579848473
10781,8.529815163431023,5.846714363190294e-07,0.011895031489100833,32.19598019390599,0.06379456257736253,0.14933646902468317
10782,8.392099007882058,6.145420269571253e-07,0.012398895005964404,31.839741584377343,0.06363238411995457,0.12826084379946973
10783,8.523863559435908,5.272764386946621e-07,0.012959386876881572,32.166054186074334,0.06466856576175299,0.24581664939451067
10784,8.495710115957253,5.751852544521496e-07,0.012174166295955365,32.02514220699225,0.0658482584756919,0.39090242359939487
10785,8.606839541227547,5.189586026673421e-07,0.013259829339127567,31.95524621806126,0.06473182476931981,0.34585673032346387
10786,8.40204451048688,5.772311970690551e-07,0.011709174559736874,31.976452964823455,0.06927237153967249,0.269130748471242
10787,8.548562586835477,5.441249190906701e-07,0.012189621299288153,32.20564927570405,0.06547783356284846,0.23097989165213953
10788,8.428903086904343,6.520026354318285e-07,0.012809491550739748,32.037562351496014,0.062480990005143525,0.3843834511325806
10789,8.336616943098647,6.068253534304586e-07,0.012763971190868473,31.770037277384546,0.06321414187304474,0.20060764818074175
10790,8.391805610977912,5.963967919157621e-07,0.011748393267959276,31.87579202978356,0.0681920952666982,0.15060853387455073
10791,8.46851685019934,6.064377057384159e-07,0.011810009710184621,32.134603750593506,0.0691485991210815,0.27396576648234083
10792,8.422304854640581,5.945579359677398e-07,0.01230694102536267,32.06848604954484,0.06389104118295404,0.15333296103722346
10793,8.443904605492435,5.607959989926444e-07,0.011268149817285543,31.979614900865748,0.0683123141291293,0.3266702399546378
10794,8.451270866890184,6.413090885015197e-07,0.012861898202645652,32.29908087261971,0.06564805111349117,0.44902426837842124
10795,8.377452460227762,5.369475767585215e-07,0.011825985023896927,32.16693097728972,0.06586698684333103,0.24780671739758917
10796,8.549432250832178,6.40971601672015e-07,0.012651243814052564,32.242134843816096,0.06454633618901087,0.23922478870720093
10797,8.403425431298201,5.052750023602029e-07,0.01179116617805128,32.20975049966149,0.06640573334841962,0.5432786635123389
10798,8.433234772071973,5.409576152939028e-07,0.012834858620358883,31.934877442372564,0.0677961329626233,0.59590099118749
10799,8.563755889738392,5.562315111954928e-07,0.012733566024567596,32.0416681122318,0.06627269637442745,0.32455579490142816
10800,8.5537541792241,6.336892047673521e-07,0.012121102866604656,32.01794974073794,0.06599989481812882,0.4111857074613184
10801,8.514270286356625,6.742057211480914e-07,0.012739368890049497,31.980661686235567,0.06854265004015901,0.3916068156150502
10802,8.51315925014563,6.689378600006747e-07,0.01185089419739109,32.03665571640367,0.06590617148216399,0.14251929861817808
10803,8.41638236223332,5.37489050666511e-07,0.011794599975009222,31.923440818617173,0.0663992987828462,0.3056459038825626
10804,8.476954279368986,5.400810118439277e-07,0.011979060159935571,32.269822417955965,0.06832653268782349,0.33885435160805955
10805,8.377408312189932,6.034049588920844e-07,0.0122050204198901,31.995818411257194,0.0685411488336598,0.347595982511695
10806,8.480577011279028,5.936400778550705e-07,0.011538197336298977,31.914272388089312,0.06712550916400555,0.4828674066862467
10807,8.5590487304622,5.575177561721852e-07,0.012761511077158538,32.13979776498749,0.061343795968730463,0.1947841162478318
10808,8.454443434259362,6.313214420238877e-07,0.012381792222931915,31.979923828778798,0.06878763980426061,0.39119576732063105
10809,8.407879581222591,5.228891309549731e-07,0.013598652910803631,32.131873726862686,0.06455622554859546,0.15307258726698456
10810,8.48889182912674,6.774226026361322e-07,0.012915996554383895,32.14076980534017,0.06321305698508217,0.03112267543346556
10811,8.352076039261897,5.602562787266143e-07,0.01220753883783896,32.08875290533249,0.06688969560270247,0.1856218495458782
10812,8.548821094601324,5.627294231487746e-07,0.012421401755755478,32.208202839509426,0.06546574359896831,0.2749651779867491
10813,8.404893292016213,5.483982316786962e-07,0.012895000695602055,32.21916570618004,0.06329328165894046,0.2218246374460348
10814,8.554645983945449,5.357333479852945e-07,0.012259485207390609,32.023240262290706,0.06689338857896557,0.24342582212070074
10815,8.545390359779143,5.233674179627333e-07,0.011432895833554904,32.285163133140706,0.07065063329522969,0.39627297802389283
10816,8.626852283997573,5.496724816193525e-07,0.012299943514438394,32.19872405595846,0.06387029115887131,0.13022060919127793
10817,8.445974472472612,5.640506947234616e-07,0.01212436765816404,31.819757039788563,0.06631135212224816,0.37690000182458977
10818,8.500926467715912,6.067521442920053e-07,0.011619984024344839,32.026773846839106,0.06903701468200878,0.15898676375116952
10819,8.578277561080876,5.685387337269742e-07,0.012871354639900212,32.046876888279165,0.06405235860468163,0.20691918078538923
10820,8.38570425029563,5.914111934404377e-07,0.011918590314819672,32.36084570032181,0.06548085820290447,0.3997574305147256
10821,8.554065460855702,5.687122603292265e-07,0.012239555842112997,32.162572570550275,0.06981139152891977,0.25825376126709504
10822,8.524884391831828,4.862819451799007e-07,0.011828897359519466,31.998180785181212,0.07038649922783742,0.2871438541393888
10823,8.419981987298693,5.988996631518999e-07,0.012325555110583104,32.107008698531864,0.06700513357251439,0.060855031451935895
10824,8.422840612782565,5.700095238429541e-07,0.012321435432715635,31.910677120467486,0.06435638622590344,0.25644616782551727
10825,8.530109444100585,5.562257097162621e-07,0.011834275177138228,32.10591299736319,0.06656310218171181,0.4039804092307887
10826,8.409445705272667,5.457241517543128e-07,0.012161000789998431,32.28489939785457,0.06803326972913395,0.23752268006574875
10827,8.650599880000714,5.719411883574915e-07,0.011533468089623135,31.999659765693874,0.06583953161944352,0.3787741157098894
10828,8.417804076862316,5.905071922230116e-07,0.012310929330507986,32.12081064312801,0.06808562840233938,0.5234617131473959
10829,8.489943688754034,6.409856148901927e-07,0.012439791584487946,31.965966775166965,0.06500720104441028,0.3024124431169188
10830,8.545287202476581,5.578932094115331e-07,0.012611294695127746,32.021148755508584,0.06676052030460398,0.18194920067365528
10831,8.560289046455015,6.147399838072404e-07,0.012529123363781354,32.24687447002025,0.066802543336696,0.31573991570687016
10832,8.43920028096899,5.932619789260077e-07,0.012378705605162573,32.0629859272462,0.06997834017538018,0.23824246096575655
10833,8.52127435936087,5.795473968278985e-07,0.014125604544929237,31.993839860512185,0.06301520671681293,0.20435986464779796
10834,8.529965621995728,4.992149045861492e-07,0.011638049606802708,32.1160917928788,0.06344028796562087,0.5014980216720264
10835,8.641408112956968,5.377623204005131e-07,0.012602513233908793,31.996921035656477,0.0657457857044529,0.27404875998474265
10836,8.476237073854186,5.889747000284927e-07,0.012085783930195717,32.16771538385937,0.07000485348835606,0.10326367551673467
10837,8.645013630612747,5.377956894436769e-07,0.012427775690448145,32.044477883213666,0.06389914577460631,0.4566700854606933
10838,8.540593329025953,5.257218871404006e-07,0.01182912266283097,31.99735047343432,0.07184706601175143,0.19489360623179922
