,F,V,R0,eta0d,gamma,alpha
5591,8.436517863938914,1.3338765059957865e-07,0.006987383066224487,32.01037720122779,0.06938235864042656,0.19948658149746856
5592,8.539127458229189,1.6769472077058392e-07,0.0065675278475170375,31.941005112951682,0.06624650952788333,0.16714049443408294
5593,8.422280075853873,1.9849746198196907e-07,0.0062133757541713635,31.924887965102368,0.06443817694150322,0.08758377488279731
5594,8.36890637084489,1.65568002090152e-07,0.00599533027509026,32.11984253004597,0.06481850886544296,0.2504810007431069
5595,8.531662870203323,1.4392493595504957e-07,0.005962139384286366,32.08426921003933,0.065559631925371,0.4214744969619216
5596,8.486610558916103,1.635740678350009e-07,0.007239523744689202,32.00467192978751,0.06732722049352162,0.32366856980650016
5597,8.462112884191512,1.492652547872128e-07,0.00639102706731324,32.29249034027678,0.0686223018093336,0.13947618709928114
5598,8.424556738421911,1.6652693395024017e-07,0.00677897889929358,32.037019476725526,0.0654826771324251,0.29190145178345156
5599,8.443909051743804,1.6618900700537483e-07,0.00552619592111962,32.02686716314944,0.06229816224794092,0.35127588404139487
5600,8.569152507805534,1.6238396426216128e-07,0.005724601907791656,31.820403323941505,0.06770760615459677,0.24409357047536126
5601,8.291610930296105,1.397160646564367e-07,0.0062998608151881375,31.88705736206007,0.0659268034384849,0.3378462721766338
5602,8.65037817889108,1.353419302269532e-07,0.0059643778783486,32.17308068167916,0.06694161623696819,0.4510042689693255
5603,8.459476292685837,1.6377648749007202e-07,0.0063216873981600625,31.92739263174469,0.0683982639226217,0.32257570355236614
5604,8.45511949875666,1.3852778724778515e-07,0.006173354998982476,31.938246236838612,0.06260747506938764,0.19599589103491882
5605,8.40431372398169,1.809553750037299e-07,0.006334000012204469,32.1837101106118,0.0657826213791277,0.4000814737650893
5606,8.546912207942603,1.7369085010509786e-07,0.005734616745448869,32.06815485282566,0.06637180676407407,0.5097120294173414
5607,8.533730302433831,1.703515866376674e-07,0.007105505210108872,32.01596816848524,0.06505379411918481,0.42678016027069327
5608,8.460966987110721,1.9187593110946173e-07,0.0062895826555769505,32.03098950391977,0.06732377344813037,0.13890529453841097
5609,8.399035562008827,1.5974520764281083e-07,0.00553193563108825,31.798545650608272,0.06570917835512108,0.05327884706535155
5610,8.51359935548287,1.5716194163030656e-07,0.006490122935355502,32.08165219285332,0.06404296637787243,0.2715482437298273
5611,8.557167133463736,1.834188616042531e-07,0.007072253890640399,32.097385519319204,0.06632852700497606,0.2130815536126736
5612,8.522196720252355,1.628599423158349e-07,0.006410288686998939,31.944405318185407,0.06780650586481157,0.12730142652863016
5613,8.452029265186773,1.5586865450528469e-07,0.005682569905215979,31.948231386622172,0.067533099671565,0.07084111720380493
5614,8.48683987614103,1.0493979356156739e-07,0.007575253827265732,31.784928618590353,0.06446690915162728,0.23229807513802986
5615,8.470745955219089,1.7163261539623766e-07,0.006950046318946536,32.08481234032908,0.06883226926962221,0.23785317529625544
5616,8.602732757309598,1.5018162391190672e-07,0.007097587826601089,31.923687363055546,0.0647561164245719,0.26803417625113224
5617,8.495035409535593,1.535832111021052e-07,0.006187456900177555,32.02372607607974,0.06583930357323685,0.14618525420998163
5618,8.551913960757066,1.792111243014759e-07,0.0064959974960897785,32.201511857293625,0.06402565176975085,0.5957893107756531
5619,8.548208086515213,1.851271918823593e-07,0.005620878410405982,31.969965071647387,0.06604726956870044,0.1790689741067208
5620,8.458885579719368,1.6526625100378801e-07,0.00611892866197353,32.19495062497824,0.062211368592853845,0.4151307933231376
5621,8.533972408661855,1.5147991839862143e-07,0.005917688898550395,31.989735503679455,0.06298070924159112,0.15099147996422638
5622,8.497418122901605,2.0737039581986573e-07,0.0061151729039291645,31.994570437868546,0.06729811033012775,0.3667571790497835
5623,8.560392739685506,1.8612272351743994e-07,0.006287232404376599,31.997110193861957,0.06967924484659138,0.31135568377604
5624,8.42420096582892,1.7179662848239428e-07,0.00738876840561869,31.986979663943334,0.06587392073256365,0.34064054899852203
5625,8.368344740857632,1.5217999135546333e-07,0.007130496522632156,31.812904611047877,0.06457760814864347,0.6298320906207445
5626,8.526253650828284,2.0715109370927068e-07,0.005913317572075886,32.1041483701225,0.06512726277130486,0.2019303902951152
5627,8.519368390334279,1.6537416529064358e-07,0.006625809184728475,31.98278895411623,0.06738999539752283,0.3319140399960549
5628,8.556909522911866,1.746076581153505e-07,0.006199690946106418,31.885232742205112,0.06631035271797839,0.43480519712777116
5629,8.405455581480101,1.5846510944272047e-07,0.006162879333418768,32.01520628648773,0.06501353340653408,0.18306459392634097
5630,8.546811393193655,1.6066396884698004e-07,0.006184965560821849,31.905708904515635,0.06648063764386423,0.3697965241491868
5631,8.435004202308432,1.2505246032142029e-07,0.006030038968652265,32.06296972638917,0.06257227899248576,0.2603780600174883
5632,8.568568021458068,1.6723166337446286e-07,0.006142299248147244,31.98838982750318,0.06446165374646112,0.16432371183409003
5633,8.545278591526499,1.621252079292276e-07,0.006146378049398953,31.882014919281666,0.066000723713559,0.203690388802752
5634,8.624630710783162,1.8022702137578578e-07,0.006645521874435825,32.05537432830682,0.06505964576967159,0.44840973280999974
5635,8.718017146753219,1.5844869369889778e-07,0.00567641095416546,32.028218160707056,0.0701023158999744,0.36885416834193835
5636,8.444090489132611,1.6524589840946666e-07,0.006035278440462589,31.94937669622096,0.06392732198400279,0.23558283143257688
5637,8.43049522750487,1.5778667120351942e-07,0.005796129253762586,32.009766787764356,0.0637407258494404,0.38788709053171716
5638,8.436066769384555,1.7756839633106614e-07,0.005912640847721115,32.08168487843883,0.0668046988609721,0.3459324999401715
5639,8.438150717672656,1.2467075094772323e-07,0.006809357341247863,31.779199127303958,0.06477353799211724,0.23941511224249618
5640,8.420874425777821,1.8531017696272694e-07,0.006451098645644905,32.1941728988446,0.061706225337059564,0.10346013066177914
5641,8.490614440949672,1.7461800265649065e-07,0.006199531980715378,32.12188414082829,0.06623385037279444,0.18772324957667622
5642,8.48564971474708,1.5314561389632459e-07,0.007615043798336562,32.1086152143752,0.06547849823204267,0.27247745662888045
5643,8.473588673751692,1.8033441416962721e-07,0.005600936575461445,32.000112343632125,0.06298126171755933,0.4391048310572925
5644,8.31221871341903,1.828378395893727e-07,0.006325351672207525,31.857372705616307,0.0663379970533995,0.2907677242751921
5645,8.478601431797891,1.5496866890025057e-07,0.006250056587478757,32.208154087716665,0.06872869480693623,0.5624473723552359
5646,8.537390022763924,1.530683722511684e-07,0.006441464105897638,32.04342073515005,0.06533402561277146,0.5321994574659072
5647,8.494661106509698,1.7720865946957406e-07,0.006096290423307088,32.169273875849115,0.06654818503672218,0.34368374406123015
5648,8.60754016179927,1.343072453273298e-07,0.006113896972431559,32.09330560215308,0.06423785640087495,0.12240044728139096
5649,8.444154550879736,1.4755126346946163e-07,0.005939865201207425,31.876990589170852,0.06678620303784286,0.2933019557375479
5650,8.470537065337169,1.3058949424817022e-07,0.006679482897543036,32.09984572289333,0.06381855719019018,0.10013773652101936
5651,8.417790178826627,1.5465142828750748e-07,0.0064782046333669045,32.12838593527704,0.06829589261266225,0.18910100377822128
5652,8.48122364314881,1.504306608207472e-07,0.006401893626778286,31.945205028367567,0.06890131786743592,0.21660588925457358
5653,8.671932552690178,2.0102149547151593e-07,0.006813003255675278,32.1107314441756,0.06607533636492997,0.6152154634255782
5654,8.540179703945086,1.4059652426086994e-07,0.007350862627369603,32.14515578112374,0.06784110379840448,0.2257575772069019
5655,8.381365458516974,1.520682149207846e-07,0.006827874873108501,31.999770990728983,0.0722252305314822,0.36579079926008135
5656,8.457398488959113,1.9493709059744728e-07,0.006636200762707408,32.16000194999,0.0635310009124313,0.19899001844198014
5657,8.543742947125297,1.3471809728766463e-07,0.006553647300172612,32.05173471730688,0.06643273525051838,0.2018771417280469
5658,8.524789628489698,1.6103486101741456e-07,0.006301123893560294,31.785056727600256,0.06684316521000506,0.18815834538539095
5659,8.382732758970615,2.0348030338462883e-07,0.0056610988810467415,32.21036740612614,0.06786830377594143,0.31590131281349376
5660,8.346574370740644,1.4147232072632015e-07,0.006246554647773198,31.870810573557634,0.06520904656480131,0.3165255128522188
5661,8.515336122408092,1.7063936983452824e-07,0.005835985454085785,31.986977789532165,0.06599509595486927,0.31490597051307356
5662,8.385068785935943,1.4925361963968681e-07,0.00587147349534206,32.13337146876996,0.06583875845469786,0.41768378237734094
5663,8.503212737433614,1.5487345141912242e-07,0.0061883733189678,32.09954498559684,0.06672925448921824,0.24992520321844625
5664,8.363100347111343,1.285703548674841e-07,0.006668759687514735,31.935963784333573,0.06775057347780375,0.38886028303627596
5665,8.435166454934889,1.4276197558602653e-07,0.006914462641162712,31.88230225746932,0.06737624410133178,0.41125732239560375
5666,8.350264274313783,1.744318528171774e-07,0.005728427968586181,32.08950930180732,0.06239182583213617,0.5278390659961553
5667,8.368112087791534,1.476915392918956e-07,0.006093361642219321,32.228142394644635,0.0673991630812547,0.38652613160092925
5668,8.392637958990374,1.616783201661769e-07,0.00766503621032948,31.925219800944433,0.06688248245292815,0.3724078328024738
5669,8.552059378926852,1.8151663957730085e-07,0.006285780132031109,31.979164086735928,0.07097533431886931,0.2368343120873873
5670,8.529199692926802,1.6696151938025182e-07,0.006285583374401135,32.110567831439425,0.0659718853809642,0.12186226745078967
5671,8.740650860202425,1.8589538301701594e-07,0.006980169099634107,31.91028115588114,0.06387385854087195,0.409488842382054
5672,8.641733813920803,1.461333238525926e-07,0.005931959346440523,32.07828730936752,0.06560011557575497,0.16657952238213417
5673,8.516433605297214,1.589560746456489e-07,0.00613239062107079,32.13470295302801,0.06828352266951156,0.4967304899080835
5674,8.46708941966689,1.454391400129773e-07,0.006363089336271903,31.922175188789222,0.0702512471990802,0.1889488518584061
5675,8.470371653853169,1.6616285761337305e-07,0.006732837127175531,32.03864791412484,0.06810374857076118,0.14234190399362218
5676,8.593501146595056,1.3064372015765962e-07,0.0065211805926052285,32.00966054955319,0.06882295139022097,0.21323113103506833
5677,8.417155696271344,1.4231804417961463e-07,0.007173000908144302,31.967829753741988,0.06709847291686716,0.18911968069779703
5678,8.394228150185748,1.6968666731031466e-07,0.006488046602366347,31.9884603606331,0.06711176336829226,0.14624938316763575
5679,8.523792105114893,1.4318640349121508e-07,0.006922600723612434,32.00890081244896,0.06383523368557874,0.057866023630039544
5680,8.483131721402298,1.4499991477653632e-07,0.007446048261390845,32.09039667086732,0.0641855042433891,0.3264831822565406
5681,8.643394754410851,1.8187274428542467e-07,0.006900511023839588,31.881307118625227,0.06449420662663191,0.24770168665999598
5682,8.49461187253064,1.5370779491746277e-07,0.0060585615655274335,31.980754688814606,0.06470900942258279,0.2943480234637694
5683,8.373257068956486,1.5736334547236554e-07,0.006511635564690106,32.24236578279414,0.06499513168515017,0.19982784532512177
5684,8.40007357981398,1.943785985057943e-07,0.005939072462038732,32.15760405402737,0.06576431820112272,0.27213393614476106
5685,8.412419484888142,1.4019947062965394e-07,0.006433790121949125,31.922410203137726,0.0684946457879867,0.22566617901137154
5686,8.441956989467638,1.5553836436911533e-07,0.006045548209325111,32.10303503010986,0.06954661205209929,0.39183149085447
5687,8.59234737435348,1.9377136659118463e-07,0.00619570279385238,32.14022363199655,0.06815276159277542,0.04787947059815372
5688,8.574294572671961,1.5797835800168148e-07,0.0063306198969426105,32.27004201138751,0.061160501674448906,0.21439198179488447
5689,8.479801914885451,1.6360943152762018e-07,0.006294945273202323,32.18504814758457,0.06875307433705238,0.14291752932308097
5690,8.50712025918624,1.8313449990733406e-07,0.007132182950871332,32.096427937445206,0.06450921413151121,0.1836838834089096
5691,8.432130927045307,2.1503992367729817e-07,0.0063636440723244736,31.91187496133168,0.06685458229592504,0.47326393039919806
5692,8.572805183007565,1.529921438385472e-07,0.006615011904467857,32.07192396355041,0.0658245307538214,0.18140499982692618
5693,8.466066944333253,1.5431011954485237e-07,0.006460722598832155,32.07141241270563,0.06691545129396674,0.32802777520280435
5694,8.61399818082384,1.8847356010916133e-07,0.0062028249976764675,31.953852155847645,0.06757741021502991,0.14235832501895376
5695,8.523759843442845,1.755213810306115e-07,0.005886300979015579,32.1050772992756,0.06545350465684163,0.51719638938847
5696,8.486575590686966,1.7155266689257146e-07,0.005639577146621959,32.09936225834996,0.06452848957007949,0.1650610919443345
5697,8.528747756903925,1.3049164509454424e-07,0.006951935454202455,31.827377468175982,0.06660090336079644,0.3351547257237561
5698,8.47609222410994,1.513124288660707e-07,0.007331309486203269,31.9070382530072,0.06304720000284211,0.08565445134454093
5699,8.476964243816244,1.5413734993944842e-07,0.006184685166181882,32.188813519579924,0.06721629691394375,0.07123224770852557
5700,8.455328715105317,1.406280430224636e-07,0.006540006920611607,32.07111495208175,0.06694531988195322,0.2007135303101412
5701,8.54996066735586,1.6335498356923434e-07,0.006517745008153255,32.10101307445294,0.06619357360890622,0.6063032895004863
5702,8.322168890331104,1.8746374068615429e-07,0.00668001307069499,32.13314018287459,0.06338091614499018,0.06281613296263368
5703,8.457204642173004,1.4636179345324546e-07,0.006317475066600162,32.26734275458901,0.06279376428362689,0.14635412499366157
5704,8.656801355903257,1.5658947405592268e-07,0.006311716262387987,32.1381675851731,0.06318484732864792,0.2577611203963176
5705,8.361510885766924,1.6675347922026965e-07,0.005993622971701182,32.1378440795171,0.06585323600407587,0.19358725308971952
5706,8.303022059923336,1.3235277341005412e-07,0.005608154366248177,32.25103553625037,0.0687760880164081,0.49656518921077736
5707,8.435941933503274,1.4092553072683266e-07,0.006546182123089502,31.96417746217083,0.06633049094392263,0.1292815896719876
5708,8.533150054607061,1.3740387547110776e-07,0.007012557934274748,32.07014149426917,0.06625522253390763,0.41110267122782246
5709,8.488244123700737,1.3749211670813312e-07,0.00660473633524703,32.09129258026298,0.06562409532665725,0.1074119879000391
5710,8.432507425009462,1.5878902485682448e-07,0.006860416202646569,31.887355757508153,0.06556004747595114,0.24225429523118527
5711,8.577285811366373,1.3018482504709342e-07,0.0062187764201018115,31.900540289376657,0.0642175041673512,0.5066804118106472
5712,8.458098759919618,1.811458546835322e-07,0.006930470390672271,32.11413488458212,0.06715843557497314,0.17409872172193394
5713,8.637749666700403,1.321899205809586e-07,0.0061429777337018154,31.835668935427492,0.06624400034689108,0.2273859829517375
5714,8.524950520263031,1.7359418043390947e-07,0.0071828001062974834,32.323628822948905,0.06488748452143646,0.5167629852601734
5715,8.57061441257938,1.7747015746577614e-07,0.0057642999121214405,32.262565549013495,0.06434023861787588,0.41274598714336924
5716,8.38142206624503,1.8941984723302375e-07,0.006889294571818408,32.15600072418004,0.06482981011278707,0.23657426103381116
5717,8.475003708555715,1.3595209656057726e-07,0.0063812728647333755,32.00609747182707,0.06699601531839794,0.19633226343144353
5718,8.580231875988634,1.6625150547062511e-07,0.006174679202768397,31.810094090360096,0.0660829177083084,0.09067111504300458
5719,8.48287154460792,2.2078077495655613e-07,0.006852223412407881,32.13120438769508,0.06593941495589273,0.17001044600469706
5720,8.32893056313552,1.5729070493056491e-07,0.006553027293453804,32.098847610749125,0.06500825621662372,0.4574193792490843
5721,8.534678059924055,1.8511083574048264e-07,0.006208716819565533,31.964929874307114,0.06480819103174841,0.14702598672199077
5722,8.5512319946794,1.7662300501856254e-07,0.006543249855623702,32.12405003120064,0.06873664227013628,0.32015138106018187
5723,8.697171340983084,1.4740143885562185e-07,0.0062342883700412756,31.983027639063316,0.0671105523926095,0.15320344341100617
5724,8.532170843639905,1.6453303819302556e-07,0.006519351008587348,32.0751539946574,0.06398780424224096,0.4873513213418505
5725,8.393707285629947,1.3211402733483192e-07,0.006447984523077682,31.90727336328352,0.06954513837329183,0.26361011605078016
5726,8.462636284131344,1.8093806990549425e-07,0.005921897926818974,31.776308885285143,0.06677417431316064,0.27369572130527264
5727,8.42990919521424,1.5040023072521612e-07,0.00562866401594859,32.068710720941596,0.06338836829194001,0.19420387149006388
5728,8.50969154555681,1.5211511323377617e-07,0.00758745041462578,32.066141951675775,0.06686804875259361,0.26555365206851433
5729,8.39095878928599,1.5337475619922974e-07,0.007293288721061925,31.83645052259781,0.06826852113782769,0.16468427400169802
5730,8.355098481052494,1.3045838763780373e-07,0.005797226163250255,32.137358902169034,0.06634691643897409,0.2658920193715747
5731,8.60594710787276,1.575596030636139e-07,0.007184789943289276,32.04489051336473,0.06822001269623164,0.18413888628790176
5732,8.544079272722255,1.6306236170621287e-07,0.0064065411070603935,32.20827857669808,0.0655990369257457,0.2295895117196604
5733,8.509173657625078,1.4884748387111665e-07,0.005315319055661755,32.05509660495259,0.06652522564326467,0.2842494414923592
5734,8.295292723764144,1.460981008238878e-07,0.006221392784412871,32.004274944265106,0.06329579793525048,0.27989352347059654
5735,8.54911767412511,1.71457346175134e-07,0.00681954552017413,32.194126150790176,0.06660824514384468,0.3911217016388995
5736,8.45312408628412,1.9472563458931702e-07,0.006405035589213643,31.818017521399177,0.06139007995475596,0.23291534781786452
5737,8.56377979864448,1.4878784076524066e-07,0.005806958266135033,32.17667695104505,0.06510999588206032,0.2002941219672952
5738,8.480845073779989,1.5000765007841122e-07,0.006701916666145567,32.09347117032644,0.0676486494827645,0.1317659784736762
5739,8.51086030108013,1.63347627585724e-07,0.005913229811180341,32.020653885217236,0.0677234888195124,0.4493389912221384
5740,8.359195950334822,1.846273855355862e-07,0.006756455411792368,32.11254569233803,0.06577344096933753,0.09804090231232426
5741,8.535271791533388,2.1409956371922086e-07,0.007389661161324102,31.926925145923864,0.068179581042163,0.11557311981105212
5742,8.367189231422055,1.9549190727277875e-07,0.006093089679015916,32.06465702273242,0.06325467530125262,0.2911134736181524
5743,8.49875309279901,1.5046218994781654e-07,0.005692463403873426,32.12019509484042,0.07026476459161697,0.33920090032294303
5744,8.45631966623541,1.0625086756419227e-07,0.006004861374686086,31.92576907808535,0.06742609692847097,0.2633678929319684
5745,8.402802787707575,1.8484687173081346e-07,0.006214202995986722,32.02393415786965,0.06609041069674232,0.2943274556375987
5746,8.527014024184393,1.9231791619372684e-07,0.007530220408431929,32.12180205069985,0.06867128629826703,0.3392228392445412
5747,8.336580576096562,1.286183161688303e-07,0.005883247513263565,32.05291341506351,0.06686425771736342,0.11263335977231169
5748,8.395424501772997,1.6323059920961491e-07,0.006249640514265393,32.1463883234863,0.06716322347094186,0.3539665428923226
5749,8.459947051735865,1.3432366222558245e-07,0.006429619613328384,31.99616637982466,0.0657327127234282,0.2562199862928938
5750,8.462626687681391,1.564581470855623e-07,0.0068788445088438415,32.1275309478743,0.06856175305176779,0.20702276024331137
5751,8.422845539672375,1.101879952971482e-07,0.006300835106814299,32.17442823323091,0.06740416662971335,0.4024538444767506
5752,8.564176879983716,1.5731512087182943e-07,0.005794312903694226,32.0201766957599,0.06776986564538823,0.12395696462195048
5753,8.36304915422325,1.6479062586385642e-07,0.0064920292950956665,32.07832396105166,0.06616043200388412,0.11474856463807999
5754,8.444224850534567,1.733057927151698e-07,0.0072579036578806775,32.08282101222023,0.06620722380539759,0.2174500937257784
5755,8.459791181048804,1.7949433401088392e-07,0.006467201132315083,32.00949382622893,0.06836279734497804,0.1539184052089475
5756,8.537213972664443,2.0691449914210196e-07,0.005542351341644261,32.100854431977794,0.06728789942286134,0.18667383239509922
5757,8.547268677174898,1.6972709620760325e-07,0.006896941425110848,32.25716508012683,0.0632520047696405,0.3106777914727784
5758,8.46036067867951,1.8172060773593358e-07,0.0063357488338816,32.220235732378335,0.06594205182467988,0.39618563559915043
5759,8.4520370861439,1.522153971867493e-07,0.006643907900617196,31.995448463555096,0.0669375355402969,0.11715845765326798
5760,8.54597962879519,1.552382602855914e-07,0.006715989745819763,32.01974956910648,0.06150961627452913,0.30359865196643165
5761,8.620999329260634,1.7850851860793958e-07,0.006061384779723313,32.05492836792141,0.06600375183793653,0.5537846548504393
5762,8.529035257136819,1.6482614655905442e-07,0.005677076982775711,32.18079800567004,0.06559312072496358,0.22177162906035905
5763,8.486102589216454,1.5212469260964203e-07,0.005452314034760605,32.174341983050304,0.06627000613607058,0.24827666475541676
5764,8.427509584755247,1.622104764305062e-07,0.006764859731005299,32.16050156242787,0.06468867992153118,0.271978732930816
5765,8.406429281333779,1.2923997312022298e-07,0.007061331892482837,32.04406395406764,0.0673745890291069,0.1505931094563035
5766,8.383737796716071,1.3592141544196883e-07,0.005490164083596099,32.14777114166747,0.06769491318215569,0.12485013116693183
5767,8.501689609885673,1.7627197503125535e-07,0.006187295593783445,31.970632760085408,0.06747417618424466,0.4195506788653939
5768,8.5297885922267,1.4021478591383783e-07,0.005657042228065312,32.10487748809763,0.06537470928956943,0.33461911571667713
5769,8.323884134899062,1.9713699797763742e-07,0.006843188441106383,31.96378926926446,0.06396245646226267,0.12249459518854894
5770,8.503509172235146,1.847895635520685e-07,0.006212706946100298,32.27410886732824,0.06236777565943627,0.32504058200144675
5771,8.523113379814419,1.5464003009718312e-07,0.005504793933520735,32.11358984269489,0.0656331301484385,0.2644686223315937
5772,8.458217686090187,1.3956475661401782e-07,0.005858586550490636,31.98812333330614,0.0662970318826042,0.2756458550739138
5773,8.416248820430908,1.2972903246368158e-07,0.00657058593622018,32.22510127010945,0.06593556926242533,0.040513855471464515
5774,8.395876145369712,1.3744214392196528e-07,0.006739622964692465,32.39957294195983,0.06432283220175251,0.23519983992369695
5775,8.490528605086746,1.4584918217711046e-07,0.0064128757992946515,32.04111278943362,0.065384193846662,0.3134617310253317
5776,8.573325573402268,1.3341463021696748e-07,0.007138228275449331,31.853237652613313,0.06548420473535578,0.39711265960020176
5777,8.460903191953678,1.393223822388703e-07,0.005356345111183635,31.986747249691266,0.06435766249946775,0.13789564085777192
5778,8.554966596843157,1.5898758700001544e-07,0.0068475392115353055,32.18496416654164,0.06709951930009667,0.2350363553728769
5779,8.682669336459417,1.7194623677838077e-07,0.006231887619211617,32.09656013146887,0.06901186292648481,0.29076313960517697
5780,8.569331786583948,1.5253807487522394e-07,0.006253363420698273,31.894777495524195,0.06698868986791214,0.25283224017849976
5781,8.361450448033766,1.6538668360532448e-07,0.005670082321786207,31.97757841399373,0.06892655349543565,0.34121451823996674
5782,8.392042079476166,1.6638852121179567e-07,0.005784580656364294,32.143108268583084,0.0662337890908352,0.33400383178615317
5783,8.505805135432942,1.6067615009924422e-07,0.005934956021676574,31.85658930065771,0.06880941545663898,0.36229701886075727
5784,8.490803763604369,1.6513040705102396e-07,0.006438397732832736,31.981002108713195,0.06618817395233301,0.7369948176882893
5785,8.553541917840201,1.8357414544580305e-07,0.00602931615460731,31.79618393329193,0.06309831518745253,0.06326162282858414
5786,8.487207692118545,1.5126232904924178e-07,0.007218886743144956,32.10558089362343,0.06505209636999278,0.3924930813550242
5787,8.398094676752155,1.674274887355982e-07,0.005960629050669403,31.90648872424476,0.06597155666157381,0.1702125162955308
5788,8.498851613919948,1.3930292491890176e-07,0.0062730229507789205,31.761905356041968,0.06475028998222816,0.08956373704481763
5789,8.414180316562241,1.2586831579221425e-07,0.007078302394331761,31.985485812956995,0.06586944114495102,0.3723220821223088
5790,8.50236224490179,1.9902632077334362e-07,0.006147989744330306,32.096021245838,0.06878236583945692,0.5010981487969377
5791,8.497273452553156,1.422691438006881e-07,0.006187549683080455,32.01789202180778,0.06503046559038009,0.40484718417342125
5792,8.45333553441378,1.852559249227589e-07,0.0065459386407758545,31.991570864922995,0.07027480315810498,0.4203257805089573
5793,8.503749014927665,1.8028830559091104e-07,0.006404191348381826,32.037014669179655,0.06305806713628838,0.5461914290844415
5794,8.45676245278433,1.614802872967609e-07,0.006131467191455715,32.17340596436581,0.06714919444945876,0.410167488552413
5795,8.46276130530254,1.2909849789543028e-07,0.005924149952990948,32.08127804905422,0.06410495318122866,0.0993033649190244
5796,8.461030545627208,1.7722836302784803e-07,0.00649171746700631,32.10947866178267,0.06950122053644202,0.20309498151763805
5797,8.471893193936067,1.7075002816321964e-07,0.0068673025535109025,32.17670567619512,0.06523672884989139,0.2932069456683078
5798,8.480786483829924,1.7095198761371189e-07,0.005928595478609269,32.058790046825344,0.0665401428271974,0.4515477257610329
5799,8.45185159538396,1.4309217354015044e-07,0.005754029195656968,32.17798993704524,0.06714587060169766,0.3196301427999877
5800,8.522754669941545,1.1875058029158258e-07,0.006954715462841948,32.293207058439236,0.0649253727604793,0.2698875857612664
5801,8.40737807678562,1.6320474578509571e-07,0.006900823610658935,32.25775959302585,0.06461698140058754,0.16120920801046876
5802,8.593693740290558,1.3835944508405757e-07,0.006491612754207836,32.20238631246991,0.06580271772252361,0.4577166326195917
5803,8.538107938330969,1.4949102525544405e-07,0.006494345379004,31.987353235890062,0.0651832178412758,0.23579530383224445
5804,8.397997539366669,1.6032573564411701e-07,0.0059394255030959815,32.0073971195234,0.06854179627814724,0.1615989515301842
5805,8.267383101959433,1.482683175156464e-07,0.00624440780569986,31.9505228432989,0.06604090294906584,0.3524449611042324
5806,8.503520372299885,1.5810917922241875e-07,0.006632948819061579,31.874214426243718,0.06684289165976794,0.21050676551722963
5807,8.444103101335141,1.5181626040935022e-07,0.006741139660635325,31.992234183094848,0.06583007682639984,0.12732865690748332
5808,8.603181277159987,1.3746823109149278e-07,0.00666808423187295,31.951256471874704,0.06578848032379359,0.5313844485326097
5809,8.369706317659425,1.5411978777748381e-07,0.007326554139544976,32.02323575077749,0.06785876295913745,0.2717772841028464
5810,8.656704213737376,1.5412374127468807e-07,0.0063331762986082365,31.983883352213507,0.06507485736312692,0.34556977781305004
5811,8.490042176570428,1.3262387859275386e-07,0.006758649969731845,32.139941210732204,0.06586146102401515,0.23163723743062245
5812,8.341770973371164,1.5236533406023023e-07,0.006087280478692363,32.05107017477375,0.06475669051282355,0.17902032965813122
5813,8.445557035348951,1.7405656997198993e-07,0.0058017100103003255,32.23597950543915,0.06565729122447865,0.131231414493245
5814,8.631509980519159,1.4734525005031085e-07,0.006109434887678909,31.903677000910246,0.06532345598986349,0.3987378065238648
5815,8.626393744317605,1.441576287539355e-07,0.006120199820880156,32.03959437829808,0.06686091013064142,0.454907016534315
5816,8.441848119155516,1.440107932642168e-07,0.007013019803880983,31.99279532562457,0.06509470244054973,0.2870367914490759
5817,8.392612672867056,1.2796619243369715e-07,0.006380489975168946,32.05754394551658,0.06686718184852886,0.37321966342947965
5818,8.578960591174843,1.7006965881638567e-07,0.0060558176470044125,32.15802976986525,0.0685497571913835,0.1877062109882812
5819,8.59187183853742,1.5453551791895467e-07,0.00652667241728848,32.11222102441098,0.06489406353778536,0.43094399968358604
5820,8.460426766016415,1.1929626970460495e-07,0.005669073942070534,31.911272835149845,0.06497176037375356,0.3656497675883598
5821,8.426753740545891,1.7421432080604028e-07,0.006668696733522678,32.09791311549535,0.06575558842882454,0.5669569147608488
5822,8.46785926974899,1.698968308423288e-07,0.006109426524937048,32.06782783911376,0.06377739626155292,0.6227626521528274
5823,8.459433877702839,1.8199121257812215e-07,0.00630602012092748,31.930010055144315,0.06879649911259393,0.2580276947581851
5824,8.633131441726078,1.837876593089449e-07,0.006576236127694223,31.91815741020342,0.06707659454364821,0.4206442352807876
5825,8.397436384075265,1.3605826572601536e-07,0.0064209212241769405,32.30361346975174,0.06517037899846033,0.11842576426226693
5826,8.537936530099824,1.5137955297171253e-07,0.007169755607094515,31.91163119258565,0.06564352842235635,0.3446828050029623
5827,8.536873999325602,1.6904818700695756e-07,0.006365884461267393,32.11249210704996,0.06850186601476523,0.26809014732459957
5828,8.595847784191317,1.4484776772641154e-07,0.006381356374038295,32.012824320086935,0.06559147005619517,0.067716674097806
5829,8.728252051260085,1.312741904182476e-07,0.005885301758659481,32.124063647998064,0.06558808192410606,0.16237501033901275
5830,8.545029748940621,1.542395786059935e-07,0.006522021398460521,31.83502549339546,0.0643721580316884,0.2718312415058231
5831,8.423251652992791,1.825140517828265e-07,0.005913954892148076,32.320942556225354,0.06659365283368,0.07875116297417054
