,F,V,R0,eta0d,gamma,alpha
10700,2.7723429230202252,1.2788323314934134e-07,0.005444276316382459,31.921597084257417,0.06878612606799799,0.23431613604337131
10701,2.7271973679256916,1.2160235097750358e-07,0.005703557341583139,31.961130014749667,0.0658311758625554,0.1534623569432197
10702,2.9638330932844466,1.1024628015556597e-07,0.005794831909344488,31.995014281125727,0.06682444954879846,0.13128247986741035
10703,2.815229499680236,1.4198657967137665e-07,0.005679295541895074,32.08094777745105,0.06416149647336347,0.5064138962092654
10704,2.8352451907504475,1.1507155382579937e-07,0.005354175463895214,31.957585043444478,0.06381950700000272,0.12599857779666973
10705,2.6384935172198,1.2486715456719675e-07,0.005628175068476812,32.06622656587375,0.06521892958426664,0.27008570562485046
10706,2.6456510455357383,1.3396247709895383e-07,0.0055082953553290724,31.82144936101792,0.06521467956198275,0.26158224798809354
10707,2.897342167090103,1.3579653081873723e-07,0.005547042445135095,31.953246505301163,0.06446116060657356,0.39247366104229303
10708,2.7618428720997836,1.2481703026293097e-07,0.005512483044934577,32.150201274256375,0.0637263409451816,0.14009489260800403
10709,2.7562161454907845,1.44297913977218e-07,0.005927391037779173,32.03043666780325,0.06724198946989782,0.30093407498103025
10710,2.83282358714814,1.3489196838407034e-07,0.005656426614502096,32.195868317832655,0.06763479535332086,0.409988049031407
10711,2.9387353198921766,1.4547115713885438e-07,0.005171358522860152,32.19931445783294,0.06698989663621087,0.18652957058905392
10712,2.9302726421142427,1.2137031726732457e-07,0.005745171806950284,32.23127113771066,0.06652438281394867,0.05327779910064883
10713,2.8006043344909686,1.5817646537803945e-07,0.006011786362032824,32.00469097111993,0.06530073329020133,0.35506672670309436
10714,2.490163252865677,1.2327578897179198e-07,0.0057997995573476355,31.994108044212627,0.0624898948000815,0.2117707771082478
10715,2.9271605483967655,1.0305059697378368e-07,0.005432788515732576,31.95181573947004,0.06489110570147057,0.07353346879872558
10716,2.895734169977314,1.2669668752548255e-07,0.005715611300667365,31.980906323459486,0.06631516977023298,0.451287470255682
10717,2.74948875781069,1.3675377835532608e-07,0.005830832977067198,32.03553381845319,0.0656629573282101,0.2851643994606012
10718,2.7720583306894597,1.2782811344482445e-07,0.005248540019908324,31.935449376283486,0.06769867394764435,0.3328866600059306
10719,2.736964062409144,1.3702332661095358e-07,0.005973400320067477,31.894836071324704,0.06479488927683102,0.3009853310790297
10720,2.8430976432607316,1.2280497453315155e-07,0.005758224572366542,32.1059632872075,0.06286336367725484,0.4668837584071079
10721,2.977538497678935,1.4932814147621916e-07,0.005966600674151947,32.23577379830507,0.06581198482480037,0.2117053517464863
10722,2.8580509784280723,1.3644228881411061e-07,0.0053815573427070315,32.13099369634846,0.06687377671431072,0.5678103735361126
10723,2.7771675977857715,1.1949193760238308e-07,0.005724349319293786,32.13149898398819,0.0664928959865006,0.17421164849172394
10724,2.8576623446281295,1.4707931152134508e-07,0.005763479683890049,31.74275415459856,0.06534675086264367,0.1477151440644304
10725,2.763366571495868,1.3392385823133872e-07,0.005588063395307833,31.935871751195243,0.06720934589186416,0.17835352678376337
10726,2.756128080534977,1.1838718129436472e-07,0.005849905522936596,32.088542902021025,0.06253736007944959,0.23958806863743798
10727,2.8744994944522917,1.2338780663706338e-07,0.0053456635135823004,32.01036480493238,0.06740648185439206,0.4082591534542181
10728,2.7048734208315723,1.137332189133464e-07,0.0054054158466816885,31.893787971836424,0.06541079914335085,0.2705449218840868
10729,2.7284576538492904,1.4158518163846694e-07,0.005724003530798602,31.99454950647921,0.06838441143825859,0.5635916881390394
10730,3.057879162633036,1.2837721110065855e-07,0.005394126064051487,31.945702803035815,0.06574271993321568,0.1527209216997638
10731,2.788899949081434,1.286011376949733e-07,0.005425935819238084,31.810410680498205,0.06574271311724822,0.11269321553598227
10732,2.934353800536688,1.3353286799013882e-07,0.005289418528121798,31.851054775898774,0.06482558971748664,0.4633375873269793
10733,2.9444923463698904,1.2378776228325029e-07,0.005487926168673965,32.01252029209496,0.0662034341689414,0.2330306783675431
10734,2.713123992342289,1.27912977784406e-07,0.005285321353731691,32.04588011753186,0.06446567881968424,0.605555729935228
10735,2.6853712652513395,1.2658213048405308e-07,0.005618908304745263,31.76477621825075,0.06608488537672771,0.11254101280121313
10736,2.804261595309495,1.3546125983698148e-07,0.005707376265024138,32.06028514713722,0.06979999646360995,0.1954326538349772
10737,2.944424237127881,1.4264727599758602e-07,0.005372672343107299,32.18805716837175,0.06521279221421253,0.4298120980146358
10738,2.767674680951163,1.243992548589055e-07,0.005520235395373857,32.1122448176375,0.06341735441609013,0.29057942209861115
10739,2.9512808734958957,1.2037858494386424e-07,0.0055294618751354375,32.09581917958624,0.06395760796819032,0.3604876578613382
10740,2.766351723761372,1.4935818230688367e-07,0.005875611776557065,31.97280775871079,0.0694376247651525,0.45805860954228295
10741,2.9150476567695147,1.2306796000372002e-07,0.005418096421371864,31.874173269078895,0.06616362491307676,0.41882026743611606
10742,2.7534204418340322,1.1804899430732005e-07,0.0058239277565337024,32.139528814825006,0.06744546230408427,0.1251578626400467
10743,2.9803118821263017,1.2713225406455436e-07,0.005936050375361343,32.05035384863361,0.0670428335490687,0.3498596823468883
10744,2.9100616051752453,1.2648125694807237e-07,0.005550639023564826,31.991896303994153,0.06978797061057372,0.30901838238837565
10745,2.8141642552261823,1.247467623276885e-07,0.005454825549408743,31.958438818592022,0.06452496112537831,0.3095500664871383
10746,2.908040275459411,1.324543706325889e-07,0.005098047251249637,32.17904929970172,0.06639131365775185,0.4483455735351628
10747,2.8944839651725944,1.3050548002674902e-07,0.005569089417923727,32.18385819765242,0.06710182753883666,0.22630061933887283
10748,2.851526409561676,1.318361142795966e-07,0.00556586091064136,31.80113118766879,0.06671300674881123,0.24360500874354307
10749,2.817927385885289,1.2054079957457136e-07,0.005446183779143121,32.15015100378481,0.06561757122010957,0.6012797045242956
10750,2.7421386485034103,1.1239584660524567e-07,0.0056422058180039085,31.919455315726765,0.06564095024088801,0.17410087409973546
10751,2.6440622775084655,1.3556713818213766e-07,0.005946977694418034,31.995658308710453,0.06817530442653522,0.22676225754912277
10752,2.7951985080334647,1.231908307552259e-07,0.005624261296677883,31.85451888560347,0.06793168456387447,0.5920298264346868
10753,2.9252211502848384,1.1601891822745378e-07,0.005329663893854322,32.137338868599805,0.06394156069570703,0.3049245612952836
10754,2.801861688530446,1.2985506922218824e-07,0.005944265211346008,32.1886202533117,0.06684785917732583,0.32558036933268714
10755,2.952562564636244,1.3072661029087754e-07,0.005628106262931363,32.10314482660563,0.06516724912560323,0.24084025184580146
10756,2.7686621471890445,1.3154455941991266e-07,0.005739529633841952,32.00560392376197,0.06621295514312897,0.3596479915961521
10757,2.684653337952476,1.1768203463714624e-07,0.005900689340965508,31.89190659922209,0.06623017911743212,0.49096682569986483
10758,2.803664081447816,1.1457581435850874e-07,0.005784089685573739,32.11529400113462,0.06312636138914347,0.37614697301438016
10759,2.8570938043108134,1.1332875870384431e-07,0.005687255142272246,32.02120854544193,0.06541791924667273,0.2801694367976478
10760,2.942487402437216,1.2474035588627475e-07,0.005813462665574198,32.067426379332694,0.06493772905288031,0.29135330227892
10761,3.0297022147423927,1.3451501448597007e-07,0.005518971313100668,31.974530285469633,0.06514886643873105,0.18725665887594847
10762,2.883040175054334,1.3919873560391193e-07,0.005957763592055062,32.25338517414467,0.062011448442558396,0.19692189995801945
10763,2.9398562918199485,1.334656934178848e-07,0.0048007056252991126,32.20806377368853,0.06470587432272067,0.32836677973797035
10764,2.9499736574232327,1.4948542971254814e-07,0.005415194281534857,32.02730005953184,0.06499033643298405,0.49367754151544835
10765,2.778808966968445,1.3464573030505886e-07,0.0051150297198497875,32.16740644302642,0.06804745174890243,0.08962804048162765
10766,2.9404081583452033,1.3470646620316568e-07,0.005760505263208428,32.034684556594016,0.06556470659996616,0.2691673008097283
10767,2.984559025259147,1.3398835800501745e-07,0.0057131803852519605,32.14351298777842,0.06433850501252776,0.41472671279019985
10768,2.980048335640911,1.1827286281219445e-07,0.0055914267077796,32.149447845750004,0.06394481521602459,0.33255301547752264
10769,2.9778187632072144,1.214333216344111e-07,0.006111592500266063,32.164676089699675,0.06629795655733002,0.14837795640212106
10770,2.8933420348371635,1.4590971499531423e-07,0.005700076002074766,32.256178757659825,0.06850945080491803,0.48619049248230045
10771,2.8040945490445197,1.2500081902042903e-07,0.005768183626092697,32.11619975750582,0.06741543864327218,0.29131109122879784
10772,2.7124504724451906,1.4258834433579132e-07,0.005788837621394444,31.91754950599505,0.06353454890624015,0.2837444974160945
10773,2.8718327031621462,1.1879460024561646e-07,0.005264161664493805,31.986102943058533,0.06613057731211766,0.3585076280255874
10774,2.8565266254768638,1.2232938658831103e-07,0.005598116008500135,32.31712252494631,0.06292574173385139,0.17384969777080977
10775,2.843836143296029,1.3349728283102557e-07,0.0058125262491118546,32.06559823558313,0.06659773481458593,0.21934233155216798
10776,2.829671599521105,1.296557361934136e-07,0.005877298117381293,32.08939552697256,0.06582091878774232,0.08520033894827796
10777,2.781256836830336,1.301133696321981e-07,0.006156583441676164,31.953981294254106,0.06718975787813265,0.5920528951912036
10778,2.955189537308,1.4882692399768633e-07,0.005920053257386539,32.231297631864855,0.0652599466009594,0.15056030875007115
10779,2.717539992709647,1.1029280901287455e-07,0.005704521337490086,32.16752637000297,0.06539462489552973,0.4653285568237354
10780,2.7773593867674657,1.341168251026205e-07,0.0052848078443218285,31.87643933584538,0.0672536810157239,0.21559192503916866
10781,2.765984352567962,1.2295019030571738e-07,0.005384674019357746,32.19598019390599,0.06437576552067265,0.26592797056824913
10782,2.6695273933545027,1.4375414758936397e-07,0.005463327562603657,31.839741584377343,0.06558621916444148,0.18967825984088948
10783,2.785907495900445,1.387719625120715e-07,0.0054730644149451535,32.166054186074334,0.06391856784112644,0.4280119116192513
10784,2.7220023898548047,1.3860316109974267e-07,0.005613406475058069,32.02514220699225,0.0673669401374621,0.3278256368240725
10785,2.952676612623721,1.4032669340067277e-07,0.005798314112113453,31.95524621806126,0.06766771951405225,0.11747394312922516
10786,2.809946704526568,1.3378074597661417e-07,0.005917406728721522,31.976452964823455,0.06362797684360721,0.23546143051291574
10787,2.813861468912198,1.3207137675588988e-07,0.005553165177260662,32.20564927570405,0.06829763055089971,0.0757727385735052
10788,2.7977768653696913,1.273030643308765e-07,0.005545384062341515,32.037562351496014,0.0661965281978175,0.24623072280209754
10789,2.9887260335728705,1.3060832757663504e-07,0.005609262635860407,31.770037277384546,0.06262461156786873,0.20203724122261002
10790,3.0539287721592747,1.442761641528166e-07,0.005880371126837737,31.87579202978356,0.0660782512273667,0.18707204921872028
10791,2.769061599313997,1.462888888820627e-07,0.005768760244363888,32.134603750593506,0.06596456662484604,0.4372670103471446
10792,2.8432750574358168,1.4166037469357495e-07,0.005844235599774438,32.06848604954484,0.06395877745523465,0.23794545642435044
10793,2.7686192523007565,1.1439353197462931e-07,0.005556326985474619,31.979614900865748,0.07072897520810381,0.06517134040288718
10794,2.7981888854283588,1.5491242610621935e-07,0.005606258387969363,32.29908087261971,0.06653676473060506,0.2108456304620802
10795,2.846641183552713,1.299689819095725e-07,0.0057050443489367626,32.16693097728972,0.06223756515939281,0.3869967245855014
10796,2.6693196208101466,1.3973674951473818e-07,0.005582806831448126,32.242134843816096,0.06638742258371076,0.31952026145406315
10797,2.7464360813482593,9.892400926552464e-08,0.00579514344882763,32.20975049966149,0.06543102889333494,0.15525862253928457
10798,2.7596265642957816,1.108120873681015e-07,0.005814360478323051,31.934877442372564,0.06669642241423009,0.15572527022852373
10799,2.861294417321299,1.274530123799694e-07,0.005573107946688129,32.0416681122318,0.06608337185471727,0.41069593541747357
10800,2.7675272061114335,1.2986420918701095e-07,0.005651558273736428,32.01794974073794,0.06815963929289132,0.1718141460416687
10801,2.6579759862829273,1.3850406093871427e-07,0.005801207542365411,31.980661686235567,0.06362740733869826,0.42991924966374284
10802,2.762802486164229,1.1991505176930396e-07,0.006205666256258812,32.03665571640367,0.06476529108053965,0.23867672591194514
10803,2.6908355558807906,1.224081955190573e-07,0.005850869844664611,31.923440818617173,0.0656354015528356,0.19702361854042644
10804,2.7886758028430485,1.1853595624350646e-07,0.005299001328147587,32.269822417955965,0.06655819131235793,0.2721815607910867
10805,3.061049137636404,1.4335433807757777e-07,0.0059289886907473634,31.995818411257194,0.06780429057090333,0.06663746174431515
10806,2.6462161173527026,1.2130622192962215e-07,0.005478667330843536,31.914272388089312,0.0639431968972491,0.21568008036935987
10807,2.835852134308867,1.237325118683138e-07,0.005656201958909555,32.13979776498749,0.06673198299983314,0.3211046241945404
10808,2.9673040106253783,1.2866784227183154e-07,0.005248718493934116,31.979923828778798,0.06880410044256159,0.5097240076501492
10809,2.766773895627945,1.260136039376172e-07,0.005620982197224883,32.131873726862686,0.06617784441692454,0.23026678183505203
10810,2.7660799517841723,1.2525739598400916e-07,0.005702365879310582,32.14076980534017,0.0658949661175624,0.30921852463718774
10811,2.798009444426539,1.4380345623062057e-07,0.005533832220970765,32.08875290533249,0.06559599997799877,0.3905538419798084
10812,2.7313473147581364,1.1412853998520398e-07,0.005825030154657633,32.208202839509426,0.06751307250881053,0.24968825147232693
10813,2.975944663144213,1.1121202610753772e-07,0.00563257980216907,32.21916570618004,0.06723334119684067,0.22334886502214205
10814,2.869747848702519,1.3237925164292523e-07,0.005923515033131201,32.023240262290706,0.06767207577124568,0.42589371852805263
10815,2.8475945614431324,1.1497431659510858e-07,0.006093082256330262,32.285163133140706,0.06618602476815501,0.3532783869630886
10816,2.8521041035489545,1.159583964302566e-07,0.005881494514965117,32.19872405595846,0.0662406563768409,0.15402221534284183
10817,2.8180373220933657,1.08996309718652e-07,0.005615169557472368,31.819757039788563,0.06610973042144853,0.23994205474283153
10818,2.6874694383649835,1.4848442276810638e-07,0.005426300047972979,32.026773846839106,0.0646613486536885,0.2478355525301144
10819,2.946967136582771,1.3004192384841648e-07,0.005498698192180997,32.046876888279165,0.0683381125502225,0.09511556753148524
10820,2.73246977886212,1.568721220153907e-07,0.005960166413984616,32.36084570032181,0.06678429078221494,0.3208748879571596
10821,2.566082345045657,1.327088802641783e-07,0.00555478590624195,32.162572570550275,0.06489966818439857,0.27636898333566806
10822,2.8492326904324727,1.3663624498369183e-07,0.005650569375381334,31.998180785181212,0.06756435151345054,0.228922606686114
10823,2.707286864815216,1.3937528244678162e-07,0.005531417046037721,32.107008698531864,0.06629772564345504,0.3482920944989611
10824,2.8040653287143265,1.1456909504284246e-07,0.005559654935265555,31.910677120467486,0.07173868527192187,0.2788483198950507
10825,2.9275364038571583,1.229850756736187e-07,0.005456550189921276,32.10591299736319,0.06922446191976285,0.19014006432110672
10826,2.6229469242307397,1.3015210479756418e-07,0.005817660848667719,32.28489939785457,0.06208293449535908,0.18054668437529683
10827,2.8252275905082747,1.330919129498728e-07,0.005346131419795445,31.999659765693874,0.06476719265086683,0.16117814178576031
10828,2.8818591473671904,1.3244877847911636e-07,0.005484786238934862,32.12081064312801,0.06715135488463808,0.20954745782883752
10829,2.7424788867598258,1.365519490537731e-07,0.005267113345432365,31.965966775166965,0.06356701254853885,0.39260128179197884
10830,2.853119430690932,1.195925848792439e-07,0.005290166800655674,32.021148755508584,0.06682660623201445,0.26430149450104956
10831,2.702420389337572,1.4688451351882286e-07,0.0054095052782333255,32.24687447002025,0.06443851864708976,0.19024888613073743
10832,2.7047083027383407,1.2701898940359113e-07,0.005785512785847351,32.0629859272462,0.07147025150479824,0.359113588820651
10833,2.7925014355803985,1.2861391792553774e-07,0.005746836717145269,31.993839860512185,0.06518892438885114,0.4341339435497274
10834,2.88781376163793,1.3562973746700077e-07,0.005343057474712526,32.1160917928788,0.06598941504128027,0.056566570681321954
10835,2.939111591654397,1.323807908175978e-07,0.006149314540892025,31.996921035656477,0.06675426019804044,0.28547751603640087
10836,3.0435853428599575,1.2309504458951858e-07,0.005395521351230891,32.16771538385937,0.06463411586897791,0.19089876568068748
10837,2.9085960324078295,1.3070609888703616e-07,0.005665015219454021,32.044477883213666,0.06546489716299494,0.3881344748513239
10838,2.990435515013904,1.3661264549133506e-07,0.005743034421747185,31.99735047343432,0.06189622475333578,0.33427638526629266
10839,2.885618786959971,1.2193781893019492e-07,0.005211884703865417,32.40600108697374,0.06516163311701743,0.1845319194171469
10840,2.755210113535525,1.2278207377281732e-07,0.005545831170468688,31.926703611478654,0.06842950948017455,0.2010786793701393
10841,2.793305940084961,1.1289043498635575e-07,0.005017816625635083,32.10243523753726,0.06620884320129339,0.4290360828181135
10842,2.575638430603325,1.2769057263964988e-07,0.005669007341386858,32.41414888231878,0.0684472955673753,0.4547661341958816
10843,2.9311800959444008,1.543838444516037e-07,0.00557708192697626,31.898711346701823,0.06766783320802391,0.2257374041565026
10844,2.946624130355398,1.183809848065155e-07,0.005757284035910969,31.7420470123043,0.06468810854077703,0.1739924774155354
10845,2.6231535743754066,1.2461708204978782e-07,0.0053145027181254806,32.079555234746124,0.06750790644906064,0.2913297276811635
10846,2.813218767945113,1.2406249517199363e-07,0.0057142586190840035,32.10207995361498,0.06581959335526093,0.11347600845936912
10847,2.9584359298720666,1.0366882248508909e-07,0.005288024398804354,32.0712126466357,0.06595524008889618,0.2094505106054236
10848,2.9890152614370114,1.3244163465769116e-07,0.005541120123714871,31.99226642112911,0.0685303402688163,0.4565496362880868
10849,2.7172199773178884,1.251765496909913e-07,0.0055144830941550125,32.20890388681311,0.063916748238462,0.1530886659416622
10850,2.7959440563281883,1.4302597600188223e-07,0.005226186592188717,32.31327675366812,0.06845968348386808,0.25298210806759186
10851,2.789930891067476,1.2351293710425508e-07,0.005663131807959453,32.107895482013,0.06542520298120065,0.3415051368552388
10852,2.704989796046787,1.2201591809119415e-07,0.005634231789722853,32.14951287749281,0.06177068244768852,0.17016266762211338
10853,2.813551914072334,1.359690222329555e-07,0.005364216604816855,31.855269835701584,0.06484153003369414,0.2913765103554225
10854,2.8983720293471573,1.2524941088636928e-07,0.005950073792329659,31.883669555024344,0.06490102443345347,0.04074781736732712
10855,2.802749691559112,1.3950471187586443e-07,0.00560852126989148,32.123058330786215,0.06582038749728311,0.41200788660559434
10856,2.568640630690778,1.1947201950620228e-07,0.005352953025299426,32.16888037514704,0.06619545157084525,0.38180610559314115
10857,2.6562369964669528,1.1779430876522593e-07,0.005708602679307671,32.24197320149016,0.0672211472880332,0.5092905623585445
10858,2.8392255793999386,1.2676676239073704e-07,0.005748060298149652,32.3173103719735,0.0692130200557992,0.15774093628899793
10859,2.6787509764172217,1.1691367509751265e-07,0.005528827409655403,31.86516278618485,0.06689210851988485,0.36956026259333996
10860,2.8718142005772167,1.2633937098614805e-07,0.005635617298699867,31.8906778017239,0.062236250275414975,0.35949104520340525
10861,2.6267049384157524,1.1588181931147695e-07,0.005524516985511117,31.933801345558674,0.06706989093293164,0.2041189028983301
10862,2.8996752688107885,1.4120567415467603e-07,0.005757181417358884,32.06007202584899,0.06597769234668407,0.1526682035369175
10863,2.802576918868081,1.214909543180236e-07,0.005703923336416337,31.91740591494833,0.06592192491348832,0.36132756886664863
10864,2.7124287931070334,1.1866748103771443e-07,0.005652580219257445,31.969427929868903,0.06784114165492397,0.0976756987299267
10865,2.838538188928341,1.2412711818284896e-07,0.005495084853539732,32.21582019349985,0.06548941031272897,0.19955985631477505
10866,2.8469114959380106,1.3999978940877822e-07,0.005827301670802994,32.132838650035296,0.06793637329064564,0.23589220908941458
10867,2.775155583335153,1.277955479548589e-07,0.0055525493656880314,32.50826458624961,0.06369081128880988,0.51451943919697
10868,2.755916649281419,1.2846546435387575e-07,0.005435605201099311,31.950193623790952,0.06644934833908654,0.12978490183389424
10869,2.92234018799456,1.3464786102619772e-07,0.005996029079641543,31.98051683296623,0.0641775713873177,0.18735031040269484
10870,2.8375199019949084,1.2670794444264865e-07,0.005732164213433646,32.10711048093278,0.06989129165292204,0.15152494613506073
10871,2.6591503851574347,1.4552992047323207e-07,0.005540068737115439,31.962128202969396,0.06559584971157056,0.22004328675181895
10872,2.7849217142805176,1.337801795883993e-07,0.005281022094610904,32.21723174818843,0.06687767497878366,0.09398708824342102
10873,2.5803864551043016,1.2897483555922135e-07,0.005605300867197625,31.931978335317527,0.06556408784925284,0.49631376633704266
10874,2.8853839614319656,1.2445655397088953e-07,0.006043402977793842,32.172438555510666,0.06632850641493944,0.1839861726150901
10875,2.679899195605043,1.1701016722614242e-07,0.00581905686475138,31.997522243778516,0.06615037060874353,0.5198558680136783
10876,2.783973692628418,1.3751659786152832e-07,0.005599175993986934,32.14988210772299,0.0649662639442285,0.13570057346416017
10877,2.817048105203864,1.1794467818909871e-07,0.005793444393621478,32.047206329995504,0.06866305119366228,0.4468720444724663
10878,2.804564602624202,1.2432434747641308e-07,0.005594143451644261,32.23675928583213,0.06351936572809333,0.11351254669528206
10879,2.758502717716074,1.335636635608751e-07,0.005746643923100442,32.097380570368905,0.06854996493835722,0.19669060154110798
10880,2.9098801423088663,1.2785338658265654e-07,0.0053637128447755434,31.97241397494295,0.06743112370785456,0.18080720916419424
10881,2.9259540394195342,1.2657756349900756e-07,0.005633465047812957,32.31492205832391,0.06754552032418747,0.21453853396181233
10882,2.7681098097503454,1.3123091513285476e-07,0.005597789998871068,32.00432618238424,0.06511200099247089,0.14913006234724352
10883,2.664794892064275,1.304033096518874e-07,0.005445181992362099,32.280077638096124,0.06657510520930028,0.14340495095051986
10884,2.666194777409249,1.328717453320183e-07,0.005636349885689877,32.21485108731731,0.0642503167558993,0.34437853996200557
10885,2.6732782125359793,1.2140068539726614e-07,0.005637555915836407,31.876391943105943,0.06834853825013223,0.27196786396846956
10886,2.854277171737584,1.220038390832776e-07,0.005809575261317081,32.389488658530006,0.06687480461278385,0.15337913407526152
10887,2.944047439367511,1.2121765275044719e-07,0.005890816514920005,31.98659216964393,0.06749343147569543,0.1777356331078705
10888,2.872316335932987,1.3384748998944155e-07,0.005796095024447544,32.27096856111214,0.06822938779109827,0.3034475409957281
10889,2.8205156619034875,1.1136229542121168e-07,0.005447986332406327,31.96465963422591,0.06622761497921198,0.1421118650656933
10890,2.8765836432207115,1.2205418721904585e-07,0.005631878749837291,31.992901388733202,0.06714745215851099,0.23473960534607463
10891,2.9919275807925,1.0881558494002126e-07,0.005163625111256468,32.16329174561382,0.06865928701240633,0.314768918666773
10892,2.8010527382307133,1.3269939887584446e-07,0.006083632905599045,32.140971026739756,0.06650013011223074,0.329390590631167
10893,2.808428135877125,1.3789498576374912e-07,0.00579154910765429,32.240549611278716,0.06599162317884735,0.4678132422987791
10894,2.694360003676418,1.259881218543841e-07,0.005142904274222591,32.23355263140568,0.06770985686560171,0.33792116453103443
10895,2.7934619274254477,1.408986030259066e-07,0.005722906818623535,31.939953099320984,0.06635720198044326,0.6544299021003546
10896,2.804730191406809,1.376937355883872e-07,0.005907293292931574,31.934828102501633,0.06469279858423502,0.17659137967632577
10897,2.7948617222230214,1.5355142229666902e-07,0.0056269970580553105,32.1383949062975,0.06555143040090777,0.2262330019323445
10898,2.6162572656375107,1.2623542001346328e-07,0.005755872354724054,32.02955702225039,0.06783072001239342,0.23512363336915593
10899,2.77025709638748,1.0787331702775237e-07,0.005795598383512982,31.774195377583673,0.06632757087134827,0.30493454138083104
10900,2.617610910820721,1.1807793361968887e-07,0.005547938749456277,31.9144227459745,0.06541200877988156,0.4481339228331623
10901,2.8822454969090154,1.307543353169787e-07,0.005979600341055222,31.88174484147515,0.06253683343318436,0.25167912707516465
10902,2.6923742052963298,1.5082186383871652e-07,0.00562395922642061,32.20577457357754,0.06492287001680666,0.36272299577097206
10903,2.7291654758948027,1.337264334266414e-07,0.005412989688830151,31.913799736989223,0.06629844484535131,0.2920624133765933
10904,2.7945874623363602,1.215654522401747e-07,0.006018264017042207,32.04653385829314,0.06606207502771638,0.2986825153923157
10905,2.824636027203152,1.461778341607941e-07,0.005712037007834526,31.924862310564894,0.061997639741437904,0.4065340610929471
10906,2.8246785644000214,1.182790380029004e-07,0.005832735045399743,31.827112442433656,0.0645034923050691,0.12978637037697552
10907,3.0199334982343715,1.0761977331877561e-07,0.005660897986582559,32.13210828512011,0.06641292728151518,0.20183587296607258
10908,2.951516318381704,1.1470430447985012e-07,0.005768685978029606,32.192061438683375,0.06652504929037811,0.3176935917131911
10909,2.785535250477861,1.2880815135102402e-07,0.0057648426913729746,32.083120685691405,0.06440114611270845,0.5326536289725227
10910,2.6966195135201905,1.1872856096035539e-07,0.005664046307267445,32.16997741612494,0.06610572956348745,0.18615074286784228
10911,2.8894938261908507,1.2882043276642256e-07,0.005893176349888092,31.928078302405787,0.06921827163386317,0.41259995977123826
10912,2.820120973503336,1.334418520152409e-07,0.005622104598484283,32.12578052011158,0.06701238082664106,0.2750854628969198
10913,2.7699004296559395,1.307543279106521e-07,0.005458875823242092,32.139965766501604,0.06700029750878378,0.11732974721696321
10914,2.9258645523542546,1.2678038911051036e-07,0.005682378761891746,31.800748670505595,0.061000331294947543,0.2683228727043477
10915,2.8283179421009295,1.247300981600063e-07,0.005621881489012347,31.96244224009925,0.0660067119773245,0.17406651223958586
10916,2.765871596247866,1.2012273055152252e-07,0.005789141067998517,32.08397014373356,0.07044161671411257,0.19134527794376
10917,2.741737847642701,1.2712119083834884e-07,0.005451052133678856,31.795471592659666,0.06907797203461997,0.24405080025590203
10918,2.6800509507425083,1.1794344323393902e-07,0.00564430357795542,32.14435789142677,0.06477174808736191,0.08745279500051928
10919,2.810086585630529,1.2330690762381506e-07,0.006001413328172642,31.930556815895212,0.06331628852120534,0.5775836338563866
10920,2.859762956373143,1.3916130437755154e-07,0.00558176613261555,32.04601607295468,0.06677548359276199,0.06390351712510672
10921,2.838347170750993,1.1983976610850637e-07,0.00535885053313962,31.888631851354603,0.06696546887936147,0.3447551315260587
10922,2.918517136709942,1.102072442760937e-07,0.005617335430086451,31.989699998687712,0.0631144592099594,0.09332971689318396
10923,2.7581460691475805,1.2230875757209418e-07,0.005299630089592958,32.06530136506643,0.0663051254763671,0.3022672446758111
10924,2.772560634374334,1.2922242932212595e-07,0.0057862187951780745,31.98680821460282,0.06621103018323966,0.2613987997270971
10925,2.883840941552673,1.3368654041925693e-07,0.00571432615091367,32.10671874255075,0.06462726466629735,0.2447471657342212
10926,2.651019266538971,1.4286372857636036e-07,0.0051699778701075096,32.05539483326113,0.06636204466138712,0.3594400400270799
10927,2.8485198657624697,1.268214893036927e-07,0.005674621741694283,32.05550522935894,0.06529393312728936,0.49903628839225733
10928,2.8361863960213007,1.334931071323482e-07,0.005649462574426157,31.95328787051482,0.06855787530048275,0.27015784714025975
10929,2.756549120450889,1.1143278923615749e-07,0.005656560616235859,31.99677173258052,0.06782677569213613,0.3681059454154809
10930,2.8707499489271355,1.306345295194659e-07,0.005600609868186507,31.87071933471108,0.06648866118350996,0.2440655866526415
10931,2.9507727929970207,1.2020180109439287e-07,0.005882381698130421,31.962930261391175,0.06913508900005637,0.28091748748275747
10932,2.9699723292723634,1.506825280438016e-07,0.005761849261933534,31.778543064138,0.06484177237826466,0.2706716265152373
10933,2.9554206809436834,1.3608329569412934e-07,0.005594414357066753,31.85885008335672,0.06449301073764122,0.08419197265121417
10934,2.6957812721902292,1.2143974980790526e-07,0.005481471318207608,32.103193748422235,0.06507254666646128,0.377256253538014
10935,2.592415676825954,1.3212144295235997e-07,0.005593468509910104,32.10339257096069,0.06701684339497539,0.2677143666452766
10936,2.85799652170643,1.300002552271547e-07,0.0058045292095560055,32.02555045496435,0.06506025376063002,0.11945284368071708
10937,2.897492846762427,1.2017395646967403e-07,0.00571756962464087,31.929376307651044,0.06642614935680187,0.4752129364482055
10938,2.7972439805113174,1.3062502293213323e-07,0.006275677282075896,32.22385294124216,0.06220658835761955,0.21640965311865445
