,F,V,R0,tcrd,eta0d,n,etainfd,gamma,alpha
5095,2.9554556835019925,1.134459311926808e-07,0.005863150857544026,0.7235613125139729,32.13605486884256,0.7729915663522479,0.001313326460648739,0.06767386527003187,0.3169836191447572
5096,2.7231401207925483,1.3151699206669026e-07,0.005628069188169651,0.7016111692002509,32.07502253829998,0.7700851570906438,0.0007133154672322187,0.06600260804329665,0.21426323207589962
5097,2.5978226595951432,1.3236468266030535e-07,0.005576032099334191,0.6984685061095447,32.184549120936204,0.7690739743934374,0.0011884117200595373,0.06698346177586562,0.3258923073788108
5098,2.881133836372665,1.237107820620054e-07,0.005570372913930112,0.7029581894282995,31.968852478968735,0.773680906717832,0.0013654700603341963,0.06524611979064628,0.39737021920911997
5099,2.834306109166716,1.361610874206392e-07,0.005761268184715264,0.6677174614787098,32.02357076789508,0.764817737856509,0.0005952159457845674,0.0674578935699585,0.022103039696059902
5100,2.8272552269492546,1.284302902574974e-07,0.005691187669396804,0.8258630602763936,32.03332020476828,0.7826379980746206,0.0010090116645647231,0.06844729769595921,0.3824693192405576
5101,2.8531358251797707,1.326981907163537e-07,0.005457227821851887,0.6959164430372354,31.963009403504536,0.7683560402243295,0.0011820565400938975,0.06724586581621202,0.39649359291047004
5102,2.967184439936413,1.4739971780531278e-07,0.005582456801143869,0.6891303339897453,32.03763792586328,0.7674956144042251,0.0013404045112527928,0.06878370727790613,0.3099129589095453
5103,2.8583452678144554,1.3309355661895277e-07,0.005963596078833759,0.6849094514029622,31.76314684322006,0.7700882254845927,0.0010758111390639497,0.06713317033223604,0.1886526810008081
5104,2.7703144307506204,1.1124604125699973e-07,0.005543255748374458,0.7168958944213585,32.003500502702444,0.7733965557343578,0.0009997043621445905,0.06843084200705382,0.20168835994681675
5105,2.799801458089386,1.3014254563169723e-07,0.005458326899276709,0.7125919592760553,32.004948541734805,0.7718781354484462,0.001001994104111818,0.06585634480591777,0.18028858249830218
5106,2.8069643083247287,1.0848208102819224e-07,0.005515677150738139,0.6995400077772735,31.764183305439634,0.7736308463159844,0.0007946833936473536,0.06433710647589065,0.25549524702531284
5107,2.856703619446204,1.4401431109903737e-07,0.005513015820860478,0.7356351910908927,32.03932690412575,0.7778043572652199,0.0012923654267052078,0.06676699170491095,0.26867914569743284
5108,2.7432141888696506,1.5270409920681294e-07,0.005540742740708707,0.6795717746062558,31.887719250457646,0.7670059547809244,0.001350448604931617,0.06351234498990124,0.3443375893400016
5109,2.793093048799325,1.2186425072816666e-07,0.005589208337800505,0.7247396849022351,32.1579211944624,0.7726096702108948,0.0013297779555007283,0.06392805771164246,0.24280070974637138
5110,2.8900096059241824,1.3355485304570505e-07,0.005772659081957229,0.6928292853769107,31.92257499914719,0.7716546071179994,0.001037148550012927,0.06514106164316044,0.24412210140624518
5111,2.85059071310354,1.222689978010697e-07,0.005680590714391134,0.7528238620591745,32.30769872955271,0.7749678029210553,0.0016909052984693924,0.06499694084132565,0.2816685513392979
5112,2.9206201302620918,1.3879743792689033e-07,0.005652783436626065,0.7131240396865495,32.09812895840967,0.7739469610129773,0.0006277649765652743,0.06763618593190225,0.15846615548532195
5113,2.835812284609509,1.258235773256983e-07,0.005366870397826048,0.6933081081410563,32.09517396003111,0.7669133600295107,0.0007157366100828955,0.06794948681077968,0.1770678389141631
5114,2.845364173708617,1.1736940603024703e-07,0.005666772907940789,0.7303872135091926,32.03198137306379,0.7765648808938931,0.001414000963453931,0.0677998788529135,0.2791758326689313
5115,2.8926040944077265,1.521359956793466e-07,0.005940491333439928,0.6869851493147942,32.0335832887417,0.7671178479074345,0.0007562741890205343,0.06574131793662273,0.136269383685492
5116,2.8524114167432124,1.2687996241569622e-07,0.0059254858182168505,0.760486129625076,32.15513809345819,0.7738965753113319,0.0007816710967814717,0.06940121766847081,0.1805367047131805
5117,2.9195369052088087,1.0649375205994129e-07,0.005727604497885721,0.6751729787136279,31.97062729003031,0.7646910106378388,0.0007631781210029492,0.06647627832661582,0.5058372342666073
5118,2.9866997374926636,1.4973882134111107e-07,0.0059458177401105474,0.713038628199798,32.13550014238091,0.7691466062759983,0.0012978002489644376,0.06584052398627441,0.39131054822852007
5119,2.8007859542547107,1.3470158353701678e-07,0.005815758423024007,0.746804620965864,31.96493887800889,0.7775074227533012,0.0009395619067351982,0.06384584522447365,0.27868909405642533
5120,2.728840609466174,1.2631373149871424e-07,0.00537734386460027,0.7533351598227077,32.33855292268361,0.7737534089587169,0.0009404288769224127,0.06660436628298712,0.42640509387990766
5121,2.8634675282338398,1.2140638914035355e-07,0.005712947847959803,0.7059125052795562,31.914187455658535,0.7745460957658602,0.0012553031979060853,0.06708495699519615,0.31015740455759455
5122,2.6341180605804917,1.5201220074352132e-07,0.005592790584281412,0.718834402756353,31.924794795194003,0.771735149157548,0.0008814521740731796,0.06572760292201746,0.26941304355984796
5123,2.714949965074834,1.1881318253727189e-07,0.005676573095364385,0.8165307521828084,32.196161854661256,0.7863820198058914,0.0015238002024335895,0.0672518888739531,0.2655437061631118
5124,2.900184297316855,1.2318608378722034e-07,0.005423316344618377,0.7026383453103805,32.02943249096989,0.7703186979909855,0.0011837468178701328,0.06688846330392506,0.4100816072561984
5125,2.715522837578085,1.369621905020047e-07,0.005870913445603175,0.7392591651424397,32.10312338755958,0.7731543034964292,0.0013027926931913655,0.06818765601747757,0.4374758711297647
5126,2.9694579498088984,1.3177537184863524e-07,0.005585299394915392,0.6733202646633693,31.992687697393105,0.7699511796644583,0.001181246894475273,0.06516473099908654,0.2658867525878229
5127,2.6530309260225082,1.3066943631474083e-07,0.005234246733746773,0.753842568852102,32.24241542142771,0.7739014866170411,0.0011869172304589195,0.06711231774636325,0.30258693063892905
5128,2.8583346648115775,1.0051138249735509e-07,0.005368654261683019,0.7038253150518954,31.92135336161064,0.7735150977257278,0.0009190025413652874,0.06875645040073729,0.12297434913063886
5129,2.811193404242162,1.343233269853713e-07,0.005485036777762757,0.6031260682726064,31.9802155903853,0.7558312197522427,0.0006393958243112045,0.06251852049618735,0.15427072423456317
5130,2.8704629639931056,1.301105622211627e-07,0.005628957073415276,0.6996422144572843,32.036580359337314,0.773436600610763,0.0011992096995398574,0.06724842220957612,0.1303074384342594
5131,2.7354531431162483,1.1612181326816409e-07,0.005793753491797072,0.6835300770056006,32.143485170229454,0.7639993202264542,0.0012201585515996586,0.06492065109759676,0.3282652590602705
5132,2.5730912015663114,1.332046345812774e-07,0.005803246160577372,0.677295779761243,32.052845331046456,0.7664822602981086,0.0006392772022937907,0.06695869994500338,0.11798982884990795
5133,2.763413877911544,1.5548610444528189e-07,0.005555913517507379,0.6617658212989499,32.03746067625244,0.764294770227024,0.000753593641839089,0.06264477276833465,0.04866259059092733
5134,2.7235570873472748,1.276021822559405e-07,0.005336986877303788,0.706928691456528,32.09311391154129,0.767116552889356,0.0010255073405135164,0.06743192142453183,0.41260103552818306
5135,2.838503605766616,1.3553440775045623e-07,0.005717843462393703,0.7203067283538148,31.842721214753052,0.7705517932542404,0.0009296227154188286,0.06787787124965247,0.20749860659780406
5136,2.789298668933106,1.2640423119855116e-07,0.00556986982111115,0.7303899538721396,32.23152194216923,0.772465550028101,0.0007653486317677771,0.06583501705809303,0.3384839272235624
5137,2.7132505420596185,1.2454804200393265e-07,0.005725744986319724,0.5699815762107178,31.569565370673686,0.7585304872175608,0.0012335016570570252,0.06717855326102827,0.34979563193575575
5138,2.85099777799687,1.2373118066005093e-07,0.005529645240636207,0.7266638332124721,32.0076181550005,0.7719596467746549,0.0007288175155629951,0.0632771860994794,0.1317618687337001
5139,2.8222036275166857,1.3889081727481158e-07,0.005257220262232837,0.7606311215237938,32.16447640598681,0.7750002006175734,0.001632210915881891,0.06509614719268905,0.21136023116202513
5140,2.859390589504528,1.3161213693584675e-07,0.005440519453934457,0.6919478085406051,32.021566278363586,0.7712728690835169,0.0017127661792839222,0.06590663210179959,0.2582718587113955
5141,2.9263324801279746,1.1836172005479904e-07,0.005701723642763211,0.682429162029083,31.968616269560105,0.7708668544262727,0.0008076072122641091,0.06438572791802954,0.2211147055439624
5142,2.9764465045572384,1.0756145976193678e-07,0.005326714183396735,0.689176226406994,32.182303131592334,0.7655775872181919,0.0009229668057783969,0.0676034308822531,0.1207477270357539
5143,2.7137497364613887,1.4213441323808347e-07,0.0056975634547549725,0.7470516309184744,32.06360618694728,0.776412659214948,0.0009884063307104229,0.06637480555629896,0.43637736917979314
5144,2.9107739569222058,1.278102282878612e-07,0.00567279515558165,0.669763773851329,31.913218489139254,0.7706650718348252,0.0007441633653577091,0.06276970464631391,0.32795855688216774
5145,2.8258207527454355,1.4362759963910364e-07,0.005651712473070032,0.6630562714565736,31.95239360792946,0.7661476466644469,0.0007330231006120497,0.06416835806102666,0.2960933818381018
5146,2.8948072705520502,1.2147785570938485e-07,0.00583471808437576,0.7168504064814415,32.155353600126304,0.7747560565879907,0.0007802189283129139,0.06196352498338163,0.17991837597307922
5147,2.8389684022911656,1.365569257459876e-07,0.005561489440426598,0.677541103376928,32.093495385911936,0.7671863692876744,0.001182258421455446,0.06792853337655941,0.3176958414006047
5148,2.8878013646221463,1.3187641139178148e-07,0.005838211503593313,0.6658795220354955,32.11014229244578,0.767361888790903,0.00030851696239461197,0.06676724143018004,0.30208262699495037
5149,2.7320753902026333,1.2596147058650735e-07,0.005779543284775029,0.6710286495668008,31.956412588296295,0.7644671444412754,0.0006748820183224097,0.06924622260114868,0.4422963089227477
5150,2.7968337556974046,1.2965685343190912e-07,0.005863918268814283,0.7539841824271627,32.13443259826876,0.775636208837067,0.00105209535581926,0.06599557532350181,0.3461701044428013
5151,2.8766788437996405,1.4017673094772224e-07,0.006125206612498781,0.6810301608234524,31.963149108395196,0.7679643618891752,0.001055371900020253,0.06741499016457939,0.5517904530320442
5152,2.7632970973737176,1.2236823887811283e-07,0.006011793858719709,0.6400459840913711,32.026777918176634,0.7614184261912954,0.0010771717182448514,0.06720094967814504,0.3158471474661787
5153,2.97040932150902,1.2413682405003166e-07,0.005544169256454399,0.6730330621963077,31.848729450510756,0.766086077969171,0.0010756418495368716,0.07163297821599203,0.33272344552243516
5154,2.853376990941591,1.2564859833958172e-07,0.005983666906159168,0.7167634464147624,32.14601099555833,0.7685543134483802,0.0007205660967884766,0.0682360185358091,0.2466338132121796
5155,2.9101949045020543,1.1509874465508485e-07,0.006025037986370813,0.7448140610773988,31.96507463076128,0.7797745659655664,0.0012884273117982562,0.06320773154054751,0.30288026965801257
5156,2.58841420408312,1.3065990077603342e-07,0.006009247079670193,0.7005891596516093,31.992834852770986,0.7716981655621317,0.000854573675739117,0.06550131599443357,0.2505143292353328
5157,2.9922871946885765,1.3625884617028377e-07,0.005469926619617226,0.726615347072722,31.952672613922903,0.7791748009208992,0.0006227342120668771,0.06750600129957006,0.1617120198509911
5158,2.7381879311455912,1.2646984697937416e-07,0.005780861855551883,0.6825285071364559,31.94986637208161,0.765335846613489,0.00105793777509142,0.06927425847502088,0.23236383726891582
5159,2.8403220949638,1.3828964135370185e-07,0.005541584786338768,0.7223970391159116,32.03100503130517,0.7731069352442136,0.0009758720566076657,0.06231060638146474,0.11667091611044314
5160,2.761546150813582,1.4380036605625978e-07,0.0055044426085010464,0.6682466683454849,31.98348211940476,0.7688692447456653,0.0007882631945383129,0.06600038194318064,0.1833248010748366
5161,2.667201481366111,1.448037128598845e-07,0.005423077873349367,0.7173555448984815,32.0157310127531,0.774995298165897,0.0005203458561636562,0.06561512827393107,0.16969145144907583
5162,2.8141271132527947,1.372009409034397e-07,0.00541611680796283,0.7238979728976227,32.063433196113635,0.77860396655883,0.001965511255513127,0.0663805984985496,0.11068336767273002
5163,2.886129843706962,1.3614769269045333e-07,0.0062084874270876035,0.6189531101417581,31.99237693664754,0.762281130121559,0.0008304149609666768,0.06414384222069447,0.5072198690003099
5164,2.8446710379407025,1.3476503762621496e-07,0.005929689846455912,0.6863598293759513,32.01346295842103,0.7682316595648537,0.0005012571603330483,0.0623002529485615,0.1724642288330793
5165,2.78022444528334,1.4725942399875932e-07,0.005611228394026387,0.7482961655887815,32.19292357914109,0.7753582671445962,0.000572610060435551,0.06905891433887365,0.5321042417808922
5166,2.7633137545043818,1.1071491401232432e-07,0.005465320385310271,0.7129060391139883,31.886047530244838,0.7777917034550595,0.0007248380776441311,0.06456153505036978,0.43205233760947986
5167,2.84927469332633,1.226848178350712e-07,0.005377391020721873,0.7300500336912221,32.00096724615982,0.7742553683701516,0.0012349103003744615,0.06635144115584271,0.3992283050623411
5168,2.7271228423537917,1.331075588574145e-07,0.005274052451013419,0.6649076451778984,31.943863753727214,0.766249994656372,0.0006879345584684729,0.06517727506442891,0.3065696132657356
5169,2.710688611478453,1.3258394445686665e-07,0.005572890763753188,0.6817364005763188,31.924837044789015,0.7675329703893536,0.001216849773210533,0.06600700915758886,0.10732541841555683
5170,2.8233495737953183,1.3943747896160005e-07,0.005586071811458064,0.7533747954737212,32.22433984034971,0.7744691782444088,0.0011531992665569414,0.06685137151843903,0.5181605018163927
5171,3.048224760430927,1.5172546090315454e-07,0.005562435871966573,0.7087607945297598,31.72403110905969,0.7740560144518565,0.0010277523888527276,0.06498864156340653,0.25076904402485223
5172,2.797969522674336,1.4505436788338848e-07,0.0057244665494982465,0.7776825218517954,31.945440589013188,0.7822765491949883,0.0011982263494113312,0.064902208869091,0.17016116589667898
5173,2.7426909122553544,1.3384850851303678e-07,0.005256114400050703,0.7114718070429285,32.03464275211348,0.776420939362126,0.00130249699867114,0.06745924801327945,0.1641345891615954
5174,2.7519262903481,1.1766144402417459e-07,0.005409637043105131,0.7368712066885512,32.071421498856346,0.7715195351654205,0.001071112271193356,0.06305870301354771,0.245164281311546
5175,2.75504130377509,1.4844186893574948e-07,0.005419711847170463,0.7713903934390037,32.227490199622835,0.7783079395139689,0.0010254842391298853,0.061200504092326906,0.17064189135638824
5176,2.879041419320655,1.317671678796317e-07,0.005743479180879248,0.7174290908719233,31.850869919489188,0.7741575122262732,0.001364798284891255,0.06576880670362235,0.25259345822127427
5177,2.803189470741781,1.3467141489632894e-07,0.005503289832941069,0.7065769614151483,32.00210314822851,0.7726792366952212,0.0007121986504871486,0.062189134625552485,0.10877972886042056
5178,2.818352994883162,1.3156708631111983e-07,0.006018467472184411,0.7029609843999315,32.06438501415485,0.7719690937399968,0.0009792892364206723,0.0657689415491993,0.15635478617503484
5179,2.9200953198856276,1.2269476712994513e-07,0.005941886148690919,0.7191243546285924,32.08587590448951,0.7732286604976083,0.0015624038997550103,0.06640414259066751,0.3094883016541982
5180,2.7283542839263317,1.3637117499340423e-07,0.0055794994244078855,0.7275092409772634,32.044407986844014,0.7691145886014721,0.0008849382363282639,0.06797532101493363,0.5582112874760473
5181,2.876835050466434,1.4522692739528445e-07,0.005477816259969137,0.7225567009566299,32.049369827657394,0.7732917999617566,0.0006716150776639412,0.06828340523321391,0.2147875583584218
5182,2.8552099416862027,1.302008930614759e-07,0.00540743054886132,0.7037642292107926,31.978584660252352,0.7766014502652845,0.0009588026935971562,0.06724345117011932,0.19209084219467873
5183,2.922813054863648,1.501368787881043e-07,0.005565722822316666,0.709425645647407,32.071788480684056,0.7732744690398918,0.001415688431803384,0.06708990585031997,0.08070502699135168
5184,2.7457092236710285,1.391482505264771e-07,0.005561939610155291,0.702140516383071,31.98213677922854,0.775434582368876,0.0007602936088824085,0.064400608334813,0.3296443084656708
5185,2.7098468596858245,1.358790052360854e-07,0.0057564523226672154,0.6854072511788487,32.06619392527805,0.7678112900751457,0.0014935224860493119,0.06444684490999299,0.17283260093708422
5186,2.806351004630431,1.4837533961243533e-07,0.005295475094258487,0.780876900134058,32.32752596222397,0.7785221691332503,0.0007784263917641061,0.06564007674806824,0.20834955096958555
5187,2.8506765991502405,1.470052628432043e-07,0.0055146875523463465,0.7555662751108485,31.97316756152565,0.7794800539864133,0.0011752063576774433,0.06543260350430265,0.3243710590218022
5188,2.8546514293578054,1.2532270311385197e-07,0.005768114994204903,0.7113739256634294,32.077483988365046,0.7719551646405265,0.0009158558117762899,0.06346226289965382,0.19742383059264937
5189,2.8136653802214653,1.2476274470368386e-07,0.0058735778158450075,0.6970253437991402,32.13098840123771,0.7717005609316552,0.0010266462346056676,0.06578513603707146,0.23432203538549337
5190,2.8164397760423387,1.1492674402033188e-07,0.005410292805659831,0.6523743881496403,32.12030865316073,0.7621806644954559,0.0010710107062848156,0.06896775509273974,0.22127103871936196
5191,2.6536746497280665,1.4280776023216503e-07,0.005166972294675763,0.6999354162283874,31.98878388068517,0.7754973001630494,0.0011850170586461524,0.06600175607133948,0.16054036052218168
5192,2.890309109680424,1.4758549448290182e-07,0.005678316065313578,0.739935124318069,32.07079093400152,0.7743231831504019,0.0012437073259526632,0.06701898331440366,0.4095710008496282
5193,2.755327723490924,1.1673869998907635e-07,0.005335240466629373,0.6756863201360066,32.01077626819893,0.7629673159971778,0.0007114907794505797,0.06550169102258219,0.3102862613853745
5194,2.7597533998373738,1.3213628615743576e-07,0.005467567075308883,0.6746503169551045,31.994800091329324,0.7695352446097644,0.0008719524018472288,0.06633960206631447,0.07082818843773268
5195,2.8915117593100623,1.3167717345430333e-07,0.005905391872964462,0.6880838437184819,32.17604923089468,0.767356602623934,0.0010020845483904306,0.06630187251118141,0.14033714280634788
5196,2.9831957023701063,1.3486640998874822e-07,0.005440001099323618,0.7164505847921047,32.075397126551266,0.7686480047878146,0.0010322615716507743,0.06568855103189156,0.3515540948996538
5197,2.6712973586505724,1.4146404874807432e-07,0.0055339350978339755,0.7212831954392542,32.05323206318495,0.7729844531974037,0.000828128581093116,0.06419933667024635,0.2819502587895767
5198,2.7380400962434406,1.2310621532458321e-07,0.005626460509304797,0.7311765990025296,32.115063032757185,0.7711607625194709,0.0011329757823630012,0.06459048318403732,0.3654377934848717
5199,2.7950623505505097,1.3148081715582763e-07,0.005819977108821839,0.7019308379047209,32.0234477939464,0.7689687350238251,0.0010226186486938388,0.06632420170242039,0.20948871074860795
5200,2.9357435319239547,1.485694087785263e-07,0.005637736033618962,0.7150620248570384,32.04867267887781,0.7735675904340781,0.0007858307683023879,0.06400601357402766,0.2864577542969019
5201,2.894177127778341,1.263931766235564e-07,0.0057320380483367565,0.717733149881547,32.232153336051326,0.7690351074733794,0.0024692320099350728,0.06710639866082191,0.15119488195393152
5202,2.9315691354219777,1.2935343472815457e-07,0.005631718298155027,0.7477608111169316,32.048676295563176,0.7769367645164933,0.0007688109437662417,0.06632873654014816,0.6138984706644366
5203,2.7365244135079685,1.5109980874083697e-07,0.0056148050173809826,0.7162286457464702,32.00627217419647,0.7723271330444892,0.001242387414565193,0.06783801554636355,0.25300465558219465
5204,2.8776595563046308,1.285422690941032e-07,0.005660254911054125,0.7449315129262779,32.209890776044794,0.7714995611204761,0.0013640815353663587,0.06606535309891602,0.4066962554672775
5205,2.7805909411246645,1.108989959839962e-07,0.005845598826090858,0.7119241926905681,32.172444991545056,0.7707523309175327,0.0008554637934442119,0.0649515154487591,0.2140410719756412
5206,2.864549944263491,1.604608607902054e-07,0.005673973705832041,0.6999663153529848,31.872641114288587,0.7713617339261527,0.0006623602591393654,0.061783612349341675,0.09654155993712098
5207,2.910525197074083,1.2101534887306936e-07,0.005403600788561864,0.6988562596322353,32.17868808951716,0.7665925262449765,0.0019503218629951097,0.06690746420961867,0.29760198964460083
5208,2.861748020173432,1.4252768800496792e-07,0.005636830183103978,0.7386635260574208,32.060468665394886,0.7745768133088741,0.0012884334805769234,0.06312453840139812,0.28923802636512225
5209,2.849497107101547,1.3024392739767425e-07,0.005732870280604162,0.6949000352984865,31.86259212058787,0.7695196777073814,0.0013144734740352276,0.06785104180159593,0.3095359445062168
5210,2.8995295354703785,1.3344199695210394e-07,0.005727909545759622,0.7131573325548923,32.01066674691604,0.7737466529277925,0.0010959646817176052,0.064588764097768,0.40711771767339283
5211,3.0248515725477048,1.6075919364020249e-07,0.005617559126297534,0.7316308466351523,32.29419358829768,0.7743581757877176,0.000949303296885383,0.06835227574789716,0.17155853490389478
5212,2.7872479219372073,1.6227883209682915e-07,0.005319432563314738,0.7040232896884397,32.06174596286995,0.7683991534110646,0.0011243584106751558,0.06233040868715648,0.22229970682282332
5213,2.8328490792739442,1.3750948164814574e-07,0.005513289278536107,0.7006015003543954,31.866632486284317,0.770464466804733,0.0009456254350221959,0.06623381494925012,0.1634542138543147
5214,2.910514688208107,1.1424814703483546e-07,0.005524073976382753,0.674975519217926,32.08401435893888,0.7644930385029991,0.0008451220774748207,0.0673215209114361,0.3841729147825616
5215,2.744253274074864,1.301100993730796e-07,0.005736766404923701,0.6899889370475266,32.05577065356362,0.7717711421071107,0.001117260370534582,0.06705506136575902,0.4085153082828024
5216,2.747700807915502,1.2146718929034662e-07,0.00555688041764664,0.7544756467174331,31.96805073789945,0.7784362478082051,0.0008292043037838312,0.06564364905750095,0.09550306688367194
5217,2.8816659883053215,1.3046786471593873e-07,0.005645894094496408,0.7225727517955296,32.02049464998701,0.7725742019976994,0.001461607423618251,0.06459696149428792,0.13058908750163664
5218,2.790852311387265,1.2368929910959142e-07,0.005632347598613645,0.6575285584244769,32.099517691810114,0.7628901037089915,0.0012627710980059222,0.061941575965744275,0.34576229530769015
5219,2.8414368164804706,1.277264448546837e-07,0.005566061417407655,0.6920988671571487,31.855993998321736,0.7721656446979736,0.0008482518511040735,0.0669818646977795,0.18164410243492407
5220,2.8559762271075235,1.2186005283629523e-07,0.005651107929117135,0.7513485867246784,32.31755644952485,0.768484901095065,0.0012551994953109308,0.0657902027648376,0.22491214455276531
5221,2.653389770797546,1.4792173795023885e-07,0.005513857379078023,0.7317978472061737,32.2757575639328,0.7721156742353923,0.0009942603968636206,0.0656278328975592,0.32588896932511663
5222,2.8187637710209876,1.1215198423492842e-07,0.005726729203710454,0.7302324896989151,32.04965740657418,0.7755065550721354,0.0010977351758248784,0.06448789323849526,0.2908424921501485
5223,2.8200829411519206,1.2654482473621073e-07,0.0054794702251416355,0.7178834762976899,32.18791028924196,0.7719378915121964,0.0013650533939117344,0.06487652455888263,0.2946035680815846
5224,2.6625229031221727,1.4494790966144228e-07,0.005556278223937419,0.7332854993155132,32.076006705271574,0.7739891671991573,0.0012073889300433852,0.06626984240489954,0.34953106423967834
5225,2.810241989784606,1.2355025539932343e-07,0.005422443645100057,0.7242815644726591,32.22758075618787,0.7706521347154118,0.0015721832672132457,0.06837294963848975,0.30621165681047985
5226,2.9530399490040318,1.3222639959577682e-07,0.0057889734901742824,0.7505695771813194,31.92239594812669,0.7791216127744048,0.0010421078996788488,0.0664193050531211,0.29291130645288144
5227,2.8729087106647175,1.233212571622898e-07,0.005728066812803106,0.7486467464340295,32.26223851278737,0.7763518777349004,0.000587614095255863,0.06352611026488207,0.11639845784706451
5228,2.813033683078632,1.2984294453541084e-07,0.006087345373778427,0.6894461405963918,32.13885061099132,0.7618946873194463,0.001620315354003337,0.06561395355400149,0.3160613993742869
5229,2.638310925786449,1.523562998923135e-07,0.0053776665763202915,0.7020572706401064,32.142322555663625,0.767884072917609,0.001047141505642284,0.06460260537494325,0.134096620290144
5230,2.741100056818691,1.240063033593171e-07,0.005410768747442832,0.7176502614443852,31.984692719557206,0.7722569655176317,0.0018665286397763704,0.06977828817907164,0.2739500066798685
5231,2.7193364382713434,1.435017966018341e-07,0.005569410431464299,0.7017435104593094,31.97738792895311,0.772995287968745,0.0012029801999168172,0.0652970330581598,0.18641734391118406
5232,2.6656793388267905,1.3299134489544965e-07,0.005504005194612236,0.7643938730006378,31.958372662206166,0.781607722894017,0.0006763140685629472,0.0655632515912766,0.19807472967312453
5233,3.0134141090585445,1.2434029046188053e-07,0.005426556016084848,0.6529329393922403,31.657830730227488,0.7669047985909642,0.0017014041885121999,0.06552066289032402,0.15524228531284037
5234,2.990739260036316,1.2567864486706912e-07,0.005607199859560627,0.649829376453827,31.983339331876703,0.7649218074420548,0.0007786884691308877,0.06442264376050055,0.1860006972071541
5235,2.7940176483868724,1.3482091551519884e-07,0.005796505659090339,0.6926566277779482,32.05363735443672,0.7674069384264429,0.0014050772808835094,0.06444327472085376,0.5106093741531017
5236,2.771891404822219,1.1264208523204159e-07,0.0054510572310790505,0.6796603567607697,32.260003075288346,0.7643645615194147,0.0009947173415607348,0.06284218127020527,0.24337725500523574
5237,3.0830948412950496,1.4781169390304954e-07,0.00553562937935086,0.7434570603295295,32.15094551769688,0.7734702221469653,0.0008225947265224246,0.06605396090848381,0.5607108511112213
5238,2.7996834786285745,1.3546970841166244e-07,0.005751615585836646,0.7385997687712657,32.13028430158694,0.7745743351701765,0.0014866497774701907,0.06525794756335558,0.2534148202950943
5239,2.750597784155525,1.676114397217229e-07,0.005508094333801545,0.7217121604870224,32.20734355113988,0.7717004788116038,0.0010829917920286121,0.06576588635369615,0.04997132654788341
5240,2.8620213707423017,1.452455872612389e-07,0.005384753290125399,0.7188498709556354,31.909024520282415,0.7740915536590788,0.0008195863229601618,0.06549411276234897,0.10467800859902805
5241,2.949203501577038,1.2230543829453557e-07,0.005580164427057799,0.7028575612806406,32.13129095123906,0.7719905913672102,0.0012133867924436833,0.0651806381815518,0.3608628415253065
5242,2.7419205451537256,1.2337618738005272e-07,0.005518313341421299,0.752370685823427,31.924512306585992,0.7768080621053803,0.0012567802949681056,0.07073965879101064,0.21447009288153335
5243,2.8633459110925257,1.3446916876565752e-07,0.005779059331377242,0.7243001058593264,32.0428391220043,0.7746475539774549,0.0008892479453263278,0.06501768334884422,0.06437010107211255
5244,2.7781849134573893,1.3672413602523003e-07,0.005461283908945342,0.6643493720182453,32.15921920410071,0.7616267010195732,0.0015697448854577016,0.06920832211641834,0.34889923982741466
5245,2.6179801352940553,1.1806919983837191e-07,0.006020911838847074,0.7237736527129149,31.962275365988013,0.7712086673778291,0.0009825144718025418,0.0636963306238136,0.30764872357984485
5246,3.003850687379226,1.4433082386595422e-07,0.005818008470151999,0.7111578147775691,31.94142437977536,0.7714160202051052,0.0017571845235711296,0.06810799764575548,0.10388534522566106
5247,2.644328367750627,1.3108568158592238e-07,0.005095158166194453,0.6910721686808043,32.09099626814441,0.771761876871464,0.0006224011723294041,0.06544913297416224,0.2553030414378699
5248,2.859855933562151,1.339808512977242e-07,0.00551819867480441,0.7078026366518557,31.909047476009405,0.7754991626954205,0.0007888025782111759,0.06635227691405246,0.15018499976107694
5249,2.8537012051061947,1.516288601416004e-07,0.0057733020773475,0.6756620679533762,32.01957630150045,0.766248145335625,0.0016099280719893921,0.0658664121224175,0.30881552946624585
5250,2.773158654557825,1.2686481434882567e-07,0.005462786941322724,0.6723394100077017,32.08576227005353,0.7673188010703809,0.0007876462554786842,0.06778134764311106,0.508701668459937
5251,3.142362737842132,1.122921411511612e-07,0.005580349769443008,0.7546087071075234,31.884459615297455,0.7776134134440645,0.0006936552913981732,0.06737781791472773,0.1631785475097886
5252,2.8446235315785517,1.3027182637892762e-07,0.005581025365127063,0.6562835382810943,31.89766995439621,0.7671369279677911,0.0011830884208414282,0.06632130600915677,0.45652424300046274
5253,2.8758043299768414,1.2470264027600393e-07,0.005596456154276493,0.717403861466311,32.16776639995465,0.7726090649186544,0.0007848215578728033,0.061613688586946075,0.2405858337616621
5254,2.747399063767164,1.212239402975417e-07,0.005520494642513999,0.7550615450299747,32.15175044312002,0.7798506229151231,0.001154493099544691,0.06355735689334661,0.31939366595673463
5255,2.6318095918145694,1.3891411169536026e-07,0.005502455593052734,0.7556563681949641,32.274038427265666,0.774690438352263,0.0006420849784972192,0.0671187306046579,0.2674418849494017
5256,2.8118289045619034,1.3352669628085615e-07,0.0055714653058686605,0.7673652208272707,32.0960530291344,0.779791623553483,0.0009677057131405921,0.06593164482998289,0.1989719296335429
