,F,V,R0,tcrd,eta0d,n,etainfd,gamma,alpha
11606,2.6555741642923563,5.279864437204211e-07,0.011635721653198613,0.7422119687088373,32.11967772955453,0.7774373374115918,0.0010353685304765972,0.06645388226705565,0.2163780677992893
11607,2.8359152471770055,5.283520165843109e-07,0.011652954975530339,0.7464292320030126,32.20198751497863,0.771851468089197,0.0008045951552911596,0.06305563337846073,0.08472461919975845
11608,2.7399493957803367,4.982162793484683e-07,0.010991460886447531,0.6569218180087779,31.912122155931076,0.7671075311864981,0.0007422698981652429,0.06408488947762178,0.19091288346113208
11609,2.8101631889862677,5.64877855269788e-07,0.0109618325374327,0.7094868444389959,32.124829715207554,0.7689258593685582,0.0009152017628989738,0.06795606323194182,0.0937448624801802
11610,2.7846311904253778,5.162513161296563e-07,0.012922786887401325,0.6589928786322966,31.855080590376268,0.7661817900975216,0.0005909451440953496,0.06481945273832314,0.21965173542539915
11611,2.7775849575049123,5.578969896191912e-07,0.01083738974186834,0.6532356050082093,31.871379622314166,0.7664719607297362,0.0010381949729773095,0.0634437559445125,0.3599937920492485
11612,2.7702783424301907,4.7447848451182093e-07,0.012596726306600043,0.7253275596543782,32.1283161530503,0.7764300559632793,0.0010883105925141143,0.06647614952399403,0.5911019618378712
11613,2.6470346505732514,4.91813107394539e-07,0.012176062570846852,0.7256504187418805,32.27014906132734,0.7719921286663549,0.001057552047139632,0.06771887751823624,0.5625800330918109
11614,2.9450558735800008,5.637813406291022e-07,0.012144812632853413,0.7503126961473137,31.99913070628777,0.7756602767610143,0.0013376170766811561,0.06488578533087722,0.2189324174574818
11615,2.746150191076791,6.124628694228391e-07,0.013011793901527237,0.7148826448542177,32.08856008863797,0.7712972615816769,0.0013025712142737253,0.06602430535675212,0.16210851402018395
11616,2.914832313461084,5.07179551773826e-07,0.012865282650103893,0.7346154022139596,32.08690654695288,0.776967335964597,0.0008045051352647014,0.06796441406001218,0.19155498871248822
11617,2.662846244392907,4.929056151473137e-07,0.012905415651923692,0.6829196007854584,31.96829703852871,0.7652608651102594,0.0013189260548837711,0.0628705845544172,0.37449305269031957
11618,2.832172757148747,5.230760678059932e-07,0.01094566091691409,0.6874876260623975,32.06766005752948,0.7690630897928726,0.0007526428259139983,0.06698864757128829,0.5166777905265312
11619,2.815742729401168,4.527732309813818e-07,0.011814640820152385,0.6948631226061915,31.946033745697854,0.7714125006662715,0.0007198253507514603,0.06742411174973828,0.4001412057800737
11620,2.916300122539935,4.322667296406511e-07,0.012002970980925383,0.6897852441673153,32.07059555457433,0.7701991308164664,0.0011130381548931808,0.06519965985621935,0.3300479249609156
11621,2.7745850817107502,6.43550644227927e-07,0.011837735645786189,0.6713344622174386,31.962460854767496,0.7667426590349641,0.0007558450290492992,0.06419019686295567,0.2614401499297214
11622,2.8663241649391917,5.839913637773492e-07,0.012007117955920663,0.7436081632374274,32.0033587036716,0.7745565332554116,0.00162274610025224,0.06731427228038254,0.2843377384679908
11623,2.9182367011109878,6.529142933150758e-07,0.01123404289823072,0.7134940989364312,31.95658232249865,0.7739451370097811,0.0015414347071406101,0.06614127650738671,0.7081806743427758
11624,2.9259966163319593,6.803753263013387e-07,0.011469963671291937,0.7102748322205961,32.09570866959161,0.7689749985802578,0.0008152838296520252,0.06720160669859869,0.12633400285441057
11625,2.7594643316303915,5.253600729611941e-07,0.012555219023108122,0.6923106312328716,32.19086911498102,0.764173441335668,0.0005197766399128858,0.06680331756256205,0.1441013344114173
11626,2.8180175685349713,5.233967881765782e-07,0.011178003158474887,0.6786483597239493,31.890976352942143,0.7707440108741245,0.0010519432165505445,0.06486041406194229,0.10412529131974275
11627,2.810214231478074,5.710063835383047e-07,0.011686278358973871,0.647860964927068,31.936543765277733,0.7618525635752321,0.0009398993904430953,0.06442076749589988,0.20439484869831814
11628,2.7234087025333875,5.811862146573683e-07,0.012359814688058907,0.7461023572526961,32.2526295977529,0.7767904197815122,0.0008213613424503686,0.06594289439919229,0.37224437259243637
11629,2.7874344253318237,5.444816348118628e-07,0.011669900479771796,0.7181847586904127,32.18135684479277,0.7693179003742534,0.0011285849811416974,0.06703037088848075,0.16615180046199052
11630,2.683318999628152,5.451450488875503e-07,0.011793570100687196,0.732426815894266,32.07318619551125,0.7746190743581539,0.0011152836558094496,0.06359305785670684,0.17624844640011214
11631,2.740404125746513,4.972771105224023e-07,0.012441383733765273,0.6870867954238765,31.846478212107165,0.7743629474527333,0.0007920923439782781,0.06399758539857607,0.38337093406819
11632,2.6699755348413134,5.456744478062658e-07,0.011783061329480414,0.7431046390182994,32.26733299675026,0.7730298070659316,0.0011197880775455286,0.06526152433656697,0.10840540619353838
11633,2.774161588316607,4.989534885017172e-07,0.012416789569405534,0.6796961574091616,31.934915704073923,0.7730612905320777,0.0012975705058050138,0.06670548746251165,0.05245908393936169
11634,2.8068576234382956,5.539554163142025e-07,0.011958082955016136,0.6941234572358458,32.2267334109997,0.7641757240074113,0.0010566377457325864,0.06377017214097083,0.564279031549445
11635,2.843292298477947,5.732626365844922e-07,0.012686273382414272,0.7030492058778727,31.970789923125434,0.7751754635025728,0.0009392318471716553,0.06323982130745567,0.4267623545129092
11636,2.7184128606988627,6.365832273602362e-07,0.011222228054919767,0.710220823200332,32.07597668354118,0.7717963770590729,0.0014477130005193261,0.06261743404781503,0.3585859421927991
11637,2.815824945932913,5.03714286311026e-07,0.011517325852942326,0.6839671780421287,31.934174623403457,0.7698382099242728,0.0004938596484520097,0.06541789648050246,0.4493675947687733
11638,2.87463002975476,5.196226716007859e-07,0.011846676406032864,0.7618752703920105,32.362295560237825,0.7746696291849297,0.0015714860304771822,0.06831246549548145,0.4265918204450251
11639,2.703107409491729,5.829647679113189e-07,0.012998551934266708,0.6969071503794353,31.866198923104733,0.7700957402712495,0.0017106295475953666,0.06665696132588102,0.5457238147804754
11640,2.909876561798254,5.944992300092657e-07,0.012380268034063266,0.7231067634460759,32.055445357708834,0.7732374303157685,0.0013199901869811684,0.07007430260190381,0.3161932965690143
11641,2.8100106896805555,4.623013809275097e-07,0.011026964783512139,0.6960985627422908,32.1362146134412,0.7663382001228698,0.0010222209157445873,0.0645614478909356,0.30892995325023964
11642,2.537229005848129,6.36021131481749e-07,0.012022699427368264,0.6924297776276245,31.923609164164365,0.7714539874337385,0.001027940636303325,0.061593824809281675,0.4128199892874868
11643,2.8446419365075055,5.592264077476496e-07,0.010298727883778594,0.7181724889980864,32.129724700043624,0.7689764386174757,0.0013604089261132141,0.06569449288472412,0.06477407237467196
11644,2.8800950786607604,4.292298952057458e-07,0.01138652597135618,0.7177709929670238,32.153491412314764,0.770424886368401,0.0010330297363331659,0.06675961712477495,0.5525736373475718
11645,2.8359696045236245,5.155175269351574e-07,0.012822025213483319,0.7527952225611244,32.23483682858181,0.7771623384872886,0.0012796785284574454,0.0654040747994497,0.3228656294151856
11646,2.9633020791829923,5.575416827728887e-07,0.011768097718761519,0.7036988572538293,31.979840771174356,0.7661653414195909,0.0011203361878272667,0.06665266989004286,0.12429707159615523
11647,2.8086801568353392,4.5593392140000894e-07,0.012170030552450578,0.7123588466295273,31.927622745038047,0.7727431677475044,0.0005140643153410903,0.06682362514840474,0.1416906465337195
11648,2.781710825357739,6.048661918131877e-07,0.012601261008522175,0.6937049229471359,31.99976096855582,0.7684401946672748,0.0007840322060832101,0.06424133764034505,0.5255752301015151
11649,2.934832470200771,5.732026000873994e-07,0.011372766195040898,0.7197376104256569,32.232451069801705,0.7757604908942237,0.000766400121506664,0.06303187937750554,0.3414007605349905
11650,2.8686861941519384,5.200401395692283e-07,0.0131440654865216,0.6726717694477904,32.12389491122996,0.7640946747726738,0.001000059581320719,0.06262802851535813,0.4235127297708284
11651,3.070319896164138,5.716591128753604e-07,0.011840816662770664,0.7137459701379738,31.912792361035947,0.7750511611844607,0.0011050237043688765,0.06667750210538594,0.13840867789361613
11652,2.752534237996756,6.346788462731157e-07,0.011319391054230896,0.6837698690463268,31.84290026229416,0.765404117969986,0.0009974356363848676,0.0678451362560573,0.2156143900797775
11653,2.8581633206399544,6.158066845637399e-07,0.012320685712139144,0.705770535335949,32.054464947876426,0.7729568481339518,0.0010505028905958395,0.06702588191501523,0.2354417786545981
11654,2.9062338961494967,5.72151241471986e-07,0.011017718695113818,0.7230085872472926,32.30976635718633,0.7696512593004882,0.0011283553635056756,0.06606277272525245,0.214959392235009
11655,2.719741274346389,6.012505297875855e-07,0.010971033708769179,0.7277387687869391,31.797169847687105,0.7783806804739483,0.0013887922257050408,0.06427395228357888,0.3646381769363301
11656,3.1238283906559396,5.801229892939752e-07,0.012039998625888684,0.7234856738626606,31.94056093365214,0.7777592475020886,0.0009991586810296875,0.06747412152751633,0.3137905655219985
11657,2.85641182828345,5.612103893795137e-07,0.011822692994294809,0.6913200826208674,32.14768825179834,0.7703112764959522,0.0009493772749198185,0.06434677622014141,0.16301053615514016
11658,2.7654037441676005,5.115565477729066e-07,0.011865497140376501,0.7532660989894862,32.218377127237574,0.772430467717634,0.0010294467536535266,0.0702089393891251,0.40613295584435083
11659,2.8890005848058973,6.045368986109061e-07,0.01066965047242214,0.7122365384931546,32.15479534912236,0.7689576411673007,0.0009155243146623752,0.06532198781710757,0.18057060848913975
11660,2.796376773022693,5.633714843506777e-07,0.01091687045352505,0.7347072507306344,32.15439165276918,0.7713847102350198,0.0009047409036649464,0.06760466192634856,0.39139485155600895
11661,2.693247937398823,5.251205986708244e-07,0.012003251264776684,0.7388495626261526,32.241341475166536,0.7767243038605358,0.0012508490154149222,0.06350624327545522,0.24440157205187274
11662,2.8085352190689976,5.17218265589814e-07,0.012439011041649866,0.6936297138531851,31.892607216252994,0.7669156562338797,0.0017185633781709863,0.0661360404277094,0.2472040436546931
11663,2.842715998964673,4.712137742901801e-07,0.01171841255766627,0.7076815645981864,31.94802037759403,0.7723552994764709,0.0006641050511763754,0.06508278683699659,0.11600516954780896
11664,2.804337029245661,5.318171378414769e-07,0.012620262633121942,0.686384050386434,32.05045622211222,0.7690243054519493,0.0010404486322660963,0.06741250493754124,0.14799444587966298
11665,2.6277077553169494,5.541186400392754e-07,0.012278820514028106,0.7540529932528278,32.160075717108896,0.7786008315376147,0.0007477112738435837,0.06709285455654707,0.3720853716030875
11666,2.936326090437906,4.5205126272481933e-07,0.011936226917103526,0.6950806827257087,32.14078513360015,0.7688735564499111,0.0009660833555479577,0.06475414788749277,0.24173509238655183
11667,2.6667407231665825,6.14393398891888e-07,0.01161429102779932,0.7225176751862992,32.086116686992085,0.7744000125211895,0.0010971903816041568,0.06628194203864436,0.3476035336620111
11668,2.7551458961115505,5.329912844058971e-07,0.01093172679081397,0.7157533043257095,32.22978048695767,0.7688895800447134,0.0010164404131586305,0.06412610149067319,0.14475346024822516
11669,2.9675119997966077,6.274195889671848e-07,0.01259794713322757,0.7144416663429504,31.96122291784282,0.7715245598042088,0.0008850622655828694,0.05905176338134696,0.32443812315886983
11670,2.7129292543491452,6.266334979144249e-07,0.011470303406208042,0.737802358445,32.19485373053964,0.7724308054576658,0.0015562713192308892,0.06653952021188364,0.3146946142902974
11671,2.8931465327704746,4.550534087349914e-07,0.01180304447235577,0.690218973595994,31.998790227102223,0.7710526731163077,0.0008035297215977755,0.06734610607754023,0.10630368969617619
11672,2.7908286711265444,4.456367493962536e-07,0.012146803448624293,0.6924872499497474,31.86667750017421,0.7696536762080758,0.0010385866113311808,0.06382614517672741,0.386579035810192
11673,2.7001307160092636,5.627246376790043e-07,0.012103439205012907,0.6812357855415616,32.11494046815764,0.7687503874273532,0.0013067634064097054,0.06308083681506514,0.3079265713711468
11674,2.7392927698427574,4.82360130566301e-07,0.01236778671926486,0.7181597957139688,32.013096025740744,0.7745570788845538,0.0009008670444576522,0.06753194383630667,0.0540511699044648
11675,2.8175988813899924,6.008848083458498e-07,0.012165641163282238,0.7112088464219987,32.09068310082358,0.7693534221848009,0.0009809681755980617,0.06723349085662302,0.1561738046024103
11676,2.8909823384949944,5.552694855647348e-07,0.011308679501630468,0.7240218387188101,32.09620633275553,0.7697110049072813,0.000760945034556124,0.06570940599947352,0.07261577568291296
11677,2.74051890031673,4.695237941484573e-07,0.011913968459694951,0.7191143153982461,32.15203290025974,0.7735708509052098,0.00108268035792,0.06746190876498213,0.3454644693252426
11678,2.5833594457862,5.801349684563452e-07,0.011535372998431385,0.7137962460773136,31.998210988538933,0.7718311406717641,0.0009651300686768469,0.06664045876444667,0.3486314901564143
11679,2.676013076273956,5.558664696522077e-07,0.012137033330979227,0.7156972475802621,32.034814394389805,0.7750901900542335,0.0007084801276854792,0.07093490965542121,0.2356569448836314
11680,2.8713410707339064,6.074819153073287e-07,0.012552625692625864,0.6233924661734037,31.89627494527719,0.7593024377864234,0.001245385524587717,0.06817075867603514,0.17901542244864058
11681,2.804484521976244,6.10350631844256e-07,0.011169811088063258,0.7566585487454772,32.21913955770416,0.7784524141556529,0.00129260092057875,0.06667058329546433,0.2879875388329665
11682,2.935290255104498,7.045084850711596e-07,0.011872693477870814,0.6837707050640676,32.024462383790315,0.7700632569155794,0.0006822056552287699,0.06498244242014822,0.15601366935025127
11683,2.885648850554774,6.0933979825083e-07,0.011896456198835462,0.7246533507241373,31.904928021770232,0.7759380898663926,0.0006731079298886481,0.06705905944850948,0.24784332872931986
11684,2.9381490142747126,4.397193806503081e-07,0.01134760965532421,0.6790865734867505,32.12952443155785,0.7632156064129643,0.0008223231294107341,0.06575528778686507,0.10527720814553243
11685,2.9066880995437825,4.82791526080294e-07,0.011774565594882769,0.6183814175325786,31.720181299851355,0.7604055302683853,0.0015963882946932089,0.06264752129355619,0.21208860956735154
11686,2.888714986230518,6.040107059165181e-07,0.01126697059124409,0.7025975609318801,32.08647876381385,0.772897200648757,0.0012024095252800876,0.06436929765819453,0.19462659028778106
11687,2.839416390037163,6.6894913610017e-07,0.01291592581885916,0.6875524841496435,31.92841439780889,0.7718047865074124,0.0007993555445786592,0.06377853901645668,0.1280939688713314
11688,2.795306976252939,6.062020089477309e-07,0.011727162151728832,0.7095298744329607,32.349577386591115,0.7695553216173856,0.001534968854543974,0.06405357766880698,0.24635920625539964
11689,2.9047169794594208,5.9188153518894e-07,0.011900046234491056,0.6892712928457451,32.208285837179965,0.7673922027188657,0.001184375938517003,0.06746657274952704,0.34108278701230876
11690,2.604896661750275,4.936412881963683e-07,0.011446780184292668,0.6631109260875625,31.977017989753055,0.7679241026053836,0.0004098982677039351,0.06597999466934808,0.15780012151551165
11691,2.9047373214005727,6.679809565040227e-07,0.01163056968068594,0.7116015600543681,31.802962957587447,0.7777679273151435,0.0007279034865038924,0.06453525188086036,0.20520664064457672
11692,2.7119266585180744,5.606847411645496e-07,0.011668999481134944,0.7146036730189168,32.08968675710163,0.7723915777697212,0.0008686054655713764,0.06584290109550314,0.25373318660277167
11693,3.0408677911090938,5.721189723370781e-07,0.011501277962124764,0.6972867196005693,32.045552488167786,0.7723175641051172,0.001157425803229604,0.06714724569596425,0.21148807827406474
11694,2.8716108917224124,5.278864174011633e-07,0.010645800354399418,0.7105628236338982,32.215813129622816,0.7691228000488551,0.0012258635469938285,0.0652341699933922,0.3133181677102183
11695,2.764637306495581,5.314175250306887e-07,0.01221373366063371,0.7211633879349082,32.088203096127046,0.7754663999669564,0.0007051134971281595,0.06590706113683478,0.1686961172580437
11696,2.7877769553259566,5.074521259062915e-07,0.012101370806849488,0.649567776604086,31.931259970133418,0.7662595682396308,0.0009862175199002643,0.06704212560927066,0.17810326173673452
11697,2.9402336881955646,6.266633824539182e-07,0.011349721489822513,0.6984347839897088,32.25207089069418,0.767500590451066,0.0013699666940922618,0.06496574709403023,0.07403300470601465
11698,2.772076437757282,6.235109581225248e-07,0.012262820060418515,0.6953379416552371,31.932480625407056,0.7695315280912516,0.0008786480073196905,0.06838674722249781,0.1159354711897417
11699,2.753007678458319,5.977787564139886e-07,0.011947501961907038,0.7003563517804211,31.94288479659348,0.7705747906673971,0.0006344529839886867,0.06694677359562722,0.3913172427032063
11700,2.7461888727216803,6.451925683706161e-07,0.012576889202180282,0.7108507102694543,32.17288524703875,0.7688129689628089,0.0006743287858169231,0.06520101910603746,0.1881531668266298
11701,2.7591420133332893,5.860775614352915e-07,0.012385989645220113,0.701108640689388,31.937420132249606,0.7719238209292706,0.0010252188263999303,0.06585740407966081,0.1417579947390975
11702,2.7281018640276105,5.211988825092731e-07,0.012292174083319824,0.6691743317663073,31.896099697016073,0.7643072806813107,0.0014977995807461248,0.0670210807366495,0.2252243373120458
11703,2.7609287764594446,5.222213931564396e-07,0.01193492753230711,0.6860519291221651,31.98141465952009,0.7691805514619164,0.0006748038489492192,0.0642053375715672,0.542959989873653
11704,2.7528319169469753,5.582652910389018e-07,0.012966693448572781,0.7230207710985388,32.095886229011384,0.774067807672875,0.0006756688608939119,0.06343692150788978,0.20125971182704042
11705,2.9037866547897346,4.392577053492595e-07,0.011926134440227653,0.7261851226355136,31.961656723324758,0.7786390417550705,0.0008291032127855103,0.06307150986215214,0.26808285309624386
11706,2.735065346028583,5.011709388329495e-07,0.01224611842349488,0.7074233195256115,32.04701271631649,0.7716606464288056,0.0004633823309613906,0.06747535308420324,0.3917847731443455
11707,2.8332592074992937,5.698288364339915e-07,0.012312925357356114,0.7419652464245117,32.00871141403832,0.7786486059593762,0.0009900709123545413,0.06378569939743624,0.22872342218883682
11708,2.7943197791085765,4.7366978789289084e-07,0.0126461408062441,0.7272048905977231,31.933010941807318,0.7754509361658686,0.0006525722126682534,0.06583853492021173,0.2613502613679454
11709,2.914562820184501,4.779050579172552e-07,0.012900262722252386,0.7172818068046517,32.05451570365953,0.7742363961477706,0.0012227882898053083,0.06485971032374219,0.1370070299497833
11710,2.68069424538434,5.180422494684144e-07,0.011607635620596267,0.6806614475318573,32.03362438403322,0.769704800702286,0.0012831943069316933,0.06493063283590422,0.13656712703398421
11711,2.723891625901121,4.857561597561894e-07,0.011177807141709718,0.7301170654496476,32.17691123244035,0.7724559973635031,0.0007608079964167259,0.06416046018948438,0.34592994858417997
11712,2.805329702912439,4.752581915898007e-07,0.012197715014393444,0.6835264299809518,31.9481511865125,0.7700756390680511,0.0011392219179051331,0.06508565090553788,0.1824795874582911
11713,2.734206242593691,4.96914056749338e-07,0.012553022566093194,0.6974584963359076,32.019977460081165,0.7702962727434648,0.0008033669179029244,0.06822041962061208,0.06532014696946466
11714,2.8772009402620595,6.849510176826693e-07,0.010836503019358202,0.8454424123207527,32.23473783366633,0.7883946598432275,0.001509197934015421,0.0642584646180101,0.14656518419615708
11715,2.97302394800574,5.496479933996948e-07,0.012086624312572453,0.7817858012366488,31.97169411903886,0.7816154203343673,0.0007688535155482661,0.0658964515229401,0.2668760070909748
11716,2.6350667306355926,5.161654620621966e-07,0.011708121667079114,0.7297098785140467,32.0249377400778,0.7739878650674922,0.0008873715087093483,0.06604473739449294,0.1543204514055566
11717,2.8673476052244418,6.41238464127944e-07,0.012381232543548025,0.5916028185049069,31.77869292279714,0.7538614357562684,0.0012540244351986558,0.06177722536217452,0.12191817209356805
11718,2.672226640390768,5.701058489458187e-07,0.011251358224285442,0.6830774110602338,32.050794209610345,0.7675314344360258,0.00109857207043118,0.06369011131387735,0.23294444518209229
11719,2.9062037789490707,6.398675321911982e-07,0.012339371267437655,0.693034608979609,32.07796812354029,0.7668035268692507,0.0007001746430415703,0.06588280694424821,0.21198573839182105
11720,2.8031760353973447,5.266041509521045e-07,0.01234807477784938,0.721678898207288,32.21933135130931,0.7694197941754917,0.0006057819249570595,0.06472584053812316,0.41904572643522936
11721,2.9170114210996485,5.042462926215233e-07,0.011044231221163242,0.6615016387420438,31.843525693689028,0.7710914332138705,0.0009319249531049182,0.06525710521397143,0.18741391614925085
11722,2.793831556534111,4.478648796088794e-07,0.011884305180433296,0.68571454674812,31.91752481927973,0.7704906394627005,0.0006886201862180173,0.06902334960258404,0.15480000072145972
11723,2.857323208803842,5.079055896601174e-07,0.012278405347373168,0.7289142293245225,32.152108355184225,0.7764751934203047,0.0011281211747385918,0.06577029131470509,0.11245751951908296
11724,2.7871148169737108,5.543760270850105e-07,0.011509174128937764,0.7275797093099377,31.79065904892379,0.7765679512605107,0.0006988710341906013,0.06423852328310471,0.18599232726318665
11725,2.502135877681344,6.527304995508879e-07,0.01155390303801102,0.7190197373527963,32.26844584846377,0.7743873056521186,0.0008540433021908428,0.06251165505081072,0.45883950221396286
11726,2.8676431767464865,4.965076005333764e-07,0.010980596678018631,0.6928005652871827,32.022937805821385,0.7731317522268183,0.0010339658210858325,0.06431461046858462,0.33114025093734945
11727,2.824459814734805,5.142849468518554e-07,0.012203708820184546,0.6724905341250295,32.12668672350045,0.7647652863039457,0.0007381956188054461,0.06896077202630164,0.4108128856224099
11728,2.909134528085382,5.648429629927344e-07,0.011880155933966147,0.6726737172210986,31.94835596665105,0.7674203948793037,0.0013872127004250885,0.06553073760088274,0.3432461055796715
11729,2.705261472625566,5.305444612920136e-07,0.012985359883792338,0.7130189769346994,32.04088934133308,0.7679374082026333,0.0007476513566493829,0.06929905223765159,0.16630926192888904
11730,2.6147740198427636,5.312210686763626e-07,0.012029466846691853,0.7047727237944521,31.909925910025773,0.7759422386134953,0.001305528028783225,0.06728455296191478,0.2256975013132122
11731,2.7380863771880617,4.870174102740205e-07,0.01179625769445592,0.7679431297909973,32.17433933455245,0.7754798610430111,0.0007726593190727657,0.06178721867011743,0.17883784086169724
11732,2.7819731638301106,5.078314341940897e-07,0.011771853054856353,0.7067248897591655,31.90439825678044,0.7685207365822976,0.0017276068771112769,0.06427555653498793,0.4973780417380054
11733,2.831071520291794,4.862297757971143e-07,0.011514238441776547,0.6597848646222524,32.106917746978404,0.7627310703293104,0.000738601512699735,0.06847529994478842,0.2606028423068303
11734,2.7579476879750473,5.354061702330374e-07,0.01148036175262208,0.6957703981922502,31.97205639681115,0.7670499524905645,0.0010232731887260017,0.06688008141516935,0.5960000562649658
11735,2.680012277448355,5.416612570315816e-07,0.011707452977777963,0.7015359135897891,32.14984680175198,0.7614760099896878,0.0005004369461946682,0.0673433846988868,0.2367771771660961
11736,2.7882528099206185,4.42025723909519e-07,0.012522781222888187,0.7479940876683909,32.28961521337736,0.7705639972124555,0.0006791879469094853,0.06669879120653023,0.30258909127099526
11737,2.949072006237965,4.2065392379539553e-07,0.011661356214113516,0.6056521285738453,31.967479491007406,0.7559327994433274,0.0011489114707589866,0.06364417356622314,0.4108557630960191
11738,2.868443015064491,5.76873344467736e-07,0.011242735318184196,0.688601704838253,31.830333262889674,0.7720342744393268,0.0005646186519702625,0.06435074491937268,0.29819665222661795
11739,2.762888789108005,4.0603833152258554e-07,0.01146428236184492,0.6987009262407405,32.21486339790402,0.7684777769011583,0.0012451938696760548,0.06560917885615918,0.4912482749773451
11740,2.953170012733131,5.413835706676276e-07,0.011714678835435886,0.7339438706233335,31.872440195875715,0.7792728109293383,0.0006731963654607756,0.06617950001448519,0.27338635664566135
11741,2.9046631505272256,5.584429668876437e-07,0.012438944528083005,0.7023558706448998,32.11741915596178,0.7716586447303457,0.0009878070850885426,0.0702173497651019,0.39630004380077327
11742,2.782073755689203,4.3806361191155824e-07,0.01108962861959428,0.6798789938827711,32.018332957663084,0.7686929455641559,0.001424753807827696,0.06647446143132597,0.22801745265963
11743,2.5561578512937704,5.365615501366009e-07,0.012563866953186049,0.6949291007187703,31.995827608405147,0.7699088184168564,0.0007705574307407911,0.0661805931731726,0.40336925303530263
11744,2.923432104675818,5.948800731828561e-07,0.012634677907421562,0.7003139773343142,31.975002893397356,0.77195971158634,0.0013803696698586189,0.0666562651510873,0.3716506144140499
11745,2.8678680702574386,6.279173013758887e-07,0.012261620628786184,0.7064894905479108,32.20772850637744,0.7658001881478956,0.0013605878885836018,0.06622199916439755,0.19767146370552288
11746,2.847037777641269,5.421702245181629e-07,0.012131109729175549,0.6875461254265404,32.00439558272673,0.7643074049291729,0.0020363474045957054,0.06738185428961443,0.10918001235526656
11747,2.6876960060510564,7.125060793565382e-07,0.011183796788387653,0.7089868063061142,32.060624443019364,0.7692383864250677,0.0009938771605880394,0.06541506430578882,0.22717548654096126
11748,2.6540850346075544,6.717010345952943e-07,0.012138960928066996,0.7110058363679066,31.9540410772602,0.7731785165518639,0.000793349244618694,0.06670775654782049,0.7388416650479036
11749,2.6115908276218085,5.263142919226119e-07,0.011275293692547645,0.6695949447080874,31.699443272130736,0.7665122929678645,0.0005062595923841286,0.06641053936888228,0.4158055322374531
11750,2.6963199376970377,6.897632372547632e-07,0.011491989493012566,0.7003192313640711,32.09864997699679,0.7694462460438801,0.0013563585132905507,0.06634392090612526,0.20823969737274034
11751,2.7785787127950483,5.644577237607687e-07,0.011938425197522558,0.6882936476411432,31.81565037992841,0.7731572920824082,0.0006533551633323712,0.06226960135936064,0.3822522003172393
11752,2.773714191554357,4.644610083605573e-07,0.011952723674317111,0.6853518875556319,32.15219826690439,0.7663585076971644,0.0007122959740163339,0.06482061813901466,0.6667824148466354
11753,2.961119037388791,5.790707531508023e-07,0.01165680483425895,0.6806062988741003,31.944229159017095,0.7688905201833387,0.0007500211199942281,0.06670811699461023,0.4751399535649582
11754,2.8315536385313895,4.468693282478896e-07,0.011866686466693968,0.6974638197613744,32.0248394986778,0.7690358089607336,0.0008948768281687267,0.06698257691479162,0.1478961842070495
11755,2.8425896607412064,4.557894674141112e-07,0.011540140294069443,0.6959662313700336,31.848707347060543,0.7763246087238911,0.0015110288012179021,0.06656980916592704,0.19869688789456788
11756,2.770066448810678,5.060444185355722e-07,0.011993462527513099,0.7210679979073484,31.84935603475108,0.7763656942754651,0.0009694991751470706,0.0650491602935476,0.2187020717401063
11757,2.7872197963076757,4.821592651574451e-07,0.012136269909756001,0.6937699320529364,31.894815012580846,0.7742221217788975,0.0005317966142487222,0.06310383572142796,0.39021862608516505
11758,2.820995717332011,6.811474120657662e-07,0.012498127551913098,0.706475328287833,32.280867700201945,0.770779643847874,0.0009779176743572714,0.06885908816110452,0.26240231242253614
11759,3.00737748722285,5.708630580268673e-07,0.012550422472058342,0.6641268126706685,32.01210017616413,0.7702077170812144,0.0011861205247157569,0.06686239684856606,0.18126566992972223
11760,2.889873466712921,6.01244156857698e-07,0.0109244416306853,0.6985106710645665,32.160539329644045,0.766996207773674,0.0008895499003458974,0.06464096307987424,0.1284035150803184
11761,2.6539821301973463,5.19240847841942e-07,0.012211723296183561,0.6952027186894778,32.10450056308078,0.7671143227906517,0.0010198930192514498,0.06625173503260642,0.3649081585477511
11762,2.762732666831298,7.072990658268568e-07,0.010534922027104264,0.6928155025480043,32.071136593342665,0.7670341443503954,0.0008669816466363189,0.06623366584754968,0.1708988202426405
11763,2.836224064565043,5.135793824579169e-07,0.01194558734162883,0.6980761401535567,32.067890902896366,0.7663245554128507,0.0008814523949361587,0.06517727343242605,0.20566136045365527
11764,2.7623187775671956,5.996412466480235e-07,0.012455214236604674,0.7114817745102072,31.939190027524834,0.7733398375031016,0.0010797094627952065,0.07001111763206191,0.2667272969047066
11765,2.8303436813764646,5.08038008063341e-07,0.012607591591839482,0.6964380730697065,31.855196399019526,0.772880318111613,0.0007104980611833733,0.06263489709739165,0.26712371533416424
11766,2.8716429858777173,5.944830352610114e-07,0.012273031542563349,0.7333455737200235,32.04923184552782,0.7753251383994373,0.0013796296784719863,0.06308506552264169,0.5622056539063224
11767,2.7161027673147906,5.329375507491098e-07,0.01198137683472303,0.7103116627168998,32.035830740390594,0.7742411250381779,0.0007495735631780573,0.06796339411257368,0.21631122980468756
11768,2.866650075419249,5.246996033912536e-07,0.012008191588514608,0.6860790547209453,32.106144488828114,0.7657371241899172,0.0007616393345730527,0.06650078958120641,0.2623748877897335
