,F,V,R0,tcrd,eta0d,n,etainfd,gamma,alpha
5013,8.49271614759598,1.3559072040202032e-07,0.007217255053639699,0.7326913039152164,32.10921220436357,0.7708155586176723,0.001087959774764136,0.06541578522152305,0.3720282626305917
5014,8.557914715298224,1.7834669966016104e-07,0.006450367516490165,0.7703757664359235,32.21414941677556,0.7767589191150824,0.002110718297711151,0.06513875487354547,0.3850311079780149
5015,8.421548140252938,1.2291125505352418e-07,0.006119785562075286,0.735340264182843,32.11061931197987,0.7717304434731885,0.0013391491846303733,0.06763709388776125,0.21393401951293944
5016,8.403175443165619,1.810253890688689e-07,0.006286534739591115,0.6729014707414193,31.916120709113986,0.7686460188720277,0.0006879364497588419,0.06584991330934763,0.33449073989620026
5017,8.326419925513724,1.7417724680529575e-07,0.006225331402091879,0.6712746812446325,31.870174520689908,0.7705558513279108,0.0010712395397317722,0.06963337431853085,0.21941243566037252
5018,8.417605423075676,1.625809487077934e-07,0.007228946986375073,0.6790552921124378,32.144018425928444,0.765080390083328,0.0005714290106092028,0.06197042127179058,0.549075971533852
5019,8.449054254793015,1.5217184445273028e-07,0.007021549425255406,0.7209659769789936,32.184909903841685,0.7681625557137108,0.0007809396923170863,0.06633157582559739,0.5347147461739113
5020,8.480216605756706,1.7629066677054583e-07,0.00620591065816833,0.693193336581641,32.04531088730113,0.7673766409164526,0.0009392253503786239,0.0682212510716245,0.4269141144791501
5021,8.513471064611855,1.227547215647141e-07,0.006059176881389391,0.6824623677411418,32.086519305297266,0.7705174226008363,0.0009353720124544907,0.06658060390631773,0.13035760008575636
5022,8.375877783768328,1.6144932174199404e-07,0.006695236556962003,0.71321146920525,32.0568369232077,0.7733497931889786,0.0008621809282687619,0.06488378309135441,0.28775617122179853
5023,8.449124095912591,1.925390072614688e-07,0.00605085580263215,0.7197173523696497,32.077974666278934,0.7707006657465084,0.000688861194496022,0.0664894593582077,0.15774266186341923
5024,8.55914180020675,1.825579707523885e-07,0.006681362862640639,0.7226385688446023,32.24614774564214,0.7693720992896828,0.0011131614938372527,0.06630019909621877,0.3372129819540925
5025,8.572872192212868,1.7323301551998291e-07,0.005908182078797404,0.7275181243176931,32.063959704666296,0.7772918166957031,0.0008909908789434823,0.06434513786597072,0.26663732861044703
5026,8.537982198564325,1.8224121344009143e-07,0.007434383081423903,0.7485066447625659,32.172264550333935,0.7739090705986597,0.0012147379179697703,0.06326556646695836,0.23178124883044984
5027,8.517912817607476,1.773524897384028e-07,0.00622503281322604,0.7022035138005485,31.96614098336516,0.7718442022392946,0.0011570106458172746,0.06709568919939979,0.34222939696682136
5028,8.67583712034111,1.7464237166314176e-07,0.006683232234234534,0.6940029398461395,32.11655487734185,0.7689438876903055,0.0008421638848055916,0.06585117215089419,0.14159541256499739
5029,8.453796520223348,1.4956936465759054e-07,0.006434506313685576,0.7026962261889904,31.860158607215993,0.7731497040677793,0.0007798503888684782,0.06542915047847801,0.22669898197854482
5030,8.394208726957103,1.5961402154711916e-07,0.006154868138738463,0.7515666407349417,32.324328076252506,0.7772170902744332,0.0014292993411114505,0.06553861878036078,0.3666540137548208
5031,8.430375288425466,1.5598559037732951e-07,0.006515404205989904,0.7099204708976173,31.968769607259528,0.7730330517443103,0.001319050370034541,0.06555888045712041,0.09306718256951829
5032,8.275354598723892,1.540155745525655e-07,0.005575342160761417,0.7103115857067993,31.91143837629532,0.7687254021129449,0.0009114572195266418,0.06477484689455965,0.5127285813949664
5033,8.600296205438132,1.8892569134554436e-07,0.006712392226735412,0.6862962610793997,31.914830828448018,0.7731579980050709,0.0014877623272686507,0.06827783460044311,0.15188327761405254
5034,8.578112788369367,1.499057838454717e-07,0.00671764188132282,0.7042234659489436,31.913758436960965,0.775654391012715,0.0008560703578952246,0.0683984843648389,0.20216765077934556
5035,8.508728458788127,1.3803971604534444e-07,0.00608786540999578,0.7225673236494946,32.138841616080526,0.770076181084789,0.0008153908709094198,0.06441547259850079,0.3421557561470229
5036,8.438152024609629,1.56199190992267e-07,0.0062896594234501,0.724594819553468,31.962291941960057,0.7712719144731428,0.0010709398754640976,0.06296083922106022,0.38780342399789514
5037,8.4344730854989,1.4109114145730166e-07,0.007233858000540011,0.707801573248783,31.923715080002626,0.7733650313828127,0.0008286260320155064,0.06731566403982212,0.19317656127696006
5038,8.654542638807659,1.5909993398092166e-07,0.006300527331755937,0.7029069617820185,31.786626843726403,0.7731251673521585,0.00109072712519151,0.06697187617430712,0.22966417916385412
5039,8.326828021914311,1.941215464678182e-07,0.006314093065222121,0.7157438082097439,31.98201505834139,0.7739277831543646,0.0007500934535314768,0.0660480510782509,0.4113765871468066
5040,8.517851132412025,2.547147068822429e-07,0.006466046024252768,0.7350560268351668,32.20255849880079,0.7737734798251801,0.001081164093107561,0.06657856397727892,0.27705947819306176
5041,8.608421308830351,1.6159827726103267e-07,0.006786209845960773,0.7024176196783894,32.09009675226638,0.7726316373528371,0.0008275891455670599,0.06373838676392059,0.2316923742344442
5042,8.472927355843197,1.3320114335231694e-07,0.005461050742526086,0.7817187761536719,32.1277859872472,0.7804665571883985,0.0010110892210430402,0.0671822621822382,0.21006143405430772
5043,8.44820249965143,1.735683446855298e-07,0.006614887244669451,0.7318361167113937,32.053175105632995,0.7732759837114721,0.0007769475886950779,0.06374749527647593,0.262012590778523
5044,8.504158411521802,1.4451056401239892e-07,0.006453049355740517,0.7031920085565582,32.253414667760076,0.7721540896696023,0.000999341764314413,0.06565958489024956,0.13497763884431643
5045,8.384688223511134,1.5052745663135117e-07,0.006474348841152861,0.660262147698612,31.99504506393227,0.765727176419753,0.0012855891679638919,0.06160514803795147,0.20843716342821966
5046,8.495735263631035,1.793983504447704e-07,0.006038817444158998,0.7227896184221656,32.17594977582701,0.7717932526111303,0.001572973607287397,0.06357922851013216,0.37114705460113995
5047,8.509939831867559,1.7015939969174812e-07,0.006801050597106061,0.67411282612986,31.828841563596896,0.7690201846550825,0.0019135296882917367,0.06171370190008176,0.09509076803061507
5048,8.478979959316415,1.406236579649674e-07,0.00593268281667328,0.698720384117729,32.07274111915122,0.7662708696159198,0.002047587963368505,0.06620724980290744,0.20928535178171065
5049,8.485186022689328,1.433571907281774e-07,0.006718506022648855,0.7139868345831883,32.06716463059901,0.7750135532485545,0.0015193244736237815,0.06553011057448177,0.3772628582749749
5050,8.496027559588006,1.3929327221744067e-07,0.006481390138403482,0.725320773115666,32.0524219207416,0.7769253003420833,0.0006549932162348828,0.0649965659880934,0.032389095831578826
5051,8.544022526373919,1.6121434735448452e-07,0.006481273832886334,0.7353805675764611,31.949971861767523,0.7763288814188822,0.0008267732258507919,0.06589333849345691,0.3247400007441977
5052,8.552838578337399,1.376883689903801e-07,0.006186800257322803,0.7361337578647631,31.89312008148223,0.7723309139069983,0.0009849261512058667,0.06499057400097556,0.4928616576174756
5053,8.455594565388045,1.2579878183943297e-07,0.0069474510605278435,0.7501543400494232,32.041785563372564,0.7775055206605852,0.0005349496509434162,0.06784547410078673,0.28623745506973375
5054,8.448753851510101,1.631216058560901e-07,0.005951489910633053,0.7482874520771765,32.082846803396926,0.7783637648054307,0.0009158801747503761,0.06829365374295823,0.382179698606201
5055,8.498246686852575,1.7193754597561816e-07,0.00672493004047467,0.6685219860143533,32.09063563999618,0.7650003461733474,0.0005865218136881185,0.06814160820269449,0.2582778919897339
5056,8.53056765114744,1.5884886439529093e-07,0.006081326395416093,0.7262251242911271,32.192033627987406,0.7735865211315255,0.0008486571967360784,0.0644559362651291,0.36702708613802826
5057,8.48735453497079,1.7112717750671494e-07,0.006541767936152829,0.7154636396239303,32.34967223508309,0.7693041013401077,0.0010409792929339373,0.06435629926008099,0.518369459219715
5058,8.455453559396448,1.403316037798921e-07,0.006171140120595139,0.7153662096659077,32.09119622642245,0.7709748335783048,0.0005383256354406451,0.06879897794179311,0.32227256699475143
5059,8.397015396611488,1.4053401127869594e-07,0.006545453228013646,0.6936760448338926,32.041485089040826,0.7677519646688117,0.0005979250380511064,0.06660539654598134,0.2287559566812729
5060,8.492412423078838,1.1811172709341113e-07,0.006050799783177719,0.7134816529860751,31.999718311852146,0.7748273635769678,0.0007396287199044119,0.06526708633838538,0.17462542689070976
5061,8.469366639167117,2.2210866282927722e-07,0.006522728325106321,0.727173501943207,31.895566336564123,0.7783498451258317,0.0015456263966304822,0.06483156920158559,0.1721219163517388
5062,8.441924243036905,1.7393339152971928e-07,0.006952701825634329,0.7002363379708625,31.986653978631466,0.7733039522576494,0.0010743458443132103,0.06769182374388023,0.25389792364283004
5063,8.487116950672167,1.5583999535138268e-07,0.005983505522177843,0.6977407420743134,31.916182994189313,0.7724899352954236,0.0009053017532929656,0.07147769203910033,0.5065594564259827
5064,8.49399677499839,2.397194875133124e-07,0.0058754619112594865,0.6981861540680032,31.761080619852045,0.7732994616986953,0.0010580459932868754,0.06766345909220876,0.4343347774984555
5065,8.468718129371778,1.4004915367906524e-07,0.0055867767374703,0.7489632150179658,32.2554348997125,0.7731967454723975,0.0010994918213647594,0.06517734854796277,0.36099253041932294
5066,8.526657857121428,1.2701716292289384e-07,0.006272430343757192,0.7191557259181679,31.939287015232544,0.7775756295077922,0.0006094034579552033,0.06424391831220218,0.1699958377402912
5067,8.51903638615007,1.5303848026778644e-07,0.006283150510157094,0.7126568245287597,31.924861222460997,0.7714900383467207,0.0008583827164529475,0.06379327485832009,0.1334422791894096
5068,8.603238355246075,1.901162062443294e-07,0.006732393638972083,0.7667382179005364,32.12604566663953,0.7732755676937667,0.0007707679273360911,0.06471031465720081,0.12144814450640629
5069,8.466860204213791,1.753121066008969e-07,0.006814697315693856,0.6771509699964854,31.76951268628008,0.7721312166386777,0.0012158030710656437,0.07038905517426797,0.4986110562184232
5070,8.452643854215008,1.6688278218264296e-07,0.006007816221808622,0.7295118951379297,32.10031177489929,0.7727051329433866,0.0007879146530233499,0.06643457875126363,0.14711159154356743
5071,8.67313408511045,1.8735068542015377e-07,0.006397974484845242,0.6829654124221444,31.893967438328854,0.7715345951173173,0.000741204195258289,0.06835117138286902,0.44976167783837
5072,8.448263040609627,1.564460277727037e-07,0.007027193196329666,0.7216318572953738,32.068315426102394,0.7772078079744631,0.00105877778524547,0.06469693802940232,0.237285261980071
5073,8.44833384759501,1.5205950047566865e-07,0.0062296508793790424,0.6886870399500107,32.133238915153214,0.7691730967419683,0.0010629731869011407,0.06288452616010089,0.12497035611645847
5074,8.356483864534795,1.476525179653725e-07,0.006706059378836234,0.6939069845337392,31.928578789663785,0.7712557279531915,0.0005877064011251836,0.066801623716118,0.1977554385192043
5075,8.377808913057196,1.363755146319763e-07,0.005562451613051211,0.715672907618285,32.00130875927752,0.7717643020190301,0.0006346750743607858,0.0693381811932548,0.35945865091913565
5076,8.569204271366957,1.7108000736020623e-07,0.005620503186581801,0.7011167708513628,32.14977348418146,0.768323569942869,0.00044089687175826754,0.06844717829379032,0.22060090853384376
5077,8.433736872072433,1.3037254160253644e-07,0.0065577249450287,0.6563043833166522,31.851529874860223,0.764918047495476,0.0010358909118457246,0.06536647006973141,0.2557315558941791
5078,8.47410554184386,1.73906914084872e-07,0.00632303440789298,0.6805598866738087,31.943871879399726,0.7674342189615531,0.0011967965129134914,0.0668384477997365,0.1268718474361182
5079,8.533524114029952,1.537151023664286e-07,0.006215303201757295,0.6742239871956346,31.7981173971966,0.7736257193146528,0.0006582378467955675,0.0675342479990586,0.4094414744453524
5080,8.351104058167103,1.4590021177915827e-07,0.006336247118137164,0.7386965402400754,32.13697093919953,0.77404221696391,0.0009681671563879823,0.0652794334099972,0.19460042817323306
5081,8.487473370360664,1.1086137242097182e-07,0.006254125858084889,0.7499688376850965,32.124531728620354,0.7801837901207109,0.001285901705945324,0.06604724116074569,0.19793656238520066
5082,8.620696225538587,1.6834341813284777e-07,0.005994264608212879,0.7297822679737584,31.870056381409643,0.7774562718023081,0.0007940067789140206,0.06455552383581897,0.23316329642859715
5083,8.549672104746945,1.344028905876791e-07,0.007594550106569213,0.7072457832079522,31.947351485673853,0.7713317936465505,0.0007986614763430507,0.06514073900039422,0.4150063718685904
5084,8.433238966496505,1.446924166344568e-07,0.006002491319444517,0.7598990908200746,32.13340533630245,0.7745560937274315,0.0008856754875132135,0.06803449821113805,0.29011882140743966
5085,8.5071946433651,1.3131225339056308e-07,0.006676384063437142,0.6967310291386203,31.920576684509626,0.7717431502981771,0.001349405915882117,0.06697431900861668,0.40480831249785554
5086,8.435610028612343,1.4445047165342995e-07,0.006917778420603973,0.7193571073238837,32.101395262537764,0.7704396205017661,0.0009672250823177566,0.06740470243989666,0.22096912184995376
5087,8.579006527007916,1.4371363209715796e-07,0.006565250163608272,0.7312729910143257,31.986412599873162,0.7714339274250904,0.0007434010772775278,0.0683906369555539,0.19355475963989055
5088,8.343178285812947,1.6855300319740134e-07,0.006658669243658617,0.6619975560299346,31.837106880204722,0.7700068175244256,0.0009624963699605115,0.06264118100795785,0.27633964204846595
5089,8.48054472999163,1.739206265522857e-07,0.006438329691705507,0.7265683779136038,32.208581540633745,0.7736125909008033,0.0007928972346882536,0.06714324522117544,0.18054525945691
5090,8.507578115664336,1.4936237042038317e-07,0.006096495047283307,0.6945035430882418,31.840168825406547,0.7731486196572248,0.000602759623155637,0.06620205841076918,0.29544238114167465
5091,8.310247221752132,1.6245057542895453e-07,0.006510070694053841,0.7436750090369599,32.008688858843094,0.7761572058457802,0.0021643916440872036,0.0659374876994567,0.2667194308393511
5092,8.442003247277967,1.749336645937425e-07,0.006580620553846658,0.7182368808413434,32.02985201916635,0.7738086572293061,0.0007539041917823921,0.06476809955622116,0.13432078010714038
5093,8.50918620859756,1.709656980733332e-07,0.006685843024652884,0.7214310456418159,32.117088293813396,0.7699291698207752,0.000920316002402806,0.06822718485033051,0.14717239049088046
5094,8.308656782530205,1.7889038537598758e-07,0.006272650070452808,0.659316690798455,31.813352769916122,0.7645138312513634,0.0009942790444896336,0.06334183377222144,0.3535988272091546
5095,8.497449208804792,1.7573485791559538e-07,0.005996805058119505,0.7235613125139729,32.13605486884256,0.7729915663522479,0.001313326460648739,0.06452693114293036,0.29972762988456964
5096,8.556132563779276,1.551222247143941e-07,0.0061090020515057394,0.7016111692002509,32.07502253829998,0.7700851570906438,0.0007133154672322187,0.06596971568230538,0.19519738985977986
5097,8.444886971363381,1.3614124067663273e-07,0.0059721468535774164,0.6984685061095447,32.184549120936204,0.7690739743934374,0.0011884117200595373,0.06880332428729899,0.3332597980042041
5098,8.33494102150282,1.4449002316455534e-07,0.0062126373056824715,0.7029581894282995,31.968852478968735,0.773680906717832,0.0013654700603341963,0.06547584090329674,0.41965893842778007
5099,8.47734242585876,1.3937519200464746e-07,0.006715248050882542,0.6677174614787098,32.02357076789508,0.764817737856509,0.0005952159457845674,0.06441480032837903,0.44878529194739486
5100,8.547728987718827,1.4889307338887183e-07,0.006872570133248176,0.8258630602763936,32.03332020476828,0.7826379980746206,0.0010090116645647231,0.06598832591291448,0.2821192050216235
5101,8.409977128432809,1.5623954803590832e-07,0.00661290584991665,0.6959164430372354,31.963009403504536,0.7683560402243295,0.0011820565400938975,0.0693955429015951,0.33859198194416784
5102,8.427975231275017,1.8278427499020896e-07,0.006883006004622907,0.6891303339897453,32.03763792586328,0.7674956144042251,0.0013404045112527928,0.06410734350521609,0.14218002908367974
5103,8.45956402707534,1.3328044807354382e-07,0.006890056137877431,0.6849094514029622,31.76314684322006,0.7700882254845927,0.0010758111390639497,0.06581847134867123,0.7401103077908785
5104,8.605984725058983,1.2816031062451614e-07,0.006803666011681373,0.7168958944213585,32.003500502702444,0.7733965557343578,0.0009997043621445905,0.061654851421871874,0.2667691434502896
5105,8.621777973999194,1.603607164648248e-07,0.005321584108804666,0.7125919592760553,32.004948541734805,0.7718781354484462,0.001001994104111818,0.06497060951008289,0.45847330253597346
5106,8.502373586015135,1.4428229186419e-07,0.006259682274929786,0.6995400077772735,31.764183305439634,0.7736308463159844,0.0007946833936473536,0.0656869616769609,0.43688692939855767
5107,8.48918237065235,1.184074506675218e-07,0.006825134574025609,0.7356351910908927,32.03932690412575,0.7778043572652199,0.0012923654267052078,0.06618999266839999,0.32402015772848786
5108,8.546759973516115,1.544359159066665e-07,0.006668939057963281,0.6795717746062558,31.887719250457646,0.7670059547809244,0.001350448604931617,0.06711791065950089,0.38870117266267346
5109,8.52594583748718,1.55712208435212e-07,0.006050977732247776,0.7247396849022351,32.1579211944624,0.7726096702108948,0.0013297779555007283,0.06536011124711136,0.5173048920777854
5110,8.474432218778434,1.8098482102426444e-07,0.00637248595746513,0.6928292853769107,31.92257499914719,0.7716546071179994,0.001037148550012927,0.065091195104899,0.46474424841480205
5111,8.424825664023919,1.5155649604589514e-07,0.00674687635704046,0.7528238620591745,32.30769872955271,0.7749678029210553,0.0016909052984693924,0.06455307512498337,0.06793169394889255
5112,8.557745202414543,2.014179196530114e-07,0.006007094679906043,0.7131240396865495,32.09812895840967,0.7739469610129773,0.0006277649765652743,0.06347183727007664,0.17161225309741948
5113,8.470231243665186,1.411019958057508e-07,0.006963539997092899,0.6933081081410563,32.09517396003111,0.7669133600295107,0.0007157366100828955,0.06541412888412221,0.4214505722749744
5114,8.55733207275187,1.2790364065602434e-07,0.0062094355754536935,0.7303872135091926,32.03198137306379,0.7765648808938931,0.001414000963453931,0.06832951982880038,0.19011132286923135
5115,8.365235320376426,1.4491167408536782e-07,0.006889828791622699,0.6869851493147942,32.0335832887417,0.7671178479074345,0.0007562741890205343,0.07263652214308777,0.16933510791552858
5116,8.602966879842986,1.645296065910953e-07,0.006917905723082533,0.760486129625076,32.15513809345819,0.7738965753113319,0.0007816710967814717,0.06775680540075366,0.17764706834926655
5117,8.40076213696081,1.217220556124999e-07,0.007342267329846054,0.6751729787136279,31.97062729003031,0.7646910106378388,0.0007631781210029492,0.06576677860045047,0.3778658548746907
5118,8.514118574636495,1.4238667540383876e-07,0.006577902443869356,0.713038628199798,32.13550014238091,0.7691466062759983,0.0012978002489644376,0.0648081168090835,0.5677213527900794
5119,8.456345486331253,1.352242773458055e-07,0.007153929555284506,0.746804620965864,31.96493887800889,0.7775074227533012,0.0009395619067351982,0.06708632931344347,0.20242142303286162
5120,8.409855952183426,1.5658916945727982e-07,0.005868371224186174,0.7533351598227077,32.33855292268361,0.7737534089587169,0.0009404288769224127,0.06524318938156551,0.17575685804022953
5121,8.461049666987028,1.3453701475758328e-07,0.006389941546049545,0.7059125052795562,31.914187455658535,0.7745460957658602,0.0012553031979060853,0.06801412692020994,0.22619581232414346
5122,8.464530245110492,1.4047445626317438e-07,0.006249168714434246,0.718834402756353,31.924794795194003,0.771735149157548,0.0008814521740731796,0.0675271586181858,0.42943668651114275
5123,8.64827485774939,1.3676809243804813e-07,0.006659653653974115,0.8165307521828084,32.196161854661256,0.7863820198058914,0.0015238002024335895,0.06207527464701286,0.27123027003788575
5124,8.464328305922736,1.5395160361180794e-07,0.005651291360631395,0.7026383453103805,32.02943249096989,0.7703186979909855,0.0011837468178701328,0.06744271893187971,0.22238153543208267
5125,8.441487747639455,1.7318007404651322e-07,0.006212244180728948,0.7392591651424397,32.10312338755958,0.7731543034964292,0.0013027926931913655,0.07069191597085787,0.1898458626721706
5126,8.63145249469342,1.7851951145151945e-07,0.00603289367296866,0.6733202646633693,31.992687697393105,0.7699511796644583,0.001181246894475273,0.06840624714135576,0.22512720222275692
5127,8.532839663048897,1.6788482015388072e-07,0.00692907165579088,0.753842568852102,32.24241542142771,0.7739014866170411,0.0011869172304589195,0.06919880626533396,0.17925815109010784
5128,8.638913936410471,1.4687031491510916e-07,0.005975408628829463,0.7038253150518954,31.92135336161064,0.7735150977257278,0.0009190025413652874,0.06766138726761681,0.09872416085471519
5129,8.512962146857097,1.8155563092850152e-07,0.0064773685510719605,0.6031260682726064,31.9802155903853,0.7558312197522427,0.0006393958243112045,0.06773074102105509,0.32558924746691886
5130,8.357038134438943,1.598798953494346e-07,0.005437755829084552,0.6996422144572843,32.036580359337314,0.773436600610763,0.0011992096995398574,0.0642262226208917,0.2010690625334864
5131,8.568127041539535,1.5469690306307705e-07,0.005707287916252277,0.6835300770056006,32.143485170229454,0.7639993202264542,0.0012201585515996586,0.0683411236186414,0.31916919965018
5132,8.499208089780597,1.720245161664084e-07,0.006853240795336651,0.677295779761243,32.052845331046456,0.7664822602981086,0.0006392772022937907,0.06617799329680459,0.31436814032444693
5133,8.597369864935635,1.5737071491193132e-07,0.006629860895222087,0.6617658212989499,32.03746067625244,0.764294770227024,0.000753593641839089,0.0676868991210171,0.2377669073810369
5134,8.398937343222748,1.4595837101257056e-07,0.006015731724334115,0.706928691456528,32.09311391154129,0.767116552889356,0.0010255073405135164,0.06469886368779908,0.3055598748369397
5135,8.614003577160931,1.7367589684324676e-07,0.006800558358208845,0.7203067283538148,31.842721214753052,0.7705517932542404,0.0009296227154188286,0.066694671745771,0.44342590854678227
5136,8.500636599387384,1.7441800490984998e-07,0.006451028840587265,0.7303899538721396,32.23152194216923,0.772465550028101,0.0007653486317677771,0.0657615116589229,0.40436561441218694
5137,8.63803053875136,1.667415146293623e-07,0.006051224401677837,0.5699815762107178,31.569565370673686,0.7585304872175608,0.0012335016570570252,0.06211156645420929,0.3995700949925008
5138,8.510293320881287,1.691732999606476e-07,0.0063880634928721374,0.7266638332124721,32.0076181550005,0.7719596467746549,0.0007288175155629951,0.06721319590988904,0.20459169399709826
5139,8.416396257483624,2.1967214547675457e-07,0.0064633825565613146,0.7606311215237938,32.16447640598681,0.7750002006175734,0.001632210915881891,0.06720125570729509,0.07922388809104751
5140,8.46570609741572,1.9030455795630792e-07,0.005449950817623777,0.6919478085406051,32.021566278363586,0.7712728690835169,0.0017127661792839222,0.06828363615499539,0.7676755025657662
5141,8.4926229136704,1.7152613023793578e-07,0.006728434872206248,0.682429162029083,31.968616269560105,0.7708668544262727,0.0008076072122641091,0.06377947627917663,0.14093034367095214
5142,8.525339756140758,1.6688923490228645e-07,0.007133876635719423,0.689176226406994,32.182303131592334,0.7655775872181919,0.0009229668057783969,0.06261077035173135,0.34036068638009276
5143,8.586484317164158,1.5260166428328933e-07,0.005426668399458715,0.7470516309184744,32.06360618694728,0.776412659214948,0.0009884063307104229,0.06909916601573564,0.16295147800966575
5144,8.365945979655631,1.4133670943579866e-07,0.005664660061489085,0.669763773851329,31.913218489139254,0.7706650718348252,0.0007441633653577091,0.06254375782740776,0.47478059156315433
5145,8.358813336750636,1.907928076431736e-07,0.006264416753301492,0.6630562714565736,31.95239360792946,0.7661476466644469,0.0007330231006120497,0.06761713412899786,0.26186675994061076
5146,8.533194053030014,1.3722044140607825e-07,0.006413647637879781,0.7168504064814415,32.155353600126304,0.7747560565879907,0.0007802189283129139,0.06730985612760335,0.0959536242102495
5147,8.45490057627021,1.713310240505953e-07,0.00623327418723592,0.677541103376928,32.093495385911936,0.7671863692876744,0.001182258421455446,0.06542597240710607,0.2014592473417561
5148,8.49940614998268,1.8908019882997286e-07,0.0064138439432405575,0.6658795220354955,32.11014229244578,0.767361888790903,0.00030851696239461197,0.06323907315870173,0.232536550639017
5149,8.572624377656906,1.7952716889743082e-07,0.007014609767856691,0.6710286495668008,31.956412588296295,0.7644671444412754,0.0006748820183224097,0.06586540094203161,0.46652038731669354
5150,8.54656388954077,1.6512891991159353e-07,0.0068782056290666175,0.7539841824271627,32.13443259826876,0.775636208837067,0.00105209535581926,0.06636635381838482,0.3273207267555849
5151,8.399787014548984,1.437011068142013e-07,0.00693814089652172,0.6810301608234524,31.963149108395196,0.7679643618891752,0.001055371900020253,0.0666138598357822,0.25597975236719617
5152,8.43523297620889,1.7167574318656073e-07,0.006941861914134608,0.6400459840913711,32.026777918176634,0.7614184261912954,0.0010771717182448514,0.06514886903263713,0.45192333588995787
5153,8.56840344261474,1.8518932552785655e-07,0.006591938949105258,0.6730330621963077,31.848729450510756,0.766086077969171,0.0010756418495368716,0.06448773266527034,0.4561472076612892
5154,8.559949986601879,1.5472919822935737e-07,0.006490024925226921,0.7167634464147624,32.14601099555833,0.7685543134483802,0.0007205660967884766,0.06695712030403556,0.31130550806078344
5155,8.522897974830038,1.6180801457706082e-07,0.006498778835554506,0.7448140610773988,31.96507463076128,0.7797745659655664,0.0012884273117982562,0.06386344360304397,0.31108811858310714
5156,8.492928529289433,1.6650245818286717e-07,0.005963823531807392,0.7005891596516093,31.992834852770986,0.7716981655621317,0.000854573675739117,0.06236153233407057,0.2045222048981086
5157,8.399397651488632,1.5991569974762387e-07,0.006718946421883995,0.726615347072722,31.952672613922903,0.7791748009208992,0.0006227342120668771,0.06896473923863826,0.27971399061618973
5158,8.531468112140798,1.4618973988651513e-07,0.006186943512600798,0.6825285071364559,31.94986637208161,0.765335846613489,0.00105793777509142,0.06492833694315371,0.366902196107797
5159,8.248334095219183,1.4524932308904628e-07,0.0064959827857882695,0.7223970391159116,32.03100503130517,0.7731069352442136,0.0009758720566076657,0.06300352552397133,0.23272956655665267
5160,8.474023922625376,1.3315909158522996e-07,0.006379337406064823,0.6682466683454849,31.98348211940476,0.7688692447456653,0.0007882631945383129,0.06641164142496822,0.1621608435525409
5161,8.543936874703828,1.1439824246090297e-07,0.00624154406097252,0.7173555448984815,32.0157310127531,0.774995298165897,0.0005203458561636562,0.0655261296758873,0.17816965788207814
5162,8.492650808241974,1.8316272733625805e-07,0.0055166284779781605,0.7238979728976227,32.063433196113635,0.77860396655883,0.001965511255513127,0.0660472391226089,0.23336481024321643
5163,8.602667476518974,1.4872268323336625e-07,0.0059427996927049875,0.6189531101417581,31.99237693664754,0.762281130121559,0.0008304149609666768,0.06486355382731569,0.21634272031770266
5164,8.477029571556924,1.5058218236336797e-07,0.006998604668889613,0.6863598293759513,32.01346295842103,0.7682316595648537,0.0005012571603330483,0.06318887096090407,0.4088088467369326
5165,8.411423054557842,1.5895357875964537e-07,0.0061267642906341,0.7482961655887815,32.19292357914109,0.7753582671445962,0.000572610060435551,0.06273033756305099,0.22441230601918666
5166,8.46805202810363,1.5488572413983564e-07,0.005881238957100445,0.7129060391139883,31.886047530244838,0.7777917034550595,0.0007248380776441311,0.06723826418462452,0.27923058036064335
5167,8.59000032042001,1.5886666208129037e-07,0.006456985752549247,0.7300500336912221,32.00096724615982,0.7742553683701516,0.0012349103003744615,0.06020713196529055,0.29876728365112587
5168,8.475695406560344,1.803285485063977e-07,0.0064113856618139165,0.6649076451778984,31.943863753727214,0.766249994656372,0.0006879345584684729,0.06739717623930416,0.6030484974533441
5169,8.502250800002718,1.4181327388570083e-07,0.006257013721637211,0.6817364005763188,31.924837044789015,0.7675329703893536,0.001216849773210533,0.06282366662217384,0.16088854781774772
5170,8.544150339310876,1.725705746925123e-07,0.0063501815095304915,0.7533747954737212,32.22433984034971,0.7744691782444088,0.0011531992665569414,0.06423458856175987,0.2904250719130474
5171,8.502180824386686,1.3265280332002577e-07,0.007679148561591092,0.7087607945297598,31.72403110905969,0.7740560144518565,0.0010277523888527276,0.06387571078683178,0.1762611049448834
5172,8.570180559880372,1.542600408000292e-07,0.005667373603580596,0.7776825218517954,31.945440589013188,0.7822765491949883,0.0011982263494113312,0.06551717993252178,0.2037002401509458
5173,8.407238135241649,1.716728300862839e-07,0.00631163200773073,0.7114718070429285,32.03464275211348,0.776420939362126,0.00130249699867114,0.06535491995645518,0.268236426456846
5174,8.624152810430559,1.5786434524535881e-07,0.00702478673640583,0.7368712066885512,32.071421498856346,0.7715195351654205,0.001071112271193356,0.06371143300672655,0.267392597431111
5175,8.432569082422505,1.683260868898223e-07,0.005859018387435622,0.7713903934390037,32.227490199622835,0.7783079395139689,0.0010254842391298853,0.0678015817887404,0.2940311327923257
